2019-06-17 20:32:03,13.0,44.06 M
2019-06-17 20:32:05,16.0,52.14 M
2019-06-17 20:32:07,13.0,58.98 M
2019-06-17 20:32:09,19.0,65.32 M
2019-06-17 20:32:11,26.0,72.64 M
2019-06-17 20:32:13,25.0,85.20 M
2019-06-17 20:32:15,25.0,89.19 M
2019-06-17 20:32:17,25.0,90.48 M
2019-06-17 20:32:19,39.0,91.93 M
2019-06-17 20:32:21,40.0,93.83 M
2019-06-17 20:32:23,33.0,96.95 M
2019-06-17 20:32:25,42.0,95.96 M
2019-06-17 20:32:27,41.0,95.45 M
2019-06-17 20:32:29,37.0,97.09 M
2019-06-17 20:32:31,42.0,98.61 M
2019-06-17 20:32:33,37.0,96.91 M
2019-06-17 20:32:35,38.0,99.41 M
2019-06-17 20:32:37,35.0,98.52 M
2019-06-17 20:32:39,37.0,100.12 M
2019-06-17 20:32:41,40.0,101.32 M
2019-06-17 20:32:43,31.0,97.76 M
2019-06-17 20:32:45,45.0,98.95 M
2019-06-17 20:32:47,44.0,99.63 M
2019-06-17 20:32:49,41.0,99.77 M
2019-06-17 20:32:51,42.0,101.95 M
2019-06-17 20:32:53,44.0,100.72 M
2019-06-17 20:32:55,49.0,100.89 M
2019-06-17 20:32:57,43.0,103.08 M
2019-06-17 20:32:59,42.0,101.20 M
2019-06-17 20:33:01,41.0,101.21 M
2019-06-17 20:33:03,35.0,102.43 M
2019-06-17 20:33:05,41.0,102.87 M
2019-06-17 20:33:07,64.0,64.39 M
2019-06-17 20:33:09,64.0,65.45 M
2019-06-17 20:33:11,61.9,67.49 M
2019-06-17 20:33:13,65.9,66.71 M
2019-06-17 20:33:15,58.0,92.18 M
2019-06-17 20:33:18,70.9,66.68 M
2019-06-17 20:33:25,92.0,86.71 M
2019-06-17 20:33:27,60.9,92.28 M
2019-06-17 20:33:29,67.0,66.59 M
2019-06-17 20:33:31,58.9,89.40 M
2019-06-17 20:33:33,44.0,94.39 M
2019-06-17 20:33:35,67.9,65.30 M
2019-06-17 20:33:37,55.9,92.35 M
2019-06-17 20:33:39,48.9,95.25 M
2019-06-17 20:33:47,72.9,76.58 M
2019-06-17 20:33:49,50.9,92.34 M
2019-06-17 20:33:51,40.0,96.58 M
2019-06-17 20:33:53,54.9,95.23 M
2019-06-17 20:33:55,46.9,96.44 M
2019-06-17 20:33:57,66.9,67.42 M
2019-06-17 20:33:59,63.0,66.50 M
2019-06-17 20:34:01,43.0,89.79 M
2019-06-17 20:34:03,44.9,93.73 M
2019-06-17 20:34:05,42.0,96.91 M
2019-06-17 20:34:07,46.0,97.18 M
2019-06-17 20:34:10,49.9,97.11 M
2019-06-17 20:34:12,36.0,99.61 M
2019-06-17 20:34:14,47.9,103.02 M
2019-06-17 20:34:19,85.9,86.86 M
2019-06-17 20:34:21,74.9,77.97 M
2019-06-17 20:34:23,57.9,66.82 M
2019-06-17 20:34:26,65.9,66.87 M
2019-06-17 20:34:28,75.9,73.82 M
2019-06-17 20:34:30,57.9,92.66 M
2019-06-17 20:34:32,58.9,66.56 M
2019-06-17 20:34:34,49.9,91.09 M
2019-06-17 20:34:40,66.0,66.25 M
2019-06-17 20:34:42,70.0,69.61 M
2019-06-17 20:34:44,57.0,67.46 M
2019-06-17 20:34:46,71.0,68.10 M
2019-06-17 20:34:48,55.9,92.05 M
2019-06-17 20:34:52,66.0,65.86 M
2019-06-17 20:34:54,48.9,88.01 M
2019-06-17 20:34:56,53.9,93.24 M
2019-06-17 20:34:58,63.9,66.40 M
2019-06-17 20:35:00,56.9,91.05 M
2019-06-17 20:35:02,51.0,97.56 M
2019-06-17 20:35:04,62.9,63.75 M
2019-06-17 20:35:06,59.0,87.14 M
2019-06-17 20:35:09,57.9,65.26 M
2019-06-17 20:35:11,59.0,90.81 M
2019-06-17 20:35:13,70.9,65.92 M
2019-06-17 20:35:15,60.9,91.58 M
2019-06-17 20:35:17,68.9,67.43 M
2019-06-17 20:35:19,56.9,92.03 M
2019-06-17 20:35:22,59.9,66.23 M
2019-06-17 20:35:24,53.0,92.43 M
2019-06-17 20:35:26,54.0,94.61 M
2019-06-17 20:35:28,66.9,66.14 M
2019-06-17 20:35:30,63.9,90.93 M
2019-06-17 20:35:33,66.9,66.79 M
2019-06-17 20:35:35,53.0,66.79 M
2019-06-17 20:35:37,63.0,66.22 M
