query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,35.461514499,3,11.734131118,7.07554817199707,0.06914138793945312,0
F1.1,1.326735499,1,1.155944241,7.138252258300781,7.152557373046875E-4,0
F1.2,1.896244289,1,1.737056299,5.344390869140625,2.384185791015625E-4,0
F1.3,1.805641828,1,1.629811513,7.16090202331543,9.5367431640625E-4,0
F2.1,1.759962796,1,1.540828106,8.897781372070312,7.152557373046875E-4,0
F2.2,0.503935184,1,0.269303889,6.8607330322265625,2.384185791015625E-4,0
F2.3,0.274745881,1,0.087072243,8.82101058959961,2.384185791015625E-4,0
F3.1,0.395889746,1,0.190531289,6.735563278198242,2.384185791015625E-4,0
F3.2,0.202964567,1,0.048374455,8.610963821411133,2.384185791015625E-4,0
F3.3,0.369150516,1,0.191244861,6.81304931640625,2.384185791015625E-4,0
F4.1,1.207794119,1,0.853167784,11.464118957519531,4.76837158203125E-4,0
F4.2,1.555343527,1,1.178959004,10.07533073425293,2.384185791015625E-4,0
F4.3,1.13041799,1,0.889006307,10.235309600830078,7.152557373046875E-4,0
F5.1,0.517896728,1,0.319282582,7.184028625488281,2.384185791015625E-4,0
F5.2,0.234701945,1,0.057489177,6.639957427978516,2.384185791015625E-4,0
F5.3,0.215621107,1,0.045275853,6.598711013793945,2.384185791015625E-4,0
L1.1,0.30943326,1,0.110013724,3.8919448852539062,2.384185791015625E-4,0
L1.2,1.484427347,1,1.31755622,4.078388214111328,4.76837158203125E-4,0
L1.3,3.289837978,1,3.134590669,4.245519638061523,2.384185791015625E-4,0
L2.1,18.993056852,4,4.6607716867499995,1.0909438133239746,0.02658367156982422,0
L2.2,5.061486019,1,4.882028724,3.607034683227539,2.384185791015625E-4,0
L2.3,15.168548766,4,3.7073836184999998,0.9369254112243652,0.03218650817871094,0
L3.1,1.408085729,1,1.234875933,2.739429473876953,4.76837158203125E-4,0
L3.2,0.490662428,1,0.334497515,3.305196762084961,2.384185791015625E-4,0
L3.3,0.652873209,1,0.453424393,2.360820770263672,2.384185791015625E-4,0
L4.1,0.84323057,1,0.598340471,2.341032028198242,2.384185791015625E-4,0
L4.2,1.705592136,1,1.439361001,2.313852310180664,2.384185791015625E-4,0
L4.3,2.602537293,1,2.365820796,2.6547908782958984,2.384185791015625E-4,0
L5.1,6.618501033,2,3.109289374,1.9123554229736328,0.014781951904296875,0
L5.2,2.701948929,1,2.494820142,3.522634506225586,2.384185791015625E-4,0
L5.3,3.609808266,2,1.6104677925000002,2.009749412536621,0.019788742065429688,0
S1.1,0.451280032,1,0.250440987,7.784128189086914,2.384185791015625E-4,0
S1.2,0.225809339,1,0.045833371,11.993646621704102,2.384185791015625E-4,0
S1.3,0.410026389,1,0.220365688,9.750843048095703,4.76837158203125E-4,0
S2.1,0.590107428,1,0.378402046,4.408121109008789,0.0011920928955078125,0
S2.2,0.813994886,1,0.631367055,5.279541015625,7.152557373046875E-4,0
S2.3,1.128348354,1,0.959606475,4.017353057861328,4.76837158203125E-4,0
S3.1,2.815793768,1,2.649475503,3.999948501586914,0.0011920928955078125,0
S3.2,3.581835967,1,3.418838812,3.950357437133789,4.76837158203125E-4,0
S3.3,3.303539056,1,3.155884744,3.865957260131836,7.152557373046875E-4,0
S4.1,3.536257776,1,3.361481999,4.368066787719727,7.152557373046875E-4,0
S4.2,3.19607633,1,3.016518982,4.379510879516602,4.76837158203125E-4,0
S4.3,3.074170446,1,2.920135944,4.438877105712891,4.76837158203125E-4,0
S5.1,3.067922615,1,2.919283915,4.214048385620117,4.76837158203125E-4,0
S5.2,2.744062349,1,2.581454201,4.913806915283203,4.76837158203125E-4,0
S5.3,1.727677822,1,1.537712296,3.881216049194336,4.76837158203125E-4,0
S6.1,0.924886427,1,0.763080363,3.8421154022216797,2.384185791015625E-4,0
S6.2,0.515552612,1,0.312074257,3.5550594329833984,4.76837158203125E-4,0
S6.3,0.382442512,1,0.175056897,7.7762603759765625,2.384185791015625E-4,0
S7.1,0.210964977,1,0.041595839,4.338502883911133,2.384185791015625E-4,0
S7.2,0.628812002,1,0.476281053,5.2890777587890625,2.384185791015625E-4,0
S7.3,0.974850466,1,0.815433805,3.4792423248291016,2.384185791015625E-4,0
