query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,,0
F1.1,69.177859766,4,17.22861887975,4.283547401428223,0.05429983139038086,0
F1.2,50.186182133,4,12.49930201325,5.032777786254883,0.049054622650146484,0
F1.3,50.137854706,4,12.48843028225,4.482448101043701,0.04887580871582031,0
F2.1,56.544349532,4,13.9809224615,2.411782741546631,0.051081180572509766,0
F2.2,8.593299685,1,8.29566921,8.12387466430664,7.152557373046875E-4,0
F2.3,6.718182086,1,6.557446917,6.695270538330078,4.76837158203125E-4,0
F3.1,6.966904788,1,6.732231032,6.033182144165039,4.76837158203125E-4,0
F3.2,5.052918263,1,4.885805146,5.794525146484375,4.76837158203125E-4,0
F3.3,0.853431035,1,0.692993274,5.453586578369141,2.384185791015625E-4,0
F4.1,44.314346653,3,14.468606051000002,3.5610198974609375,0.04831949869791667,0
F4.2,48.602552284,3,15.908833094333334,3.6632219950358076,0.05372365315755208,0
F4.3,50.298379823,3,16.456825006333332,3.496408462524414,0.054279963175455734,0
F5.1,3.844665502,1,3.662911584,7.627725601196289,2.384185791015625E-4,0
F5.2,0.564716613,1,0.354392205,5.665302276611328,2.384185791015625E-4,0
F5.3,0.758969049,1,0.555567166,7.297277450561523,7.152557373046875E-4,0
L1.1,0.532769299,1,0.331140372,5.587339401245117,2.384185791015625E-4,0
L1.2,0.627287405,1,0.422412432,4.195213317871094,4.76837158203125E-4,0
L1.3,0.614393989,1,0.429199521,3.5545825958251953,2.384185791015625E-4,0
L2.1,22.216139461,2,10.982193464,1.9599199295043945,0.020623207092285156,0
L2.2,165.661126957,11,15.01243717090909,0.5518739873712714,0.033205205743963066,0
L2.3,31.813974473,3,10.511349257666668,1.3873577117919922,0.024239222208658852,0
L3.1,1.775604887,1,1.615912059,2.942800521850586,2.384185791015625E-4,0
L3.2,0.1941455,1,0.038548634,2.7141571044921875,2.384185791015625E-4,0
L3.3,1.140130092,1,0.967431628,2.8624534606933594,2.384185791015625E-4,0
L4.1,35.109021807,3,11.413421953333334,1.1441707611083984,0.02400080362955729,0
L4.2,43.113762074,3,14.087133683333334,1.1115074157714844,0.02495447794596354,0
L4.3,45.176397149,3,14.771935927333333,1.171112060546875,0.027338663736979164,0
L5.1,39.637675124,3,13.0405163,2.074718475341797,0.03147125244140625,0
L5.2,69.115756259,5,13.681081623599999,1.060628890991211,0.03561973571777344,0
L5.3,22.527585819,2,11.071405046999999,2.057790756225586,0.042438507080078125,0
S1.1,4.009442444,1,3.848719815,8.544683456420898,2.384185791015625E-4,0
S1.2,0.511041431,1,0.327704278,8.561849594116211,2.384185791015625E-4,0
S1.3,3.728248439,1,3.54067135,8.329391479492188,2.384185791015625E-4,0
S2.1,25.621913483,2,12.628120428999999,2.4927854537963867,0.027418136596679688,0
S2.2,37.965705033,3,12.526619546333334,1.6095638275146484,0.03910064697265625,0
S2.3,20.660727928,2,10.1855020635,2.4442672729492188,0.023126602172851562,0
S3.1,102.109421567,7,14.559668697285714,19.79654175894601,0.04553794860839844,0
S3.2,103.497980781,7,14.755001834857143,18.73935971941267,0.042813164847237725,0
S3.3,103.707674361,7,14.788402760285713,19.483225686209543,0.044482094900948656,0
S4.1,106.928278684,7,15.240154424,19.53223773411342,0.04608290536063058,0
S4.2,107.227734749,7,15.277258927428571,19.849675042288645,0.04165513174874442,0
S4.3,39.659316398,3,13.161205150333334,1.7511844635009766,0.034809112548828125,0
S5.1,95.781822329,7,13.65723588557143,1.1177062988281252,0.03423009599958147,0
S5.2,98.52064383,7,14.04811004242857,0.9185586656842912,0.04093987601143973,0
S5.3,98.151462439,7,13.995394800142856,0.9483269282749721,0.03675052097865513,0
S6.1,18.740442262,2,9.2609921675,1.9001960754394531,0.025033950805664062,0
S6.2,22.619769964,2,11.133043543500001,5.408644676208496,0.01811981201171875,0
S6.3,31.964970545,3,10.534125033666667,8.675098419189453,0.02574920654296875,0
S7.1,5.373959082,1,5.206997117,3.8874149322509766,2.384185791015625E-4,0
S7.2,0.342303898,1,0.155873219,3.4971237182617188,2.384185791015625E-4,0
S7.3,0.204684602,1,0.048333854,21.509647369384766,4.76837158203125E-4,0
