2019-07-17 13:55:16,74.9,58.73 M
2019-07-17 13:55:41,82.9,59.29 M
2019-07-17 13:55:43,0.0,59.29 M
2019-07-17 13:55:45,90.9,160.72 M
2019-07-17 13:55:47,390.6,236.22 M
2019-07-17 13:55:49,395.6,310.91 M
2019-07-17 13:55:51,396.5,407.34 M
2019-07-17 13:55:53,395.5,458.92 M
2019-07-17 13:55:55,396.6,471.33 M
2019-07-17 13:55:57,380.6,472.73 M
2019-07-17 13:55:59,395.6,479.52 M
2019-07-17 13:56:01,393.6,479.86 M
2019-07-17 13:56:03,397.9,485.49 M
2019-07-17 13:56:05,396.6,593.84 M
2019-07-17 13:56:07,396.8,595.11 M
2019-07-17 13:56:09,393.6,596.77 M
2019-07-17 13:56:11,395.6,597.44 M
2019-07-17 13:56:13,396.4,599.23 M
2019-07-17 13:56:15,390.6,612.54 M
2019-07-17 13:56:17,394.0,613.59 M
2019-07-17 13:56:19,385.6,617.50 M
2019-07-17 13:56:21,381.3,601.59 M
2019-07-17 13:56:23,384.8,602.34 M
2019-07-17 13:56:25,382.7,602.34 M
2019-07-17 13:56:27,384.7,602.91 M
2019-07-17 13:56:29,380.7,602.91 M
2019-07-17 13:56:31,387.6,736.72 M
2019-07-17 13:56:33,384.9,736.96 M
2019-07-17 13:56:35,386.7,738.04 M
2019-07-17 13:56:38,390.6,741.27 M
2019-07-17 13:56:40,391.9,749.41 M
2019-07-17 13:56:42,387.6,741.05 M
2019-07-17 13:56:44,389.1,741.11 M
2019-07-17 13:56:46,388.6,741.71 M
2019-07-17 13:56:48,387.6,742.04 M
2019-07-17 13:56:50,390.6,743.05 M
2019-07-17 13:56:52,390.6,743.05 M
2019-07-17 13:56:54,394.5,743.05 M
2019-07-17 13:56:56,384.6,743.67 M
2019-07-17 13:56:58,389.0,743.67 M
2019-07-17 13:57:00,386.6,743.90 M
2019-07-17 13:57:02,391.5,744.75 M
2019-07-17 13:57:04,389.6,745.36 M
2019-07-17 13:57:06,391.5,745.60 M
2019-07-17 13:57:08,389.6,745.85 M
2019-07-17 13:57:10,392.8,746.09 M
2019-07-17 13:57:12,392.6,746.39 M
2019-07-17 13:57:14,390.6,746.39 M
2019-07-17 13:57:16,389.6,746.39 M
2019-07-17 13:57:18,393.1,746.72 M
2019-07-17 13:57:20,390.6,747.68 M
2019-07-17 13:57:22,389.9,748.58 M
2019-07-17 13:57:24,390.7,748.80 M
2019-07-17 13:57:26,391.6,748.80 M
2019-07-17 13:57:28,390.6,749.03 M
2019-07-17 13:57:30,389.9,749.27 M
2019-07-17 13:57:32,391.6,749.27 M
2019-07-17 13:57:34,391.4,749.27 M
2019-07-17 13:57:36,392.6,749.27 M
2019-07-17 13:57:38,387.6,750.95 M
2019-07-17 13:57:40,389.8,752.49 M
2019-07-17 13:57:42,388.4,752.74 M
2019-07-17 13:57:44,392.6,754.11 M
2019-07-17 13:57:46,393.9,754.11 M
2019-07-17 13:57:48,393.6,754.35 M
2019-07-17 13:57:50,388.6,754.35 M
2019-07-17 13:57:53,389.8,754.59 M
2019-07-17 13:57:55,391.6,754.83 M
2019-07-17 13:57:57,393.5,754.83 M
2019-07-17 13:57:59,391.8,756.62 M
2019-07-17 13:58:01,392.8,757.58 M
2019-07-17 13:58:03,392.8,757.58 M
2019-07-17 13:58:05,391.7,760.28 M
2019-07-17 13:58:07,393.9,760.52 M
2019-07-17 13:58:09,395.9,760.52 M
2019-07-17 13:58:11,390.8,760.76 M
2019-07-17 13:58:13,386.8,760.76 M
2019-07-17 13:58:15,394.6,760.76 M
2019-07-17 13:58:17,391.6,761.00 M
2019-07-17 13:58:19,389.9,762.25 M
2019-07-17 13:58:21,394.8,762.25 M
2019-07-17 13:58:23,391.6,762.25 M
2019-07-17 13:58:25,392.6,763.81 M
2019-07-17 13:58:27,395.6,764.30 M
2019-07-17 13:58:29,394.6,764.53 M
2019-07-17 13:58:31,390.8,764.53 M
2019-07-17 13:58:33,396.2,764.53 M
2019-07-17 13:58:35,392.6,764.53 M
2019-07-17 13:58:37,391.7,764.53 M
2019-07-17 13:58:39,393.8,765.68 M
2019-07-17 13:58:41,391.6,767.54 M
2019-07-17 13:58:43,395.7,767.54 M
2019-07-17 13:58:45,390.6,768.83 M
2019-07-17 13:58:47,392.6,768.83 M
2019-07-17 13:58:49,395.6,770.20 M
2019-07-17 13:58:51,391.4,770.44 M
2019-07-17 13:58:53,393.3,770.70 M
2019-07-17 13:58:55,392.7,770.70 M
2019-07-17 13:58:57,391.6,770.93 M
2019-07-17 13:58:59,392.6,770.93 M
2019-07-17 13:59:01,397.6,770.93 M
2019-07-17 13:59:03,393.9,772.00 M
2019-07-17 13:59:05,392.5,772.00 M
2019-07-17 13:59:07,394.6,772.00 M
2019-07-17 13:59:09,391.6,772.24 M
2019-07-17 13:59:12,391.6,772.47 M
2019-07-17 13:59:14,393.6,772.70 M
2019-07-17 13:59:16,394.6,772.94 M
2019-07-17 13:59:18,392.7,773.72 M
2019-07-17 13:59:20,392.6,774.74 M
2019-07-17 13:59:22,395.6,774.74 M
2019-07-17 13:59:24,394.6,774.74 M
2019-07-17 13:59:26,389.6,774.74 M
2019-07-17 13:59:28,392.6,774.74 M
2019-07-17 13:59:30,391.9,774.74 M
2019-07-17 13:59:32,389.6,774.98 M
2019-07-17 13:59:34,390.6,775.23 M
2019-07-17 13:59:36,388.7,775.47 M
2019-07-17 13:59:38,393.4,777.44 M
2019-07-17 13:59:40,394.6,777.44 M
2019-07-17 13:59:42,392.7,777.44 M
2019-07-17 13:59:44,394.6,779.98 M
2019-07-17 13:59:46,392.9,779.98 M
2019-07-17 13:59:48,397.6,780.23 M
2019-07-17 13:59:50,393.6,780.23 M
2019-07-17 13:59:52,396.0,780.23 M
2019-07-17 13:59:54,397.9,780.23 M
2019-07-17 13:59:56,387.6,780.48 M
2019-07-17 13:59:58,390.6,780.48 M
2019-07-17 14:00:00,394.6,780.71 M
2019-07-17 14:00:02,392.7,781.18 M
2019-07-17 14:00:04,387.6,782.20 M
2019-07-17 14:00:06,352.6,782.20 M
2019-07-17 14:00:08,358.6,782.20 M
2019-07-17 14:00:10,391.6,782.20 M
2019-07-17 14:00:12,354.9,782.20 M
2019-07-17 14:00:14,213.8,783.88 M
2019-07-17 14:00:16,138.8,783.88 M
2019-07-17 14:00:18,395.7,783.88 M
2019-07-17 14:00:21,394.5,785.38 M
2019-07-17 14:00:23,394.7,786.39 M
2019-07-17 14:00:25,163.9,786.39 M
2019-07-17 14:00:27,347.6,786.63 M
2019-07-17 14:00:29,394.8,786.63 M
2019-07-17 14:00:31,394.6,786.87 M
2019-07-17 14:00:33,392.9,786.87 M
