2019-07-16 12:31:03,3.14 G,36.03 G,0.00 B,648.00 B
2019-07-16 12:31:05,3.14 G,36.03 G,0.00 B,756.00 B
2019-07-16 12:31:07,3.14 G,36.03 G,0.00 B,1.32 K
2019-07-16 12:31:09,3.14 G,36.03 G,198.00 B,12.30 K
2019-07-16 12:31:11,3.14 G,36.03 G,0.00 B,432.00 B
2019-07-16 12:31:13,3.14 G,36.03 G,0.00 B,816.00 B
2019-07-16 12:31:15,3.14 G,36.03 G,42.00 B,951.00 B
2019-07-16 12:31:17,3.14 G,36.03 G,0.00 B,336.00 B
2019-07-16 12:31:19,3.14 G,36.03 G,0.00 B,891.00 B
2019-07-16 12:31:21,3.14 G,36.03 G,4.01 K,35.75 K
2019-07-16 12:31:23,3.14 G,36.03 G,0.00 B,356.00 B
2019-07-16 12:31:25,3.14 G,36.03 G,1.03 K,20.61 K
2019-07-16 12:31:27,3.14 G,36.03 G,0.00 B,1.03 K
2019-07-16 12:31:29,3.14 G,36.03 G,1.23 K,22.84 K
2019-07-16 12:31:31,3.14 G,36.03 G,132.00 B,1.01 K
2019-07-16 12:31:33,3.14 G,36.03 G,0.00 B,1.02 K
2019-07-16 12:31:35,3.14 G,36.03 G,0.00 B,747.00 B
2019-07-16 12:31:37,3.14 G,36.03 G,1.05 K,27.77 K
2019-07-16 12:31:39,3.14 G,36.03 G,1.03 K,27.69 K
2019-07-16 12:31:41,3.14 G,36.03 G,19.81 K,440.29 K
2019-07-16 12:31:43,3.14 G,36.03 G,16.21 K,211.12 K
2019-07-16 12:31:45,3.14 G,36.03 G,16.80 K,221.80 K
2019-07-16 12:31:47,3.14 G,36.03 G,19.45 K,261.11 K
2019-07-16 12:31:49,3.14 G,36.03 G,22.35 K,302.07 K
2019-07-16 12:31:51,3.14 G,36.03 G,23.62 K,311.90 K
2019-07-16 12:31:53,3.14 G,36.03 G,21.27 K,285.74 K
2019-07-16 12:31:55,3.14 G,36.03 G,17.89 K,246.38 K
2019-07-16 12:31:57,3.14 G,36.03 G,15.50 K,210.92 K
2019-07-16 12:31:59,3.14 G,36.03 G,11.06 K,154.74 K
2019-07-16 12:32:01,3.14 G,36.03 G,25.18 K,351.57 K
2019-07-16 12:32:03,3.14 G,36.03 G,24.70 K,328.95 K
2019-07-16 12:32:05,3.14 G,36.03 G,20.72 K,273.96 K
2019-07-16 12:32:07,3.14 G,36.03 G,31.93 K,438.51 K
2019-07-16 12:32:09,3.14 G,36.04 G,31.78 K,443.09 K
2019-07-16 12:32:11,3.14 G,36.04 G,26.46 K,351.51 K
2019-07-16 12:32:13,3.14 G,36.04 G,32.05 K,432.31 K
2019-07-16 12:32:15,3.14 G,36.04 G,27.87 K,399.48 K
2019-07-16 12:32:17,3.14 G,36.04 G,35.65 K,480.86 K
2019-07-16 12:32:19,3.14 G,36.04 G,30.21 K,414.45 K
2019-07-16 12:32:21,3.14 G,36.04 G,35.06 K,493.92 K
2019-07-16 12:32:23,3.14 G,36.04 G,37.10 K,496.51 K
2019-07-16 12:32:25,3.14 G,36.04 G,30.46 K,428.10 K
2019-07-16 12:32:27,3.14 G,36.04 G,34.09 K,459.04 K
