2019-07-19 15:15:27,97.9,116.16 M
2019-07-19 15:15:29,57.9,194.82 M
2019-07-19 15:15:31,33.0,285.73 M
2019-07-19 15:15:33,40.9,362.97 M
2019-07-19 15:15:35,1.0,362.97 M
2019-07-19 15:15:37,173.8,463.62 M
2019-07-19 15:15:39,306.6,609.02 M
2019-07-19 15:15:41,397.5,737.40 M
2019-07-19 15:15:43,370.6,870.17 M
2019-07-19 15:15:45,392.5,918.14 M
2019-07-19 15:15:47,173.8,957.98 M
2019-07-19 15:15:49,57.9,979.89 M
2019-07-19 15:15:51,106.9,960.17 M
2019-07-19 15:15:53,82.9,970.47 M
2019-07-19 15:15:55,143.8,989.81 M
2019-07-19 15:15:57,71.9,995.21 M
2019-07-19 15:15:59,86.9,1.00 G
2019-07-19 15:16:01,137.8,1.03 G
2019-07-19 15:16:03,212.3,1.08 G
2019-07-19 15:16:05,355.6,1.12 G
2019-07-19 15:16:07,369.6,1.12 G
2019-07-19 15:16:09,192.8,1.12 G
2019-07-19 15:16:11,157.8,1.12 G
2019-07-19 15:16:13,121.9,1.12 G
2019-07-19 15:16:15,132.9,1.13 G
2019-07-19 15:16:17,142.8,1.16 G
2019-07-19 15:16:19,141.0,1.16 G
2019-07-19 15:16:21,157.9,1.17 G
2019-07-19 15:16:23,160.8,1.17 G
2019-07-19 15:16:25,129.9,1.18 G
2019-07-19 15:16:27,119.8,1.18 G
2019-07-19 15:16:29,125.8,1.18 G
2019-07-19 15:16:31,204.6,1.19 G
2019-07-19 15:16:33,125.8,1.20 G
2019-07-19 15:16:35,205.8,1.20 G
2019-07-19 15:16:37,208.8,1.20 G
2019-07-19 15:16:39,218.7,1.20 G
2019-07-19 15:16:41,213.7,1.21 G
2019-07-19 15:16:43,114.9,1.21 G
2019-07-19 15:16:45,148.8,1.21 G
2019-07-19 15:16:47,130.8,1.21 G
2019-07-19 15:16:49,144.0,1.21 G
2019-07-19 15:16:51,138.8,1.21 G
2019-07-19 15:16:53,128.8,1.21 G
2019-07-19 15:16:55,129.9,1.21 G
2019-07-19 15:16:57,180.8,1.21 G
2019-07-19 15:16:59,130.8,1.21 G
2019-07-19 15:17:01,127.8,1.21 G
2019-07-19 15:17:03,213.8,1.21 G
2019-07-19 15:17:05,168.8,1.22 G
2019-07-19 15:17:07,239.5,1.23 G
2019-07-19 15:17:09,165.8,1.27 G
2019-07-19 15:17:11,218.7,1.28 G
2019-07-19 15:17:13,225.7,1.28 G
2019-07-19 15:17:15,223.7,1.28 G
2019-07-19 15:17:17,214.9,1.28 G
2019-07-19 15:17:19,213.8,1.28 G
2019-07-19 15:17:21,131.8,1.28 G
2019-07-19 15:17:24,142.8,1.28 G
2019-07-19 15:17:26,133.8,1.28 G
2019-07-19 15:17:28,143.8,1.28 G
2019-07-19 15:17:30,135.8,1.28 G
2019-07-19 15:17:32,142.8,1.28 G
2019-07-19 15:17:34,158.8,1.28 G
2019-07-19 15:17:36,173.8,1.29 G
2019-07-19 15:17:38,218.8,1.30 G
2019-07-19 15:17:40,223.7,1.30 G
2019-07-19 15:17:42,219.7,1.30 G
2019-07-19 15:17:44,219.7,1.30 G
2019-07-19 15:17:46,138.8,1.30 G
2019-07-19 15:17:48,161.9,1.30 G
2019-07-19 15:17:50,134.8,1.30 G
2019-07-19 15:17:52,145.8,1.30 G
2019-07-19 15:17:54,133.8,1.30 G
2019-07-19 15:17:56,143.9,1.30 G
2019-07-19 15:17:58,130.8,1.30 G
2019-07-19 15:18:00,134.8,1.30 G
