2019-06-25 15:55:49,18.80 M,1.49 G,0.00 B,999.00 B
2019-06-25 15:55:51,18.80 M,1.49 G,2.16 K,2.59 K
2019-06-25 15:55:53,18.81 M,1.49 G,2.15 K,3.09 K
2019-06-25 15:55:55,18.81 M,1.49 G,4.30 K,4.03 K
2019-06-25 15:55:57,18.82 M,1.49 G,2.15 K,2.41 K
2019-06-25 15:55:59,18.82 M,1.49 G,4.30 K,4.94 K
2019-06-25 15:56:01,18.84 M,1.49 G,2.77 K,12.67 K
2019-06-25 15:56:03,18.84 M,1.49 G,2.90 K,2.82 K
2019-06-25 15:56:05,18.85 M,1.49 G,3.50 K,4.79 K
2019-06-25 15:56:07,18.87 M,1.49 G,15.25 K,580.76 K
2019-06-25 15:56:09,18.90 M,1.49 G,14.95 K,562.99 K
2019-06-25 15:56:11,18.92 M,1.49 G,11.85 K,509.18 K
2019-06-25 15:56:13,18.95 M,1.49 G,17.48 K,583.23 K
2019-06-25 15:56:15,18.98 M,1.49 G,14.56 K,579.56 K
2019-06-25 15:56:17,19.01 M,1.50 G,11.79 K,349.01 K
2019-06-25 15:56:19,19.04 M,1.50 G,15.53 K,580.88 K
2019-06-25 15:56:22,19.05 M,1.50 G,0.00 B,1.08 K
2019-06-25 15:56:24,19.05 M,1.50 G,5.51 K,177.66 K
2019-06-25 15:56:26,19.07 M,1.50 G,7.17 K,307.82 K
2019-06-25 15:56:28,19.09 M,1.50 G,9.32 K,457.99 K
2019-06-25 15:56:30,19.10 M,1.50 G,9.77 K,524.91 K
2019-06-25 15:56:32,19.13 M,1.50 G,14.80 K,801.81 K
2019-06-25 15:56:34,19.15 M,1.50 G,11.13 K,585.51 K
2019-06-25 15:56:36,19.18 M,1.50 G,10.11 K,527.71 K
2019-06-25 15:56:38,19.21 M,1.51 G,16.25 K,916.70 K
2019-06-25 15:56:40,19.23 M,1.51 G,13.87 K,783.33 K
2019-06-25 15:56:42,19.25 M,1.51 G,9.94 K,528.33 K
2019-06-25 15:56:44,19.28 M,1.51 G,13.90 K,678.33 K
2019-06-25 15:56:46,19.31 M,1.51 G,17.62 K,1006.79 K
2019-06-25 15:56:48,19.33 M,1.51 G,9.85 K,525.24 K
2019-06-25 15:56:50,19.36 M,1.51 G,12.02 K,522.27 K
2019-06-25 15:56:52,19.39 M,1.51 G,18.40 K,1011.65 K
2019-06-25 15:56:54,19.41 M,1.52 G,12.91 K,698.46 K
2019-06-25 15:56:57,19.44 M,1.52 G,9.61 K,524.95 K
2019-06-25 15:56:59,19.47 M,1.52 G,15.10 K,781.67 K
2019-06-25 15:57:01,19.49 M,1.52 G,14.17 K,807.10 K
2019-06-25 15:57:03,19.51 M,1.52 G,9.55 K,524.52 K
2019-06-25 15:57:05,19.54 M,1.52 G,13.96 K,688.06 K
2019-06-25 15:57:07,19.57 M,1.52 G,15.69 K,942.73 K
2019-06-25 15:57:09,19.59 M,1.53 G,9.58 K,526.79 K
2019-06-25 15:57:11,19.62 M,1.53 G,12.16 K,524.92 K
2019-06-25 15:57:13,19.65 M,1.53 G,18.37 K,1.02 M
2019-06-25 15:57:15,19.67 M,1.53 G,13.42 K,693.20 K
2019-06-25 15:57:17,19.70 M,1.53 G,9.50 K,527.79 K
2019-06-25 15:57:19,19.72 M,1.53 G,15.16 K,760.59 K
2019-06-25 15:57:21,19.75 M,1.53 G,15.70 K,905.66 K
2019-06-25 15:57:23,19.77 M,1.53 G,9.75 K,529.39 K
2019-06-25 15:57:25,19.80 M,1.54 G,12.14 K,526.46 K
2019-06-25 15:57:27,19.83 M,1.54 G,17.62 K,965.10 K
2019-06-25 15:57:29,19.85 M,1.54 G,11.72 K,613.48 K
2019-06-25 15:57:31,19.88 M,1.54 G,10.25 K,520.88 K
2019-06-25 15:57:33,19.91 M,1.54 G,15.13 K,838.12 K
2019-06-25 15:57:35,19.93 M,1.54 G,13.68 K,783.48 K
2019-06-25 15:57:37,19.95 M,1.54 G,9.74 K,531.46 K
2019-06-25 15:57:39,19.98 M,1.55 G,13.45 K,641.68 K
