2019-06-25 15:55:48,150.8,159.58 M
2019-06-25 15:55:50,0.0,159.58 M
2019-06-25 15:55:52,1.0,160.96 M
2019-06-25 15:55:54,0.0,160.96 M
2019-06-25 15:55:56,3.0,161.14 M
2019-06-25 15:55:58,1.0,161.25 M
2019-06-25 15:56:00,1.0,161.32 M
2019-06-25 15:56:02,1.0,161.32 M
2019-06-25 15:56:04,2.0,161.55 M
2019-06-25 15:56:06,155.8,161.62 M
2019-06-25 15:56:08,36.0,166.38 M
2019-06-25 15:56:10,13.0,184.73 M
2019-06-25 15:56:12,12.0,215.80 M
2019-06-25 15:56:14,7.0,231.61 M
2019-06-25 15:56:16,2.0,231.77 M
2019-06-25 15:56:18,4.0,237.55 M
2019-06-25 15:56:21,133.9,157.71 M
2019-06-25 15:56:23,0.0,157.71 M
2019-06-25 15:56:25,20.0,162.17 M
2019-06-25 15:56:27,15.0,166.12 M
2019-06-25 15:56:29,20.0,187.38 M
2019-06-25 15:56:31,8.0,215.46 M
2019-06-25 15:56:33,4.0,231.71 M
2019-06-25 15:56:35,11.0,231.97 M
2019-06-25 15:56:37,14.0,237.49 M
2019-06-25 15:56:39,5.0,243.89 M
2019-06-25 15:56:41,7.0,253.05 M
2019-06-25 15:56:43,5.0,253.05 M
2019-06-25 15:56:45,3.0,253.23 M
2019-06-25 15:56:47,7.0,260.57 M
2019-06-25 15:56:49,8.0,290.53 M
2019-06-25 15:56:51,5.0,290.77 M
2019-06-25 15:56:53,4.0,290.77 M
2019-06-25 15:56:56,7.0,290.77 M
2019-06-25 15:56:58,7.0,290.77 M
2019-06-25 15:57:00,7.0,288.50 M
2019-06-25 15:57:02,12.0,288.50 M
2019-06-25 15:57:04,7.0,288.75 M
2019-06-25 15:57:06,5.0,288.75 M
2019-06-25 15:57:08,10.0,289.80 M
2019-06-25 15:57:10,6.0,289.80 M
2019-06-25 15:57:12,3.0,289.80 M
2019-06-25 15:57:14,4.0,289.99 M
2019-06-25 15:57:16,9.0,289.99 M
2019-06-25 15:57:18,4.0,289.13 M
2019-06-25 15:57:20,4.0,289.13 M
2019-06-25 15:57:22,7.0,289.13 M
2019-06-25 15:57:24,6.0,289.13 M
2019-06-25 15:57:26,4.0,288.70 M
2019-06-25 15:57:28,6.0,288.70 M
2019-06-25 15:57:30,8.0,288.70 M
2019-06-25 15:57:32,4.0,288.70 M
2019-06-25 15:57:34,4.0,298.41 M
2019-06-25 15:57:36,6.0,298.41 M
2019-06-25 15:57:38,4.0,298.41 M
2019-06-25 15:57:40,4.0,298.41 M
2019-06-25 15:57:42,5.0,295.56 M
2019-06-25 15:57:44,7.0,295.56 M
2019-06-25 15:57:46,3.0,295.56 M
2019-06-25 15:57:48,3.0,295.56 M
2019-06-25 15:57:50,7.0,294.36 M
2019-06-25 15:57:52,3.0,294.36 M
2019-06-25 15:57:54,4.0,295.12 M
2019-06-25 15:57:56,6.0,295.38 M
2019-06-25 15:57:58,11.0,292.15 M
2019-06-25 15:58:00,4.0,292.15 M
2019-06-25 15:58:02,3.0,292.28 M
2019-06-25 15:58:04,8.0,292.28 M
2019-06-25 15:58:06,5.0,292.28 M
2019-06-25 15:58:08,4.0,292.39 M
2019-06-25 15:58:10,10.0,292.39 M
2019-06-25 15:58:13,144.8,162.88 M
2019-06-25 15:58:15,49.9,168.01 M
2019-06-25 15:58:17,8.0,204.38 M
2019-06-25 15:58:19,19.0,235.00 M
2019-06-25 15:58:21,8.0,235.02 M
2019-06-25 15:58:23,12.0,241.22 M
