query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,2.262003613,1,2.067175915,7.821798324584961,4.76837158203125E-4,0
F1.1,0.220947365,1,0.05886893,6.519794464111328,2.384185791015625E-4,0
F1.2,0.242656605,1,0.070448918,5.993127822875977,2.384185791015625E-4,0
F1.3,0.214580218,1,0.05975167,6.4678192138671875,2.384185791015625E-4,0
F2.1,0.221464662,1,0.055051562,7.647991180419922,4.76837158203125E-4,0
F2.2,0.202122726,1,0.047835859,7.950067520141602,4.76837158203125E-4,0
F2.3,0.200921584,1,0.036675943,8.315563201904297,7.152557373046875E-4,0
F3.1,0.199135112,1,0.037284181,7.038354873657227,2.384185791015625E-4,0
F3.2,0.188376954,1,0.031545686,5.734920501708984,2.384185791015625E-4,0
F3.3,0.194661427,1,0.035400719,6.310462951660156,4.76837158203125E-4,0
F4.1,0.250091375,1,0.056444857,8.767366409301758,4.76837158203125E-4,0
F4.2,0.241781557,1,0.059066118,9.008646011352539,2.384185791015625E-4,0
F4.3,0.233356835,1,0.055032806,9.140491485595703,2.384185791015625E-4,0
F5.1,0.218810339,1,0.043229783,7.630586624145508,2.384185791015625E-4,0
F5.2,0.203077696,1,0.039424276,6.5517425537109375,2.384185791015625E-4,0
F5.3,0.225361795,1,0.044061188,7.7724456787109375,2.384185791015625E-4,0
L1.1,0.192453151,1,0.031026521,4.033088684082031,2.384185791015625E-4,0
L1.2,0.18784134,1,0.031590386,3.910064697265625,4.76837158203125E-4,0
L1.3,0.196616011,1,0.029799752,3.893613815307617,4.76837158203125E-4,0
L2.1,0.328281282,1,0.130185717,3.5293102264404297,4.76837158203125E-4,0
L2.2,0.240642632,1,0.066255759,3.566741943359375,2.384185791015625E-4,0
L2.3,0.555081468,1,0.337083407,3.763437271118164,4.76837158203125E-4,0
L3.1,0.19053462,1,0.02948823,2.661466598510742,4.76837158203125E-4,0
L3.2,0.202923364,1,0.030015077,2.8111934661865234,7.152557373046875E-4,0
L3.3,0.191297474,1,0.028706996,2.6297569274902344,4.76837158203125E-4,0
L4.1,0.221010533,1,0.04751528,2.734661102294922,2.384185791015625E-4,0
L4.2,0.209000394,1,0.047080926,3.2401084899902344,2.384185791015625E-4,0
L4.3,0.210341375,1,0.04893202,2.6111602783203125,4.76837158203125E-4,0
L5.1,0.202416826,1,0.038893212,3.851652145385742,4.76837158203125E-4,0
L5.2,0.267420725,1,0.083225321,3.542184829711914,4.76837158203125E-4,0
L5.3,0.265640896,1,0.076965146,3.791332244873047,2.384185791015625E-4,0
S1.1,0.207741362,1,0.036834336,8.816242218017578,2.384185791015625E-4,0
S1.2,0.199614954,1,0.038426131,8.73112678527832,2.384185791015625E-4,0
S1.3,0.195526787,1,0.038059412,8.762121200561523,4.76837158203125E-4,0
S2.1,0.212764478,1,0.045262133,3.886699676513672,2.384185791015625E-4,0
S2.2,0.213171437,1,0.045791431,3.867626190185547,4.76837158203125E-4,0
S2.3,0.204491207,1,0.039442662,4.297971725463867,2.384185791015625E-4,0
S3.1,0.259250018,1,0.078194588,4.087209701538086,2.384185791015625E-4,0
S3.2,0.254174833,1,0.076577074,4.044055938720703,2.384185791015625E-4,0
S3.3,0.25291472,1,0.079366749,4.318952560424805,4.76837158203125E-4,0
S4.1,0.252297142,1,0.08243667,4.93168830871582,4.76837158203125E-4,0
S4.2,0.246868599,1,0.077275328,4.845142364501953,4.76837158203125E-4,0
S4.3,0.269998221,1,0.082674177,10.057926177978516,4.76837158203125E-4,0
S5.1,0.256362155,1,0.077994738,4.638433456420898,4.76837158203125E-4,0
S5.2,0.263914128,1,0.078242741,4.356861114501953,4.76837158203125E-4,0
S5.3,0.251758912,1,0.074795682,4.0187835693359375,2.384185791015625E-4,0
S6.1,0.197515535,1,0.034738791,3.0961036682128906,2.384185791015625E-4,0
S6.2,0.214409222,1,0.045686917,3.7932395935058594,4.76837158203125E-4,0
S6.3,0.226474157,1,0.045066357,3.518819808959961,7.152557373046875E-4,0
S7.1,0.184516889,1,0.027612051,3.660440444946289,4.76837158203125E-4,0
S7.2,0.189724039,1,0.028147752,3.5071372985839844,4.76837158203125E-4,0
S7.3,0.221570128,1,0.034831594,3.5245418548583984,2.384185791015625E-4,0
