query,time,httpCalls,nbResults,errors
query_11449,50.213,1,0
query_3184,122.877,1,0
query_3185,104.887,1,0
query_3186,163.785,1,0
query_3187,23.834,1,0
query_3188,3.664,1,0
query_318,10.726,1,0
query_3190,62.912,1,0
query_3191,127.273,1,0
query_3192,93.229,1,0
query_3193,118.221,1,0
query_3194,0.076,1,0
query_3195,0.039,1,0
query_3196,31.585,1,0
query_3197,131.583,1,0
query_3198,17.184,1,0
query_3199,9.644,1,0
query_319,4.526,1,0
query_31,15.305,1,0
query_3200,1.63,1,0
query_3201,,0
query_3202,9.778,1,0
query_3203,48.159,1,0
query_3204,9.123,1,0
query_3205,4.995,1,0
query_3206,0.048,1,0
query_3207,137.998,1,0
query_3208,109.344,1,0
query_3209,130.332,1,0
query_320,7.35,1,0
query_3211,0.129,1,0
query_3212,0.935,1,0
query_3213,21.987,1,0
query_3214,36.368,1,0
query_3216,0.052,1,0
query_3218,19.06,1,0
query_3219,2.07,1,0
query_321,44.875,1,0
query_3222,,0
query_3223,148.862,1,0
query_3224,0.03,1,0
query_3225,8.58,1,0
query_3226,4.509,1,0
query_3227,6.358,1,0
query_3228,66.9,1,0
query_3229,96.928,1,0
query_322,70.861,1,0
query_3231,6.903,1,0
query_3233,3.654,1,0
query_3234,126.698,1,0
query_3236,57.16,1,0
query_3237,143.882,1,0
query_3238,123.426,1,0
query_323,7.431,1,0
query_3240,0.073,1,0
query_3241,34.875,1,0
query_3242,14.734,1,0
query_3243,59.083,1,0
query_3244,0.665,1,0
query_3245,67.338,1,0
query_3246,18.892,1,0
query_3247,0.162,1,0
query_3248,0.267,1,0
query_3249,54.532,1,0
query_3250,89.838,1,0
query_3251,0.635,1,0
query_3253,84.669,1,0
query_3254,83.155,1,0
query_3255,55.894,1,0
query_3257,30.467,1,0
query_325,4.356,1,0
query_3261,116.369,1,0
query_3262,11.892,1,0
query_3263,49.041,1,0
query_3264,56.152,1,0
query_3267,65.366,1,0
query_3268,189.125,1,0
query_3269,0.21,1,0
query_326,165.709,1,0
query_3271,1.693,1,0
query_3272,7.375,1,0
query_3273,0.557,1,0
query_3274,185.247,1,0
query_3275,4.816,1,0
query_3277,128.868,1,0
query_3278,,0
query_3279,17.667,1,0
query_327,55.785,1,0
query_3281,0.51,1,0
query_3282,101.366,1,0
query_3283,3.169,1,0
query_3284,0.902,1,0
query_3285,0.461,1,0
query_3287,68.972,1,0
query_3288,18.116,1,0
query_328,,0
query_3290,21.493,1,0
query_3291,0.084,1,0
query_3292,49.231,1,0
query_3293,0.041,1,0
query_3294,55.615,1,0
query_3295,50.09,1,0
query_3296,0.397,1,0
query_3297,9.182,1,0
query_3298,0.212,1,0
query_32,,0
query_3300,4.524,1,0
query_3301,16.837,1,0
query_3303,59.223,1,0
query_3304,116.285,1,0
query_3305,,0
query_3309,11.189,1,0
query_330,2.429,1,0
query_3311,120.999,1,0
query_3312,,0
query_3313,0.074,1,0
query_3314,36.168,1,0
query_3315,44.287,1,0
query_3316,14.907,1,0
query_3317,7.785,1,0
query_3318,,0
query_3319,0.025,1,0
query_331,38.144,1,0
query_3320,5.353,1,0
query_3321,2.098,1,0
query_3322,101.469,1,0
query_3323,39.216,1,0
query_3324,,0
query_3325,0.024,1,0
query_3328,2.015,1,0
query_3329,148.639,1,0
query_332,104.366,1,0
query_3330,13.201,1,0
query_3331,36.999,1,0
query_3332,11.543,1,0
query_3334,0.761,1,0
query_3336,68.009,1,0
query_3337,5.893,1,0
query_3338,29.304,1,0
query_3339,89.267,1,0
query_333,15.701,1,0
query_3342,3.645,1,0
query_3343,80.342,1,0
query_3344,105.102,1,0
query_3345,0.883,1,0
query_3346,7.726,1,0
query_3347,3.017,1,0
query_3348,0.023,1,0
query_3349,4.022,1,0
query_334,103.137,1,0
query_3350,0.23,1,0
query_3351,59.24,1,0
query_3352,0.524,1,0
query_3355,0.06,1,0
query_3356,105.799,1,0
query_5169,4.689,1,0
