query,time,httpCalls,serverTime,importTime,exportTime,errors
query_2314,0.679850525,1,0.522219183,6.470918655395508,7.152557373046875E-4,0
query_2315,1.258842823,1,0.997083255,4.2591094970703125,7.152557373046875E-4,0
query_2316,0.920039466,1,0.654040403,8.582592010498047,4.76837158203125E-4,0
query_2317,1.368619646,1,1.202538304,3.926992416381836,2.384185791015625E-4,0
query_2318,1.603612607,1,1.425881537,6.288766860961914,4.76837158203125E-4,0
query_2320,1.724420139,1,1.509084817,7.213830947875977,2.384185791015625E-4,0
query_2321,1.699090223,1,1.401860019,6.707191467285156,7.152557373046875E-4,0
query_2322,1.402607491,1,1.229462077,8.811712265014648,7.152557373046875E-4,0
query_2323,1.167450098,1,0.999270184,9.345293045043945,4.76837158203125E-4,0
query_2324,1.647642204,1,1.210615682,3.937244415283203,4.76837158203125E-4,0
query_2325,1.578236334,1,1.221041916,3.429889678955078,7.152557373046875E-4,0
query_2326,1.386156231,1,1.030180845,7.576704025268555,7.152557373046875E-4,0
query_2327,1.736097502,1,1.566718122,8.538484573364258,2.384185791015625E-4,0
query_2328,1.844150027,1,1.690409529,4.295110702514648,4.76837158203125E-4,0
query_2329,2.578576716,1,2.401180977,6.185293197631836,4.76837158203125E-4,0
query_2331,2.555202997,1,2.294580644,6.228923797607422,2.384185791015625E-4,0
query_2332,1.835252005,1,1.668790716,5.506753921508789,4.76837158203125E-4,0
query_2334,3.472421392,2,1.65007507,5.218029022216797,0.024080276489257812,0
query_2335,2.554608776,1,2.136387932,4.557371139526367,7.152557373046875E-4,0
query_2337,1.910719404,1,1.74444849,4.660129547119141,2.384185791015625E-4,0
query_2338,2.570972958,1,2.360638153,4.927635192871094,2.384185791015625E-4,0
query_2339,2.252122566,1,2.085426197,6.179332733154297,4.76837158203125E-4,0
query_233,1.999868125,1,1.831448439,4.412651062011719,2.384185791015625E-4,0
query_2340,1.418689834,1,1.257337857,5.579471588134766,2.384185791015625E-4,0
query_2343,1.655850432,1,1.504694547,4.193305969238281,4.76837158203125E-4,0
query_2344,1.443471568,1,1.278671516,3.5750865936279297,2.384185791015625E-4,0
query_2345,1.10443645,1,0.94103495,3.576993942260742,2.384185791015625E-4,0
query_2346,1.676619014,1,1.377921401,3.314971923828125,4.76837158203125E-4,0
query_2347,1.733582928,1,1.530817859,8.046627044677734,4.76837158203125E-4,0
query_2348,2.361491248,1,2.155394812,3.95965576171875,2.384185791015625E-4,0
query_2349,1.772781392,1,1.617601856,3.7946701049804688,4.76837158203125E-4,0
query_234,1.338512751,1,1.145655297,2.5010108947753906,2.384185791015625E-4,0
query_2350,2.470565511,1,2.241989448,5.586385726928711,2.384185791015625E-4,0
query_2351,2.397991486,1,2.04849834,8.172035217285156,2.384185791015625E-4,0
query_2352,1.905347291,1,1.747211966,6.434440612792969,2.384185791015625E-4,0
query_2353,2.80180842,1,2.60625375,6.806612014770508,4.76837158203125E-4,0
query_2354,2.992280265,1,2.573698014,7.645845413208008,4.76837158203125E-4,0
query_2356,2.917752743,1,2.727427988,5.559206008911133,4.76837158203125E-4,0
query_2357,2.664861092,1,2.462762701,6.561756134033203,2.384185791015625E-4,0
query_2358,2.559373913,1,2.323108403,5.121946334838867,7.152557373046875E-4,0
query_2359,2.609746173,1,2.433909453,8.807659149169922,2.384185791015625E-4,0
query_235,1.987192899,1,1.829325077,2.6082992553710938,2.384185791015625E-4,0
query_2360,4.30922386,2,1.885245972,3.140568733215332,0.029087066650390625,0
query_2361,2.009733615,1,1.838918907,3.4465789794921875,2.384185791015625E-4,0
query_2362,1.933307005,1,1.77426326,53.516387939453125,7.152557373046875E-4,0
query_2363,1.362441251,1,1.196359555,6.975412368774414,2.384185791015625E-4,0
query_2365,1.630818401,1,1.356612307,8.137941360473633,4.76837158203125E-4,0
query_2366,1.750084726,1,1.578440326,12.142658233642578,9.5367431640625E-4,0
query_2367,3.666919156,2,1.737446882,4.655718803405762,0.019311904907226562,0
query_2368,1.613527853,1,1.429369592,7.483959197998047,2.384185791015625E-4,0
query_2369,1.272274221,1,1.119438874,3.8683414459228516,4.76837158203125E-4,0
query_236,2.217717395,1,1.876123265,4.178524017333984,2.384185791015625E-4,0
query_2370,35.104991096,15,2.0916162086000005,0.7467428843180337,0.05098978678385417,0
query_2373,1.525204901,1,1.332658966,7.830619812011719,2.384185791015625E-4,0
query_2374,1.910976689,1,1.741763803,4.269599914550781,2.384185791015625E-4,0
query_2375,29.43055922,15,1.7117204917333333,0.7331530253092449,0.05014737447102864,0
query_2376,1.498028561,1,1.31799204,5.477428436279297,4.76837158203125E-4,0
query_2379,14.794778659,7,1.935136219857143,6.655454635620117,0.03770419529506138,0
query_237,0.909704667,1,0.746568233,2.1266937255859375,4.76837158203125E-4,0
query_2381,1.520850209,1,1.32741949,5.039215087890625,9.5367431640625E-4,0
query_2383,1.480625161,1,1.301319052,6.561040878295898,9.5367431640625E-4,0
query_2385,1.662881877,1,1.46843192,4.791021347045898,7.152557373046875E-4,0
query_2386,3.319553373,2,1.4916470524999998,1.431584358215332,0.010251998901367188,0
query_2388,1.894729497,1,1.523129467,5.146503448486328,4.76837158203125E-4,0
query_2389,2.014284326,1,1.773751045,3.5681724548339844,4.76837158203125E-4,0
query_238,1.588865307,1,1.388966463,9.727239608764648,4.76837158203125E-4,0
query_2390,1.358551223,1,1.184101581,4.39453125,2.384185791015625E-4,0
query_2391,1.567553527,1,1.370923886,4.670143127441406,2.384185791015625E-4,0
query_2392,1.209380943,1,1.027552824,8.009910583496094,4.76837158203125E-4,0
query_2393,0.837264044,1,0.672389398,2.429962158203125,2.384185791015625E-4,0
query_2394,2.341552374,1,2.128733845,10.833501815795898,4.76837158203125E-4,0
query_2395,2.2192472,1,2.060159492,4.185914993286133,2.384185791015625E-4,0
query_2396,1.784744271,1,1.586936467,5.230188369750977,2.384185791015625E-4,0
query_2397,1.539774453,1,1.380302168,6.663322448730469,2.384185791015625E-4,0
query_2398,1.700951978,1,1.538439549,4.727840423583984,2.384185791015625E-4,0
query_239,1.938445184,1,1.739000355,10.124683380126953,4.76837158203125E-4,0
query_23,1.041422622,1,0.873809869,2.8188228607177734,4.76837158203125E-4,0
query_2400,0.779373776,1,0.585490339,2.090930938720703,2.384185791015625E-4,0
query_2401,1.038664199,1,0.876373673,2.588987350463867,2.384185791015625E-4,0
query_2402,1.645341477,1,1.454832999,6.194591522216797,2.384185791015625E-4,0
query_2403,7.017130743,5,1.2758492518,0.7482051849365234,0.0213623046875,0
query_2404,0.831526183,1,0.660361544,5.09190559387207,2.384185791015625E-4,0
query_2406,1.279558695,1,1.097781744,3.9331912994384766,2.384185791015625E-4,0
query_2407,1.031242994,1,0.850995906,2.8252601623535156,2.384185791015625E-4,0
query_240,4.823852752,3,1.544368239,2.320528030395508,0.03131230672200521,0
query_2410,1.274045824,1,1.098027433,12.175798416137695,4.76837158203125E-4,0
query_2413,1.319064559,1,1.161969831,4.052162170410156,4.76837158203125E-4,0
query_2415,0.683506652,1,0.499281994,4.332780838012695,2.384185791015625E-4,0
query_2416,0.998377707,1,0.835387264,2.6559829711914062,4.76837158203125E-4,0
query_2417,1.740916683,1,1.576660912,8.817672729492188,7.152557373046875E-4,0
query_2419,2.378442884,2,0.9008796875,1.6443729400634766,0.01895427703857422,0
query_241,1.358715787,1,1.193597091,3.7474632263183594,2.384185791015625E-4,0
query_2421,10.701691003,5,1.9433059026000001,1.0284423828125,0.028896331787109375,0
query_2422,1.751365894,1,1.581633304,3.7186145782470703,4.76837158203125E-4,0
query_2423,2.117549979,1,1.948016366,5.6018829345703125,4.76837158203125E-4,0
query_2424,2.730674316,1,2.268089387,5.337953567504883,4.76837158203125E-4,0
query_2426,2.549180366,1,2.394487912,6.371259689331055,7.152557373046875E-4,0
query_2428,2.269774069,1,2.09126456,8.535146713256836,4.76837158203125E-4,0
query_2429,1.449984829,1,1.260997752,9.84644889831543,7.152557373046875E-4,0
query_2430,2.172456783,1,1.873765211,3.5119056701660156,2.384185791015625E-4,0
query_2431,1.904950781,1,1.684496586,2.310037612915039,2.384185791015625E-4,0
