2019-06-04 15:55:33,12.90 G,63.06 G,1.03 K,17.58 K
2019-06-04 15:55:35,12.90 G,63.06 G,528.00 B,4.79 K
2019-06-04 15:55:38,12.90 G,63.06 G,0.00 B,756.00 B
2019-06-04 15:55:40,12.90 G,63.06 G,0.00 B,1.03 K
2019-06-04 15:55:42,12.90 G,63.06 G,0.00 B,1.53 K
2019-06-04 15:55:44,12.90 G,63.06 G,0.00 B,996.00 B
2019-06-04 15:55:46,12.90 G,63.06 G,0.00 B,660.00 B
2019-06-04 15:55:48,12.90 G,63.06 G,1.68 K,5.98 K
2019-06-04 15:55:50,12.90 G,63.06 G,0.00 B,888.00 B
2019-06-04 15:55:52,12.90 G,63.06 G,0.00 B,444.00 B
2019-06-04 15:55:54,12.90 G,63.06 G,1.48 K,59.48 K
2019-06-04 15:55:56,12.90 G,63.06 G,0.00 B,1.03 K
2019-06-04 15:55:58,12.90 G,63.06 G,0.00 B,13.28 K
2019-06-04 15:56:00,12.90 G,63.06 G,0.00 B,768.00 B
2019-06-04 15:56:02,12.90 G,63.06 G,0.00 B,672.00 B
2019-06-04 15:56:04,12.90 G,63.06 G,0.00 B,780.00 B
2019-06-04 15:56:06,12.90 G,63.06 G,204.00 B,474.00 B
2019-06-04 15:56:08,12.90 G,63.06 G,42.00 B,888.00 B
2019-06-04 15:56:10,12.90 G,63.06 G,0.00 B,1.48 K
2019-06-04 15:56:12,12.90 G,63.06 G,84.00 B,1.03 K
2019-06-04 15:56:14,12.90 G,63.06 G,0.00 B,420.00 B
2019-06-04 15:56:16,12.90 G,63.06 G,0.00 B,816.00 B
2019-06-04 15:56:18,12.90 G,63.06 G,0.00 B,288.00 B
2019-06-04 15:56:20,12.90 G,63.06 G,9.45 K,534.17 K
2019-06-04 15:56:22,12.90 G,63.06 G,0.00 B,1.01 K
2019-06-04 15:56:24,12.90 G,63.06 G,0.00 B,552.00 B
2019-06-04 15:56:26,12.90 G,63.06 G,0.00 B,936.00 B
2019-06-04 15:56:28,12.90 G,63.06 G,0.00 B,612.00 B
2019-06-04 15:56:30,12.90 G,63.06 G,0.00 B,864.00 B
2019-06-04 15:56:32,12.90 G,63.06 G,0.00 B,1.09 K
2019-06-04 15:56:34,12.90 G,63.06 G,0.00 B,1.49 K
2019-06-04 15:56:36,12.90 G,63.06 G,0.00 B,492.00 B
2019-06-04 15:56:38,12.90 G,63.06 G,0.00 B,876.00 B
2019-06-04 15:56:40,12.90 G,63.06 G,0.00 B,864.00 B
2019-06-04 15:56:42,12.90 G,63.06 G,0.00 B,708.00 B
2019-06-04 15:56:45,12.90 G,63.06 G,0.00 B,600.00 B
2019-06-04 15:56:47,12.90 G,63.07 G,6.68 K,402.11 K
2019-06-04 15:56:49,12.90 G,63.07 G,0.00 B,816.00 B
2019-06-04 15:56:51,12.90 G,63.07 G,0.00 B,680.00 B
2019-06-04 15:56:53,12.90 G,63.07 G,0.00 B,432.00 B
2019-06-04 15:56:55,12.90 G,63.07 G,9.20 K,522.85 K
2019-06-04 15:56:57,12.90 G,63.07 G,0.00 B,996.00 B
2019-06-04 15:56:59,12.90 G,63.07 G,0.00 B,13.14 K
2019-06-04 15:57:01,12.90 G,63.07 G,0.00 B,732.00 B
2019-06-04 15:57:03,12.90 G,63.07 G,8.42 K,500.94 K
2019-06-04 15:57:05,12.90 G,63.07 G,3.69 K,4.58 K
2019-06-04 15:57:07,12.90 G,63.07 G,0.00 B,1.41 K
2019-06-04 15:57:09,12.90 G,63.07 G,204.00 B,1.26 K
2019-06-04 15:57:11,12.90 G,63.07 G,1.52 K,35.02 K
2019-06-04 15:57:13,12.90 G,63.07 G,0.00 B,648.00 B
2019-06-04 15:57:15,12.90 G,63.07 G,0.00 B,684.00 B
2019-06-04 15:57:17,12.90 G,63.07 G,0.00 B,336.00 B
2019-06-04 15:57:19,12.90 G,63.07 G,0.00 B,708.00 B
2019-06-04 15:57:22,12.90 G,63.07 G,0.00 B,816.00 B
2019-06-04 15:57:24,12.90 G,63.07 G,0.00 B,840.00 B
2019-06-04 15:57:26,12.90 G,63.07 G,0.00 B,924.00 B
2019-06-04 15:57:28,12.90 G,63.07 G,0.00 B,276.00 B
2019-06-04 15:57:31,12.90 G,63.07 G,0.00 B,552.00 B
2019-06-04 15:57:33,12.90 G,63.07 G,0.00 B,924.00 B
2019-06-04 15:57:35,12.90 G,63.07 G,0.00 B,768.00 B
2019-06-04 15:57:37,12.90 G,63.07 G,0.00 B,1.27 K
2019-06-04 15:57:39,12.90 G,63.07 G,1.45 K,1.48 K
2019-06-04 15:57:41,12.90 G,63.07 G,0.00 B,396.00 B
2019-06-04 15:57:43,12.90 G,63.07 G,42.00 B,396.00 B
2019-06-04 15:57:45,12.90 G,63.07 G,0.00 B,816.00 B
2019-06-04 15:57:47,12.90 G,63.07 G,0.00 B,432.00 B
2019-06-04 15:57:50,12.90 G,63.07 G,0.00 B,732.00 B
2019-06-04 15:57:52,12.90 G,63.07 G,0.00 B,1.02 K
2019-06-04 15:57:54,12.90 G,63.07 G,0.00 B,660.00 B
2019-06-04 15:57:56,12.90 G,63.07 G,0.00 B,432.00 B
2019-06-04 15:57:58,12.90 G,63.07 G,528.00 B,14.62 K
2019-06-04 15:58:00,12.90 G,63.07 G,0.00 B,724.00 B
2019-06-04 15:58:02,12.90 G,63.07 G,0.00 B,876.00 B
2019-06-04 15:58:04,12.90 G,63.07 G,0.00 B,984.00 B
2019-06-04 15:58:06,12.90 G,63.07 G,0.00 B,1.01 K
2019-06-04 15:58:08,12.90 G,63.07 G,0.00 B,1.07 K
2019-06-04 15:58:10,12.90 G,63.07 G,204.00 B,750.00 B
2019-06-04 15:58:12,12.90 G,63.07 G,0.00 B,780.00 B
2019-06-04 15:58:14,12.90 G,63.07 G,66.00 B,348.00 B
2019-06-04 15:58:16,12.90 G,63.07 G,0.00 B,924.00 B
2019-06-04 15:58:18,12.90 G,63.07 G,6.79 K,85.21 K
2019-06-04 15:58:20,12.90 G,63.07 G,66.00 B,348.00 B
2019-06-04 15:58:22,12.90 G,63.07 G,0.00 B,876.00 B
2019-06-04 15:58:24,12.90 G,63.07 G,0.00 B,600.00 B
2019-06-04 15:58:26,12.90 G,63.07 G,1.16 K,33.28 K
2019-06-04 15:58:28,12.90 G,63.07 G,0.00 B,780.00 B
2019-06-04 15:58:30,12.90 G,63.07 G,0.00 B,1.22 K
2019-06-04 15:58:32,12.90 G,63.07 G,0.00 B,864.00 B
2019-06-04 15:58:34,12.90 G,63.07 G,0.00 B,1.01 K
2019-06-04 15:58:37,12.90 G,63.07 G,0.00 B,1.28 K
