query,time,httpCalls,serverTime,importTime,exportTime,errors
Q10,932.331355243,82,11.06369287204878,21.553789697042333,0.0662367518355207,0
Q11,1762.813629224,170,10.045024481682354,41.85696209178252,0.06711623247931982,0
Q12,550.373705649,31,17.37662487516129,27.686388261856575,0.07124100961992817,0
Q13,993.206162544,83,11.737289534734943,42.80421245528991,0.0668778476944889,0
Q14,100.525519073,7,14.241450787571429,18.443856920514786,0.05252020699637277,0
Q2,,0
Q3,4.863829634,1,4.707642954,3.6499500274658203,2.384185791015625E-4,0
Q4,,0
Q5,4.274092162,1,3.852973863,6.967782974243164,4.76837158203125E-4,0
Q7,,0
Q8,,0
Q9,362.240651602,18,19.772492855833335,29.86539734734429,0.07543298933241102,0
