2019-05-31 19:20:02,53.9,58.21 M
2019-05-31 19:20:04,42.9,68.82 M
2019-05-31 19:20:06,52.9,87.53 M
2019-05-31 19:20:08,37.0,90.50 M
2019-05-31 19:20:10,32.0,91.76 M
2019-05-31 19:20:12,40.0,94.43 M
2019-05-31 19:20:14,27.0,97.16 M
2019-05-31 19:20:16,16.0,97.16 M
2019-05-31 19:20:18,29.0,94.59 M
2019-05-31 19:20:20,35.0,96.70 M
2019-05-31 19:20:22,42.9,95.89 M
2019-05-31 19:20:24,23.0,95.06 M
2019-05-31 19:20:26,11.0,95.06 M
2019-05-31 19:20:28,27.0,95.45 M
2019-05-31 19:20:30,22.0,95.45 M
2019-05-31 19:20:32,25.0,96.91 M
2019-05-31 19:20:34,24.0,97.16 M
2019-05-31 19:20:36,30.0,97.99 M
2019-05-31 19:20:38,29.0,98.51 M
2019-05-31 19:20:40,30.0,97.75 M
2019-05-31 19:20:42,34.0,97.99 M
2019-05-31 19:20:44,25.0,97.54 M
2019-05-31 19:20:46,26.0,97.54 M
2019-05-31 19:20:48,23.0,100.44 M
2019-05-31 19:20:50,28.0,99.23 M
2019-05-31 19:20:52,30.0,99.65 M
2019-05-31 19:20:54,37.0,98.37 M
2019-05-31 19:20:56,29.0,100.55 M
2019-05-31 19:20:58,28.0,98.78 M
2019-05-31 19:21:00,30.0,99.50 M
2019-05-31 19:21:02,19.0,102.10 M
2019-05-31 19:21:04,27.0,102.10 M
2019-05-31 19:21:06,31.0,102.13 M
2019-05-31 19:21:08,30.0,102.13 M
2019-05-31 19:21:10,30.0,101.89 M
2019-05-31 19:21:12,32.0,101.48 M
2019-05-31 19:21:14,27.0,103.52 M
2019-05-31 19:21:16,31.0,100.15 M
2019-05-31 19:21:18,26.0,101.77 M
2019-05-31 19:21:20,26.0,101.08 M
2019-05-31 19:21:22,25.0,103.05 M
2019-05-31 19:21:24,37.0,101.24 M
2019-05-31 19:21:26,26.0,102.91 M
2019-05-31 19:21:28,24.0,104.43 M
2019-05-31 19:21:30,21.0,104.43 M
2019-05-31 19:21:32,27.0,104.77 M
2019-05-31 19:21:34,28.0,104.77 M
2019-05-31 19:21:36,28.0,101.72 M
2019-05-31 19:21:38,28.0,101.07 M
2019-05-31 19:21:40,22.0,102.61 M
2019-05-31 19:21:42,30.0,102.13 M
2019-05-31 19:21:44,23.0,104.34 M
2019-05-31 19:21:46,32.0,101.49 M
2019-05-31 19:21:48,25.0,103.11 M
2019-05-31 19:21:50,22.0,103.21 M
