2019-05-31 19:20:03,271.65 M,1.53 G,78.74 K,359.45 K
2019-05-31 19:20:05,271.81 M,1.53 G,85.89 K,382.51 K
2019-05-31 19:20:07,271.96 M,1.53 G,69.26 K,322.46 K
2019-05-31 19:20:09,272.12 M,1.54 G,78.09 K,354.02 K
2019-05-31 19:20:11,272.27 M,1.54 G,84.04 K,385.37 K
2019-05-31 19:20:13,272.51 M,1.54 G,136.84 K,625.78 K
2019-05-31 19:20:15,272.62 M,1.54 G,17.49 K,95.49 K
2019-05-31 19:20:17,272.70 M,1.54 G,44.35 K,185.21 K
2019-05-31 19:20:19,272.82 M,1.54 G,72.07 K,329.44 K
2019-05-31 19:20:21,272.98 M,1.54 G,93.28 K,432.08 K
2019-05-31 19:20:23,273.24 M,1.54 G,132.55 K,588.62 K
2019-05-31 19:20:25,273.32 M,1.54 G,10.88 K,41.67 K
2019-05-31 19:20:27,273.38 M,1.54 G,35.48 K,146.44 K
2019-05-31 19:20:29,273.47 M,1.54 G,55.06 K,262.29 K
2019-05-31 19:20:31,273.56 M,1.54 G,53.76 K,229.79 K
2019-05-31 19:20:33,273.70 M,1.54 G,67.49 K,317.45 K
2019-05-31 19:20:35,273.83 M,1.54 G,58.78 K,277.85 K
2019-05-31 19:20:37,273.96 M,1.54 G,55.83 K,248.57 K
2019-05-31 19:20:39,274.09 M,1.54 G,56.32 K,267.41 K
2019-05-31 19:20:41,274.24 M,1.54 G,68.08 K,309.38 K
2019-05-31 19:20:43,274.38 M,1.55 G,73.02 K,330.06 K
2019-05-31 19:20:45,274.51 M,1.55 G,72.06 K,323.75 K
2019-05-31 19:20:47,274.66 M,1.55 G,78.95 K,363.30 K
2019-05-31 19:20:49,274.81 M,1.55 G,79.46 K,352.91 K
2019-05-31 19:20:51,274.94 M,1.55 G,68.96 K,319.04 K
2019-05-31 19:20:53,275.10 M,1.55 G,82.04 K,378.58 K
2019-05-31 19:20:55,275.26 M,1.55 G,75.29 K,342.76 K
2019-05-31 19:20:57,275.40 M,1.55 G,76.22 K,340.42 K
2019-05-31 19:20:59,275.54 M,1.55 G,68.10 K,288.79 K
2019-05-31 19:21:01,275.69 M,1.55 G,74.89 K,354.63 K
2019-05-31 19:21:03,275.82 M,1.55 G,74.51 K,336.27 K
2019-05-31 19:21:05,275.95 M,1.55 G,68.23 K,307.06 K
2019-05-31 19:21:07,276.09 M,1.55 G,59.58 K,270.91 K
2019-05-31 19:21:09,276.24 M,1.55 G,73.28 K,343.09 K
2019-05-31 19:21:11,276.40 M,1.55 G,81.24 K,364.40 K
2019-05-31 19:21:13,276.55 M,1.55 G,73.77 K,338.83 K
2019-05-31 19:21:15,276.69 M,1.56 G,76.58 K,349.73 K
2019-05-31 19:21:17,276.81 M,1.56 G,56.14 K,266.03 K
2019-05-31 19:21:19,276.95 M,1.56 G,65.91 K,304.59 K
2019-05-31 19:21:21,277.09 M,1.56 G,85.62 K,387.92 K
2019-05-31 19:21:23,277.24 M,1.56 G,73.74 K,343.56 K
2019-05-31 19:21:25,277.39 M,1.56 G,78.38 K,367.89 K
2019-05-31 19:21:27,277.53 M,1.56 G,66.01 K,274.47 K
2019-05-31 19:21:29,277.68 M,1.56 G,79.12 K,363.81 K
2019-05-31 19:21:31,277.82 M,1.56 G,76.36 K,354.45 K
2019-05-31 19:21:33,277.97 M,1.56 G,72.55 K,329.10 K
2019-05-31 19:21:35,278.13 M,1.56 G,83.74 K,385.01 K
2019-05-31 19:21:37,278.28 M,1.56 G,74.94 K,316.58 K
2019-05-31 19:21:39,278.42 M,1.56 G,69.08 K,294.09 K
2019-05-31 19:21:41,278.55 M,1.56 G,72.30 K,327.81 K
2019-05-31 19:21:43,278.69 M,1.56 G,64.89 K,306.83 K
2019-05-31 19:21:45,278.83 M,1.56 G,67.25 K,305.85 K
2019-05-31 19:21:47,278.98 M,1.57 G,76.43 K,346.11 K
2019-05-31 19:21:49,279.13 M,1.57 G,88.17 K,388.71 K
2019-05-31 19:21:51,279.27 M,1.57 G,80.89 K,366.07 K
2019-05-31 19:21:53,279.38 M,1.57 G,54.68 K,237.17 K
2019-05-31 19:21:55,279.53 M,1.57 G,83.28 K,378.91 K
2019-05-31 19:21:57,279.67 M,1.57 G,77.36 K,345.12 K
2019-05-31 19:21:59,279.81 M,1.57 G,70.68 K,317.96 K
2019-05-31 19:22:01,279.93 M,1.57 G,43.83 K,225.27 K
2019-05-31 19:22:03,280.07 M,1.57 G,74.04 K,334.37 K
2019-05-31 19:22:05,280.22 M,1.57 G,77.64 K,351.61 K
2019-05-31 19:22:07,280.36 M,1.57 G,78.71 K,356.96 K
2019-05-31 19:22:09,280.51 M,1.57 G,79.11 K,362.24 K
2019-05-31 19:22:11,280.66 M,1.57 G,78.56 K,348.09 K
2019-05-31 19:22:13,280.79 M,1.57 G,62.44 K,290.46 K
2019-05-31 19:22:15,280.94 M,1.57 G,78.41 K,358.55 K
2019-05-31 19:22:17,281.09 M,1.58 G,78.76 K,360.99 K
2019-05-31 19:22:19,281.24 M,1.58 G,77.37 K,347.26 K
2019-05-31 19:22:21,281.37 M,1.58 G,69.10 K,316.27 K
2019-05-31 19:22:23,281.51 M,1.58 G,62.60 K,300.34 K
2019-05-31 19:22:25,281.66 M,1.58 G,73.94 K,315.73 K
2019-05-31 19:22:28,281.83 M,1.58 G,81.95 K,397.81 K
2019-05-31 19:22:30,281.98 M,1.58 G,74.68 K,316.08 K
2019-05-31 19:22:32,282.14 M,1.58 G,83.10 K,375.41 K
2019-05-31 19:22:34,282.29 M,1.58 G,91.17 K,408.62 K
2019-05-31 19:22:36,282.43 M,1.58 G,74.96 K,346.13 K
2019-05-31 19:22:38,282.58 M,1.58 G,78.38 K,360.73 K
2019-05-31 19:22:40,282.71 M,1.58 G,67.72 K,317.49 K
2019-05-31 19:22:42,282.85 M,1.58 G,72.30 K,335.20 K
2019-05-31 19:22:44,282.97 M,1.58 G,63.68 K,297.27 K
2019-05-31 19:22:46,283.12 M,1.58 G,79.26 K,353.02 K
2019-05-31 19:22:48,283.27 M,1.58 G,65.50 K,306.20 K
2019-05-31 19:22:50,283.41 M,1.59 G,70.70 K,326.38 K
2019-05-31 19:22:52,283.56 M,1.59 G,83.28 K,372.64 K
2019-05-31 19:22:54,283.69 M,1.59 G,63.65 K,300.35 K
2019-05-31 19:22:56,283.82 M,1.59 G,69.44 K,325.46 K
2019-05-31 19:22:58,283.97 M,1.59 G,82.08 K,378.28 K
2019-05-31 19:23:00,284.12 M,1.59 G,79.46 K,360.54 K
2019-05-31 19:23:02,284.28 M,1.59 G,81.40 K,360.52 K
2019-05-31 19:23:04,284.41 M,1.59 G,76.52 K,348.26 K
2019-05-31 19:23:06,284.53 M,1.59 G,72.48 K,306.82 K
2019-05-31 19:23:08,284.66 M,1.59 G,62.52 K,282.61 K
2019-05-31 19:23:10,284.80 M,1.59 G,74.47 K,340.55 K
2019-05-31 19:23:12,284.94 M,1.59 G,65.05 K,302.23 K
2019-05-31 19:23:14,285.09 M,1.59 G,73.04 K,327.50 K
2019-05-31 19:23:16,285.23 M,1.59 G,76.18 K,355.18 K
2019-05-31 19:23:18,285.35 M,1.59 G,58.58 K,272.17 K
2019-05-31 19:23:20,285.49 M,1.59 G,70.14 K,330.62 K
2019-05-31 19:23:22,285.63 M,1.60 G,66.81 K,294.13 K
2019-05-31 19:23:24,285.75 M,1.60 G,75.98 K,344.99 K
2019-05-31 19:23:26,285.89 M,1.60 G,70.10 K,318.04 K
2019-05-31 19:23:28,286.04 M,1.60 G,70.76 K,327.27 K
2019-05-31 19:23:30,286.17 M,1.60 G,66.83 K,312.12 K
2019-05-31 19:23:32,286.30 M,1.60 G,62.89 K,297.67 K
2019-05-31 19:23:34,286.46 M,1.60 G,78.04 K,355.51 K
2019-05-31 19:23:36,286.62 M,1.60 G,82.26 K,372.08 K
2019-05-31 19:23:38,286.75 M,1.60 G,66.70 K,285.51 K
2019-05-31 19:23:40,286.89 M,1.60 G,62.73 K,288.11 K
2019-05-31 19:23:42,287.03 M,1.60 G,74.30 K,332.69 K
2019-05-31 19:23:44,287.17 M,1.60 G,65.22 K,295.86 K
2019-05-31 19:23:46,287.30 M,1.60 G,68.18 K,323.67 K
2019-05-31 19:23:48,287.47 M,1.60 G,84.82 K,382.09 K
2019-05-31 19:23:50,287.63 M,1.60 G,81.99 K,373.22 K
2019-05-31 19:23:52,287.77 M,1.60 G,61.07 K,254.02 K
2019-05-31 19:23:54,287.91 M,1.61 G,56.77 K,260.81 K
2019-05-31 19:23:56,288.07 M,1.61 G,84.56 K,393.28 K
2019-05-31 19:23:58,288.22 M,1.61 G,77.48 K,353.82 K
2019-05-31 19:24:00,288.38 M,1.61 G,81.79 K,385.54 K
2019-05-31 19:24:02,288.54 M,1.61 G,83.35 K,380.99 K
2019-05-31 19:24:04,288.69 M,1.61 G,85.84 K,394.59 K
2019-05-31 19:24:06,288.83 M,1.61 G,66.29 K,306.82 K
2019-05-31 19:24:08,288.95 M,1.61 G,81.10 K,368.47 K
2019-05-31 19:24:10,289.09 M,1.61 G,72.70 K,334.90 K
2019-05-31 19:24:12,289.20 M,1.61 G,72.51 K,338.73 K
2019-05-31 19:24:14,289.35 M,1.61 G,76.00 K,329.19 K
2019-05-31 19:24:16,289.49 M,1.61 G,66.31 K,306.42 K
