query,time,httpCalls,nbResults,errors
query_11394,27.947,1,0
query_2167,6.976,1,0
query_2590,45.55,1,0
query_5443,31.445,1,0
query_6269,0.204,1,0
query_7180,20.927,1,0
query_7607,51.315,1,0
query_8432,26.621,1,0
query_9644,0.056,1,0
query_9785,45.126,1,0
query_9786,41.323,1,0
query_9787,52.625,1,0
query_9788,0.148,1,0
query_9789,17.549,1,0
query_978,34.392,1,0
query_9790,,0
query_9791,1.196,1,0
query_9792,14.249,1,0
query_9793,2.278,1,0
query_9794,89.351,1,0
query_9795,51.136,1,0
query_9796,3.376,1,0
query_9798,37.25,1,0
query_9799,38.338,1,0
query_97,107.471,1,0
query_9800,,0
query_9801,1.592,1,0
query_9802,61.199,1,0
query_9804,13.605,1,0
query_9807,0.301,1,0
query_9809,0.383,1,0
query_980,0.638,1,0
query_9811,118.165,1,0
query_9812,9.187,1,0
query_9814,0.174,1,0
query_9816,35.151,1,0
query_9817,89.831,1,0
query_9818,73.132,1,0
query_9820,166.772,1,0
query_9822,103.315,1,0
query_9825,109.658,1,0
query_9826,4.343,1,0
query_9828,70.144,1,0
query_982,3.846,1,0
query_9830,21.677,1,0
query_9831,1.122,1,0
query_9833,0.216,1,0
query_9834,31.336,1,0
query_9835,0.222,1,0
query_9837,12.007,1,0
query_9838,221.837,1,0
query_9840,3.794,1,0
query_9841,0.206,1,0
query_9842,79.416,1,0
query_9843,10.608,1,0
query_9846,1.156,1,0
query_9847,78.65,1,0
query_9848,43.644,1,0
query_9852,76.874,1,0
query_9853,0.192,1,0
query_9854,13.901,1,0
query_9855,11.083,1,0
query_9856,0.125,1,0
query_9857,10.277,1,0
query_9858,8.415,1,0
query_9859,42.558,1,0
query_985,18.784,1,0
query_9860,0.816,1,0
query_9862,13.548,1,0
query_9863,12.653,1,0
query_9864,3.428,1,0
query_9865,16.284,1,0
query_9867,12.788,1,0
query_9868,0.077,1,0
query_9869,7.904,1,0
query_986,0.081,1,0
query_9870,0.2,1,0
query_9871,0.022,1,0
query_9872,36.197,1,0
query_9873,,0
query_9874,248.772,1,0
query_9875,5.535,1,0
query_9876,24.345,1,0
query_9877,34.972,1,0
query_9878,46.414,1,0
query_9879,5.448,1,0
query_987,34.645,1,0
query_9880,3.626,1,0
query_9881,5.28,1,0
query_9882,1.909,1,0
query_9883,9.615,1,0
query_9884,2.728,1,0
query_9888,90.542,1,0
query_9889,0.204,1,0
query_988,0.288,1,0
query_9890,17.752,1,0
query_9891,0.556,1,0
query_9892,7.65,1,0
query_9893,0.206,1,0
query_9894,51.203,1,0
query_9895,31.85,1,0
query_9896,18.195,1,0
query_9897,2.185,1,0
query_9898,192.98,1,0
query_9899,26.416,1,0
query_989,43.111,1,0
query_9900,0.406,1,0
query_9901,136.721,1,0
query_9903,28.466,1,0
query_9904,2.163,1,0
query_9905,2.318,1,0
query_9906,0.244,1,0
query_9907,2.513,1,0
query_9908,6.362,1,0
query_9909,8.608,1,0
query_9910,9.618,1,0
query_9911,5.767,1,0
query_9912,76.473,1,0
query_9913,155.04,1,0
query_9914,29.292,1,0
query_9916,0.232,1,0
query_9917,11.118,1,0
query_9918,0.043,1,0
query_991,0.996,1,0
query_9921,0.09,1,0
query_9922,0.034,1,0
query_9924,22.276,1,0
query_9925,14.116,1,0
query_9926,2.298,1,0
query_9927,1.72,1,0
query_9929,0.037,1,0
query_992,0.59,1,0
query_9930,0.14,1,0
query_9932,25.811,1,0
query_9933,8.229,1,0
query_9934,0.107,1,0
query_9935,0.221,1,0
query_9937,49.2,1,0
query_9938,8.047,1,0
query_9939,2.358,1,0
query_9941,8.689,1,0
query_9943,1.813,1,0
query_9944,6.192,1,0
query_9945,1.526,1,0
query_9947,12.819,1,0
query_9948,1.201,1,0
query_9949,11.992,1,0
query_994,,0
query_9950,2.785,1,0
query_9951,1.248,1,0
query_9952,14.457,1,0
query_9953,14.646,1,0
query_9955,1.088,1,0
query_9956,1.819,1,0
query_9957,0.656,1,0
query_9958,0.069,1,0
