query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,,0
F1.1,69.891302446,4,17.411431077499998,4.37319278717041,0.04565715789794922,0
F1.2,51.612012845,4,12.85645389825,4.264175891876221,0.05078315734863281,0
F1.3,52.342400276,4,13.040183129,4.254817962646484,0.04857778549194336,0
F2.1,57.16362398,4,14.138409183,2.578139305114746,0.05990266799926758,0
F2.2,11.720806897,1,11.4307731,7.937192916870117,7.152557373046875E-4,0
F2.3,3.840755357,1,3.662055708,7.750272750854492,4.76837158203125E-4,0
F3.1,9.358069819,1,9.111507419,7.985353469848633,9.5367431640625E-4,0
F3.2,4.376336217,1,4.201165548,7.396221160888672,4.76837158203125E-4,0
F3.3,1.171161366,1,1.014292252,7.384300231933594,2.384185791015625E-4,0
F4.1,47.121349204,3,15.406450114666667,3.551801045735677,0.06763140360514322,0
F4.2,51.397137238,3,16.844954148,3.9640267690022783,0.05364418029785156,0
F4.3,51.830835934,3,16.983735191,3.456433614095052,0.04641215006510417,0
F5.1,3.331320611,1,3.1394474,5.883216857910156,4.76837158203125E-4,0
F5.2,0.217018712,1,0.038985461,5.692720413208008,2.384185791015625E-4,0
F5.3,0.254258368,1,0.058994519,6.354331970214844,2.384185791015625E-4,0
L1.1,1.738454999,1,1.584213881,4.088640213012695,2.384185791015625E-4,0
L1.2,0.842105108,1,0.67686712,3.928661346435547,2.384185791015625E-4,0
L1.3,1.470366413,1,1.292291374,3.675222396850586,4.76837158203125E-4,0
L2.1,48.970927863,3,16.241790243,1.7883777618408203,0.02749760945638021,0
L2.2,174.388543713,12,14.4850389085,0.5557735761006674,0.039001305898030594,0
L2.3,34.007851324,3,11.249547147666666,1.516580581665039,0.030994415283203125,0
L3.1,0.201447037,1,0.031361174,2.638101577758789,7.152557373046875E-4,0
L3.2,0.195882069,1,0.029032959,3.280162811279297,2.384185791015625E-4,0
L3.3,0.199434866,1,0.030207482,2.934694290161133,2.384185791015625E-4,0
L4.1,34.859486039,3,11.340982263999999,1.1709531148274739,0.02463658650716146,0
L4.2,43.376887916,3,14.170543519333334,1.1782646179199219,0.022252400716145836,0
L4.3,44.146730078,3,14.434008313333333,1.1287530263264973,0.03282229105631511,0
L5.1,41.856243271,3,13.767718597,1.5149911244710288,0.023523966471354164,0
L5.2,67.702804327,5,13.4004122564,1.0910987854003906,0.039958953857421875,0
L5.3,24.663117301,2,12.0701865815,2.0192861557006836,0.019788742065429688,0
S1.1,4.316865502,1,4.151751448,8.235454559326172,2.384185791015625E-4,0
S1.2,0.192354707,1,0.034965732,9.466171264648438,2.384185791015625E-4,0
S1.3,0.234319602,1,0.051621194,9.393930435180664,7.152557373046875E-4,0
S2.1,12.216896197,2,5.924599447,2.3276805877685547,0.027060508728027344,0
S2.2,31.034008747,2,15.329798511,2.3107528686523438,0.024199485778808594,0
S2.3,26.524826686,2,13.116216375,2.3958683013916016,0.024199485778808594,0
S3.1,97.172071478,7,13.856034145428572,20.391293934413365,0.04097393580845424,0
S3.2,100.556051358,7,14.337071218285715,19.369057246616908,0.037363597324916294,0
S3.3,101.218133015,7,14.432917212714285,19.599063055855886,0.03872598920549665,0
S4.1,101.364651671,7,14.44550489457143,20.060062408447266,0.039713723318917406,0
S4.2,101.024852669,7,14.398389757714284,19.322769982474192,0.048092433384486606,0
S4.3,54.192534395,4,13.50021535275,1.650691032409668,0.03719329833984375,0
S5.1,97.728029617,7,13.935536185714286,0.8036409105573382,0.027894973754882812,0
S5.2,92.493504769,7,13.186111974857141,0.8036749703543526,0.02912112644740513,0
S5.3,92.196673542,7,13.145155345714286,0.7635865892682757,0.028814588274274557,0
S6.1,17.926197644,2,8.845762422,1.819610595703125,0.021457672119140625,0
S6.2,24.262245491,2,11.955860257,5.711793899536133,0.019550323486328125,0
S6.3,26.071935649,2,12.8555580765,5.7381391525268555,0.02384185791015625,0
S7.1,3.927976248,1,3.775260554,3.502368927001953,4.76837158203125E-4,0
S7.2,0.198268011,1,0.02788945,3.6950111389160156,2.384185791015625E-4,0
S7.3,0.936804269,1,0.77113663,4.326820373535156,4.76837158203125E-4,0
