query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,4.215483544,1,4.026760215,8.907318115234375,4.76837158203125E-4,0
F1.1,0.243773227,1,0.066175362,7.322549819946289,4.76837158203125E-4,0
F1.2,0.287019688,1,0.088719616,9.686946868896484,4.76837158203125E-4,0
F1.3,0.325082451,1,0.137283159,6.797313690185547,4.76837158203125E-4,0
F2.1,0.288721088,1,0.090701026,9.119272232055664,7.152557373046875E-4,0
F2.2,0.201625792,1,0.043282416,8.616924285888672,4.76837158203125E-4,0
F2.3,0.231417276,1,0.050220516,11.496305465698242,4.76837158203125E-4,0
F3.1,0.209772735,1,0.040410811,8.350849151611328,4.76837158203125E-4,0
F3.2,0.200337257,1,0.037967086,6.423711776733398,2.384185791015625E-4,0
F3.3,0.200109075,1,0.039473552,6.4067840576171875,7.152557373046875E-4,0
F4.1,0.310474006,1,0.090585381,9.995698928833008,4.76837158203125E-4,0
F4.2,0.331975493,1,0.127795193,9.621858596801758,4.76837158203125E-4,0
F4.3,0.312402653,1,0.118251703,9.632587432861328,4.76837158203125E-4,0
F5.1,0.2273073,1,0.061283704,7.630348205566406,2.384185791015625E-4,0
F5.2,0.225762501,1,0.049177141,8.145332336425781,2.384185791015625E-4,0
F5.3,0.3007862,1,0.083993616,8.299827575683594,4.76837158203125E-4,0
L1.1,0.205966605,1,0.036975292,4.384040832519531,4.76837158203125E-4,0
L1.2,0.187675082,1,0.032854232,4.098176956176758,4.76837158203125E-4,0
L1.3,0.21625842,1,0.055132859,4.534721374511719,2.384185791015625E-4,0
L2.1,0.759604692,1,0.593643585,3.7736892700195312,4.76837158203125E-4,0
L2.2,0.545826036,1,0.380907771,4.1446685791015625,2.384185791015625E-4,0
L2.3,1.018935017,1,0.838615756,3.968954086303711,4.76837158203125E-4,0
L3.1,0.195600246,1,0.029271427,3.164529800415039,2.384185791015625E-4,0
L3.2,0.21823576,1,0.032622731,2.917051315307617,4.76837158203125E-4,0
L3.3,0.19546544,1,0.033078075,5.723476409912109,2.384185791015625E-4,0
L4.1,0.221848335,1,0.049832552,2.9616355895996094,4.76837158203125E-4,0
L4.2,0.236950284,1,0.052248887,3.896951675415039,2.384185791015625E-4,0
L4.3,0.225104911,1,0.051984116,3.536224365234375,7.152557373046875E-4,0
L5.1,0.200845963,1,0.043338541,4.4651031494140625,2.384185791015625E-4,0
L5.2,0.294451853,1,0.104287373,5.292177200317383,7.152557373046875E-4,0
L5.3,0.309856395,1,0.118236118,4.102468490600586,4.76837158203125E-4,0
S1.1,0.209325394,1,0.040499875,10.699748992919922,7.152557373046875E-4,0
S1.2,0.201972759,1,0.039699761,9.457588195800781,4.76837158203125E-4,0
S1.3,0.208007781,1,0.039613853,10.027647018432617,2.384185791015625E-4,0
S2.1,0.212916918,1,0.048726068,4.623889923095703,4.76837158203125E-4,0
S2.2,0.204324384,1,0.049957268,6.679534912109375,2.384185791015625E-4,0
S2.3,0.206814378,1,0.042620065,4.73475456237793,2.384185791015625E-4,0
S3.1,0.348886531,1,0.171944083,4.4345855712890625,9.5367431640625E-4,0
S3.2,0.337385179,1,0.143009259,4.354000091552734,4.76837158203125E-4,0
S3.3,0.299542102,1,0.120574629,4.497766494750977,4.76837158203125E-4,0
S4.1,0.390289879,1,0.207119273,4.962921142578125,2.384185791015625E-4,0
S4.2,0.265497124,1,0.084106772,5.005121231079102,2.384185791015625E-4,0
S4.3,0.231969329,1,0.06990411,5.235910415649414,4.76837158203125E-4,0
S5.1,0.276375206,1,0.085771113,4.472255706787109,4.76837158203125E-4,0
S5.2,0.405374845,1,0.214275255,4.429101943969727,4.76837158203125E-4,0
S5.3,0.285667309,1,0.101024548,6.952762603759766,4.76837158203125E-4,0
S6.1,0.195787672,1,0.045381588,4.984378814697266,4.76837158203125E-4,0
S6.2,0.225557396,1,0.048368289,6.804943084716797,2.384185791015625E-4,0
S6.3,0.211356426,1,0.04641666,4.204511642456055,7.152557373046875E-4,0
S7.1,0.189558866,1,0.031183952,4.730224609375,4.76837158203125E-4,0
S7.2,0.209191926,1,0.030510196,4.537105560302734,7.152557373046875E-4,0
S7.3,0.525601442,1,0.334334541,4.094839096069336,4.76837158203125E-4,0
