2019-07-17 23:01:23,21.0,109.71 M
2019-07-17 23:01:25,24.0,110.57 M
2019-07-17 23:01:27,27.0,109.20 M
2019-07-17 23:01:29,32.0,111.29 M
2019-07-17 23:01:31,32.0,111.94 M
2019-07-17 23:01:33,25.0,113.80 M
2019-07-17 23:01:35,28.0,113.20 M
2019-07-17 23:01:37,23.0,114.17 M
2019-07-17 23:01:39,30.0,113.00 M
2019-07-17 23:01:41,25.0,110.54 M
2019-07-17 23:01:43,27.0,110.98 M
2019-07-17 23:01:45,26.0,110.91 M
2019-07-17 23:01:47,25.0,112.28 M
2019-07-17 23:01:49,32.0,112.72 M
2019-07-17 23:01:51,32.0,113.05 M
2019-07-17 23:01:53,36.0,113.34 M
2019-07-17 23:01:55,19.0,115.03 M
2019-07-17 23:01:57,24.0,114.62 M
2019-07-17 23:01:59,30.0,113.88 M
2019-07-17 23:02:01,25.0,113.20 M
2019-07-17 23:02:03,25.0,114.86 M
2019-07-17 23:02:05,27.0,118.16 M
2019-07-17 23:02:07,31.0,116.29 M
2019-07-17 23:02:09,27.0,116.06 M
2019-07-17 23:02:11,26.0,117.25 M
2019-07-17 23:02:13,24.0,118.50 M
2019-07-17 23:02:15,25.0,118.67 M
2019-07-17 23:02:17,34.0,116.56 M
2019-07-17 23:02:19,31.0,114.51 M
2019-07-17 23:02:21,34.0,114.93 M
2019-07-17 23:02:23,33.0,115.99 M
2019-07-17 23:02:25,31.0,118.19 M
2019-07-17 23:02:27,27.0,117.26 M
2019-07-17 23:02:29,26.0,116.10 M
2019-07-17 23:02:31,31.0,115.91 M
2019-07-17 23:02:33,22.0,118.06 M
2019-07-17 23:02:35,24.0,118.45 M
2019-07-17 23:02:37,26.0,116.94 M
2019-07-17 23:02:39,26.0,117.88 M
2019-07-17 23:02:41,22.0,116.95 M
2019-07-17 23:02:43,29.0,118.27 M
2019-07-17 23:02:45,22.0,119.68 M
2019-07-17 23:02:47,30.0,119.08 M
2019-07-17 23:02:49,26.0,120.29 M
2019-07-17 23:02:51,25.0,120.53 M
2019-07-17 23:02:53,32.0,119.97 M
2019-07-17 23:02:55,28.0,119.97 M
2019-07-17 23:02:57,24.0,118.38 M
2019-07-17 23:02:59,26.0,117.33 M
2019-07-17 23:03:01,26.0,120.05 M
2019-07-17 23:03:03,33.0,121.70 M
2019-07-17 23:03:05,30.0,118.40 M
2019-07-17 23:03:07,31.0,120.47 M
2019-07-17 23:03:09,32.0,120.51 M
2019-07-17 23:03:11,35.0,120.57 M
2019-07-17 23:03:13,22.0,122.69 M
2019-07-17 23:03:15,20.0,124.14 M
2019-07-17 23:03:17,32.0,125.34 M
2019-07-17 23:03:19,30.0,123.36 M
2019-07-17 23:03:21,22.0,124.88 M
2019-07-17 23:03:23,26.0,126.35 M
2019-07-17 23:03:25,31.0,125.31 M
2019-07-17 23:03:27,31.0,125.57 M
2019-07-17 23:03:29,23.0,122.44 M
2019-07-17 23:03:31,26.0,124.91 M
2019-07-17 23:03:33,33.0,124.83 M
2019-07-17 23:03:35,27.0,123.59 M
2019-07-17 23:03:37,29.0,124.51 M
2019-07-17 23:03:39,24.0,124.03 M
2019-07-17 23:03:41,24.0,121.05 M
2019-07-17 23:03:43,24.0,122.49 M
2019-07-17 23:03:45,30.0,121.98 M
2019-07-17 23:03:47,28.0,119.96 M
2019-07-17 23:03:49,26.0,120.34 M
2019-07-17 23:03:51,21.0,122.28 M
2019-07-17 23:03:53,21.0,123.98 M
2019-07-17 23:03:55,27.0,125.18 M
2019-07-17 23:03:57,24.0,127.24 M
2019-07-17 23:03:59,21.0,123.48 M
2019-07-17 23:04:01,27.0,126.21 M
2019-07-17 23:04:03,24.0,124.47 M
2019-07-17 23:04:05,35.0,124.86 M
2019-07-17 23:04:07,23.0,127.27 M
2019-07-17 23:04:09,27.0,124.58 M
2019-07-17 23:04:11,26.0,126.82 M
2019-07-17 23:04:13,26.0,124.35 M
