query,time,httpCalls,serverTime,importTime,exportTime,errors
query_11042,,0
query_11043,97.067174312,8,11.951579767374998,21.942704916000366,0.0642538070678711,0
query_11044,,0
query_11045,106.21008926,9,11.621124070777778,0.8616447448730469,0.0358422597249349,0
query_11046,,0
query_11047,11.574095937,1,11.143813759,4.942655563354492,4.76837158203125E-4,0
query_11050,,0
query_11052,,0
query_11053,11.32611706,1,11.135102325,3.5414695739746094,2.384185791015625E-4,0
query_11054,,0
query_11056,144.117763701,12,11.810093483666666,0.44721364974975586,0.03339846928914388,0
query_11057,11.744040434,1,11.581906048,5.516290664672852,4.76837158203125E-4,0
query_11058,284.060699947,23,12.297798138608698,1.1596576027248218,0.08688802304475202,0
query_1105,,0
query_11060,12.905557334,1,12.747167373,6.743907928466797,4.76837158203125E-4,0
query_11061,12.406170122,1,12.249477584,4.65846061706543,2.384185791015625E-4,0
query_11062,,0
query_11063,,0
query_11064,,0
query_11065,,0
query_11066,,0
query_11067,,0
query_11068,10.961539305,1,10.801147488,7.499217987060547,4.76837158203125E-4,0
query_1106,241.488777016,20,11.78246646075,0.5860209465026857,0.04532337188720703,0
query_11070,291.541131236,22,12.889704956454544,0.9540644558993254,0.06987831809303975,0
query_11071,12.971805246,1,12.758516904,4.159212112426758,0.0011920928955078125,0
query_11072,285.703000852,22,12.958327241500001,3.5836046392267407,0.08941780437122691,0
query_11073,11.724067697,1,11.556563784,2.803802490234375,2.384185791015625E-4,0
query_11074,216.308937054,16,13.468701680312503,0.7566064596176147,0.05136430263519287,0
query_11075,114.374263863,9,12.654112656555556,1.4588038126627605,0.06024042765299478,0
query_11076,278.435485235,21,12.884515836666667,1.0677405766078405,0.06805147443498882,0
query_11077,,0
query_11078,183.153441167,15,12.156437138333333,0.8049329121907552,0.05602836608886719,0
query_11079,10.785552434,1,10.608275791,5.58018684387207,2.384185791015625E-4,0
query_1107,10.897166389,1,10.736302052,3.501415252685547,4.76837158203125E-4,0
query_11081,,0
query_11082,11.96831513,1,11.58832841,5.611181259155273,7.152557373046875E-4,0
query_11083,,0
query_11084,188.241109529,15,12.3733704534,1.1057853698730467,0.058062871297200516,0
query_11085,,0
query_11086,12.300792399,1,12.1388305,5.830287933349609,2.384185791015625E-4,0
query_11089,,0
query_1108,203.245112261,17,11.900743638764705,1.4533295350916247,0.1180452458998736,0
query_11091,10.357167359,1,10.186836698,5.7773590087890625,2.384185791015625E-4,0
query_11093,239.795045355,20,11.616845626399998,0.852048397064209,0.05848407745361328,0
query_11094,296.53231239,22,13.447985486454542,3.4047365188598637,0.08654594421386719,0
query_11096,12.360419774,1,11.902021891,3.6773681640625,4.76837158203125E-4,0
query_11097,150.82705952,13,11.547519137923077,1.3733827150785007,0.08865503164438102,0
query_11098,,0
