query,time,httpCalls,serverTime,importTime,exportTime,errors
Q10,931.678226795,82,11.044726210378048,21.372280469754845,0.06709738475520435,0
Q11,1764.066247654,170,10.037764301417644,41.39852804296159,0.06878095514634078,0
Q12,551.176692512,31,17.391638309483874,27.845951818650768,0.06966437062909527,0
Q13,993.168721327,83,11.729551835975904,42.82964855791574,0.06025096020066593,0
Q14,101.32738636,7,14.352791495714284,19.01095254080636,0.05091939653669085,0
Q2,,0
Q3,4.216241714,1,4.049680704,3.617525100708008,4.76837158203125E-4,0
Q4,,0
Q5,3.54612842,1,3.119493859,7.602691650390625,7.152557373046875E-4,0
Q7,,0
Q8,,0
Q9,363.242925254,18,19.824479475944443,30.028859774271645,0.0766648186577691,0
