2019-06-22 14:23:41,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:23:43,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:23:45,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:23:47,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:23:49,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:23:51,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:23:53,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:23:55,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:23:57,1.70 G,11.06 G,0.00 B,12.38 K
2019-06-22 14:23:59,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:24:01,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:24:03,1.70 G,11.06 G,7.17 K,60.13 K
2019-06-22 14:24:05,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:24:07,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:24:09,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:24:11,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:24:13,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:24:15,1.70 G,11.06 G,42.00 B,60.00 B
2019-06-22 14:24:17,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:24:19,1.70 G,11.06 G,84.00 B,120.00 B
2019-06-22 14:24:21,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:24:23,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:24:25,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:24:27,1.70 G,11.06 G,42.00 B,60.00 B
2019-06-22 14:24:29,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:24:31,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:24:33,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:24:35,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:24:37,1.70 G,11.06 G,2.19 K,57.34 K
2019-06-22 14:24:39,1.70 G,11.06 G,0.00 B,66.00 B
2019-06-22 14:24:41,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:24:43,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:24:45,1.70 G,11.06 G,42.00 B,60.00 B
2019-06-22 14:24:47,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:24:49,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:24:51,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:24:53,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:24:55,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:24:57,1.70 G,11.06 G,0.00 B,12.38 K
2019-06-22 14:24:59,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:25:01,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:25:03,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:25:05,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:25:07,1.70 G,11.06 G,0.00 B,60.00 B
2019-06-22 14:25:09,1.70 G,11.06 G,6.95 K,43.87 K
2019-06-22 14:25:11,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:25:13,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:25:15,1.70 G,11.06 G,204.00 B,138.00 B
2019-06-22 14:25:17,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:25:19,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:25:21,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:25:23,1.70 G,11.06 G,1.61 K,57.34 K
2019-06-22 14:25:25,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:25:27,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:25:29,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:25:31,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:25:33,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:25:36,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:25:38,1.70 G,11.06 G,7.30 K,60.31 K
2019-06-22 14:25:40,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:25:42,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:25:44,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:25:46,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:25:48,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:25:50,1.70 G,11.06 G,42.00 B,60.00 B
2019-06-22 14:25:52,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:25:54,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:25:56,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:25:58,1.70 G,11.06 G,0.00 B,10.69 K
2019-06-22 14:26:00,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:26:02,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:26:04,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:26:06,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:26:08,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:26:10,1.70 G,11.06 G,0.00 B,0.00 B
