query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10525,17.146603885,4,4.17828248775,2.7756094932556152,0.052869319915771484,0
query_10995,5.487120798,1,5.331279336,5.032539367675781,2.384185791015625E-4,0
query_11509,5.508508577,1,5.26604558,3.918886184692383,4.76837158203125E-4,0
query_12061,,0
query_1278,223.690762148,34,6.319331847941176,99.0356487386367,0.04795018364401425,0
query_1451,,0
query_3020,36.060890623,6,5.856610073666666,1.588900883992513,0.033736228942871094,0
query_3108,,0
query_5684,155.534727454,28,5.355216415785713,0.324887888772147,0.03049203327723912,0
query_6939,5.232377619,1,5.062836873,8.824348449707031,4.76837158203125E-4,0
query_8523,5.780052476,1,5.620395617,2.8748512268066406,4.76837158203125E-4,0
query_856,120.262650164,20,5.905365138550001,0.9506821632385253,0.06858110427856447,0
query_8570,17.252953149,3,5.6654921426666665,1.912832260131836,0.038305918375651046,0
query_8572,27.194907169,5,5.3373732382,1.4218807220458984,0.04668235778808594,0
query_8573,,0
query_8574,,0
query_8575,,0
query_8576,,0
query_8577,4.980337331,1,4.822988578,9.442806243896484,2.384185791015625E-4,0
query_857,4.821051824,1,4.643640201,5.512475967407227,2.384185791015625E-4,0
query_8581,195.287615019,36,5.052349126166668,0.4701813062032064,0.04193517896864149,0
query_8582,146.992900708,23,6.309141798347825,0.8103225542151409,0.06291140680727751,0
query_8583,196.44748651,34,5.415030611323531,0.4904761033899644,0.04458427429199219,0
query_8584,95.441948214,18,5.278970531833334,0.938574473063151,0.057379404703776046,0
query_8586,,0
query_8587,5.830037687,1,5.663989615,2.7523040771484375,2.384185791015625E-4,0
query_8588,6.146229937,1,5.992654724,3.4401416778564453,2.384185791015625E-4,0
query_858,6.290781508,1,6.038790326,3.5691261291503906,7.152557373046875E-4,0
query_8590,,0
query_8591,37.759609587,6,6.265431408166666,1.4979839324951172,0.044465065002441406,0
query_8593,6.094987406,1,5.778256545,3.5042762756347656,4.76837158203125E-4,0
query_8594,,0
query_8595,294.778620909,44,6.6033317090909085,0.9854923595081676,0.07249008525501596,0
query_8597,138.528519479,20,6.803902359349999,0.9611010551452636,0.06650686264038086,0
query_8598,134.917557124,21,6.3846023115238095,3.64941642397926,0.08634158543178014,0
query_8599,5.698508122,1,5.462701725,3.7021636962890625,7.152557373046875E-4,0
query_859,5.449882549,1,5.290726429,5.719423294067383,4.76837158203125E-4,0
query_85,5.388443874,1,5.213074165,4.115819931030273,4.76837158203125E-4,0
query_8601,5.386494111,1,5.215094677,4.177093505859375,2.384185791015625E-4,0
query_8602,,0
query_8603,,0
query_8604,5.37050844,1,5.211114593,6.05463981628418,4.76837158203125E-4,0
query_8606,6.047056141,1,5.632103622,6.551027297973633,4.76837158203125E-4,0
query_8607,6.125006449,1,5.722328069,3.5974979400634766,2.384185791015625E-4,0
query_8608,5.455755227,1,5.29929127,3.435850143432617,4.76837158203125E-4,0
query_860,5.374688197,1,5.193919213,2.3109912872314453,2.384185791015625E-4,0
query_8610,5.52995856,1,5.119692891,5.12385368347168,7.152557373046875E-4,0
query_8611,10.75155332,2,5.0265289265,2.022385597229004,0.02586841583251953,0
query_8614,10.115194714,2,4.833823607499999,2.6034116744995117,0.025510787963867188,0
query_8615,4.760675284,1,4.587896481,5.438327789306641,2.384185791015625E-4,0
query_8616,5.285105201,1,5.112550659,3.896474838256836,4.76837158203125E-4,0
query_8617,,0
query_8619,182.738240919,29,6.174888683448277,0.9028664950666756,0.0728656505716258,0
query_861,5.767025461,1,5.562442168,3.2286643981933594,4.76837158203125E-4,0
query_8620,5.621535405,1,5.445267577,6.02269172668457,7.152557373046875E-4,0
query_8621,10.9663659,2,5.2251403275,1.912236213684082,0.019431114196777344,0
query_8622,231.300644742,36,6.383110255694444,23.098250230153404,0.06837315029568143,0
query_8623,6.368362896,1,6.205966775,2.2249221801757812,2.384185791015625E-4,0
query_8624,6.854088948,1,6.485806028,5.083322525024414,4.76837158203125E-4,0
query_8626,,0
query_8628,5.185861978,1,5.024539717,5.2947998046875,2.384185791015625E-4,0
query_8629,65.654174911,11,5.790876598181818,0.7949742403897372,0.044410878961736504,0
query_862,70.611269444,12,5.552355425083333,0.8888641993204753,0.05239248275756836,0
query_8630,4.586659644,1,4.419610124,2.8204917907714844,2.384185791015625E-4,0
query_8632,4.706227764,1,4.395803632,4.8122406005859375,4.76837158203125E-4,0
query_8633,79.383349135,15,5.240502998266667,0.7368087768554689,0.04955927530924479,0
query_8634,158.085261386,28,5.599789696678572,1.0140538215637207,0.08109637669154576,0
query_8635,5.477283931,1,5.306204404,2.093791961669922,2.384185791015625E-4,0
query_8636,5.384695051,1,5.218288442,8.810758590698242,2.384185791015625E-4,0
query_8638,4.945791199,1,4.793094626,4.050493240356445,7.152557373046875E-4,0
query_8639,54.099736188,9,5.7548029447777775,1.1359320746527777,0.058650970458984375,0
query_8643,5.469622274,1,5.292965233,4.988670349121094,2.384185791015625E-4,0
query_8645,219.53960668,34,6.219990430411767,0.5885432748233572,0.050088938544778264,0
query_8646,,0
query_8647,,0
query_864,10.968500737,2,5.3135944565,1.7708539962768555,0.018477439880371094,0
query_8650,42.40487822,8,5.0477865585,0.8848607540130615,0.034600496292114265,0
query_8651,71.976615531,12,5.865399644083333,1.1926889419555664,0.06449222564697266,0
query_8652,,0
query_8654,42.448528592,7,5.981051701714286,22.110700607299805,0.06307874407087054,0
query_8655,5.540852091,1,5.383835156,5.110263824462891,2.384185791015625E-4,0
query_8656,5.420696345,1,5.257597591,3.365755081176758,4.76837158203125E-4,0
query_8657,144.275104916,22,6.195616709727273,1.0127804496071555,0.07822296836159445,0
query_8658,20.414030481,3,6.415415524,2.3465951283772783,0.03687540690104167,0
query_8659,5.742524273,1,5.566847341,9.132623672485352,9.5367431640625E-4,0
query_865,5.514585149,1,5.348044904,11.104345321655273,2.384185791015625E-4,0
query_8661,256.345975452,39,6.443710932512821,108.48008669339694,0.06235562838040866,0
query_8662,191.944818135,34,5.5577452172352935,0.3477825837976793,0.03580486073213464,0
query_8663,4.901954451,1,4.732309717,3.279447555541992,2.384185791015625E-4,0
query_8664,,0
query_8665,,0
query_8666,248.414420393,42,5.793688973285714,129.4895297005063,0.049295879545665916,0
query_8667,,0
query_8668,5.348643921,1,5.159531483,3.4177303314208984,4.76837158203125E-4,0
query_8670,,0
query_8671,,0
query_8672,5.200205443,1,5.039740615,7.304668426513672,2.384185791015625E-4,0
query_8675,,0
query_8676,48.872039628,8,6.058339184249999,26.739537715911865,0.04348158836364746,0
query_8677,5.684673043,1,5.506688978,4.327535629272461,2.384185791015625E-4,0
query_8678,,0
query_8679,52.575578475,8,6.481243643125,1.0317564010620117,0.040084123611450195,0
query_867,25.039555725,4,6.135722754,1.7356276512145996,0.04011392593383789,0
query_8680,5.284193706,1,5.113345548,6.959199905395508,2.384185791015625E-4,0
query_8681,,0
query_8682,28.531156024,5,5.6142529672,2.2727489471435547,0.07128715515136719,0
query_8683,39.856354735,7,5.639373772857143,25.054591042654856,0.03944124494280134,0
query_8685,298.482134782,53,5.528283502075469,0.4045198548514887,0.04562341941977447,0
query_8687,44.579658387,7,6.314128663714285,22.536414010184153,0.038998467581612725,0
query_8688,5.635825416,1,5.467968738,5.051136016845703,2.384185791015625E-4,0
query_8689,5.77319664,1,5.613880551,3.191232681274414,2.384185791015625E-4,0
query_868,5.954636667,1,5.575207501,5.169153213500977,4.76837158203125E-4,0
query_8690,97.97854596,16,6.049238105312499,0.6830096244812012,0.04763901233673096,0
query_8691,17.467280633,3,5.726549906000001,1.9148985544840493,0.030199686686197914,0
query_8692,5.211292544,1,5.025203823,4.372358322143555,2.384185791015625E-4,0
query_8693,107.404381066,17,6.272152290176471,0.7222960976993337,0.05190512713264015,0
query_8694,11.964475839,2,5.7267095905000005,2.464771270751953,0.02968311309814453,0
query_8695,67.140564868,11,5.864853861909091,0.7105523889715021,0.043413855812766335,0
query_8698,204.512678247,30,6.679948286466667,0.8852163950602213,0.07731914520263673,0
query_8699,,0
query_869,5.02845533,1,4.870299553,2.2552013397216797,2.384185791015625E-4,0
query_86,,0
query_8700,5.147178592,1,4.710779059,6.35981559753418,9.5367431640625E-4,0
query_8701,,0
query_8702,5.67225762,1,5.446774239,3.2978057861328125,4.76837158203125E-4,0
query_8703,,0
query_8704,5.579399577,1,5.413513043,2.362966537475586,4.76837158203125E-4,0
query_8706,119.99213193,19,6.258615647842105,4.44734723944413,0.09906919378983348,0
