query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,,0
F1.1,66.455705768,4,16.55577843675,4.291057586669922,0.04124641418457031,0
F1.2,53.405389823,4,13.30301047925,3.9347410202026367,0.043332576751708984,0
F1.3,53.939471165,4,13.44163657425,4.558742046356201,0.04082918167114258,0
F2.1,60.022718571,4,14.84961047,2.4254322052001953,0.05227327346801758,0
F2.2,8.248065464,1,7.804447885,8.049249649047852,2.384185791015625E-4,0
F2.3,11.583050589,1,11.414540794,8.0718994140625,9.5367431640625E-4,0
F3.1,3.485263937,1,3.250274816,6.13856315612793,7.152557373046875E-4,0
F3.2,7.6459994,1,7.461051822,6.568193435668945,7.152557373046875E-4,0
F3.3,1.026218208,1,0.859022765,5.760669708251953,4.76837158203125E-4,0
F4.1,43.46060446,3,14.039442191333334,4.048824310302734,0.04649162292480469,0
F4.2,53.149482424,3,17.40967524466667,3.471851348876953,0.04863739013671875,0
F4.3,52.932141378,3,17.334340485,3.399372100830078,0.04601478576660156,0
F5.1,10.048516756,1,9.865947045,6.083011627197266,4.76837158203125E-4,0
F5.2,0.233429055,1,0.041177648,6.853818893432617,4.76837158203125E-4,0
F5.3,0.267761581,1,0.076362882,30.831336975097656,2.384185791015625E-4,0
L1.1,0.184483664,1,0.030309518,3.5486221313476562,2.384185791015625E-4,0
L1.2,0.193735054,1,0.031021115,4.231452941894531,2.384185791015625E-4,0
L1.3,0.183980621,1,0.031047358,3.8573741912841797,4.76837158203125E-4,0
L2.1,18.546247794,2,9.145556501000002,1.9038915634155273,0.03325939178466797,0
L2.2,189.894794311,13,14.564129475307691,0.6484801952655499,0.041319773747370794,0
L2.3,34.105515341,3,11.275775117333334,1.3616085052490234,0.020265579223632812,0
L3.1,0.192946967,1,0.0280062,2.64739990234375,4.76837158203125E-4,0
L3.2,0.192922746,1,0.0310846,2.4793148040771484,2.384185791015625E-4,0
L3.3,0.198688269,1,0.032999012,2.7353763580322266,4.76837158203125E-4,0
L4.1,43.105044434,3,14.081940225666667,1.1706352233886719,0.025828679402669273,0
L4.2,45.811765999,3,14.989207890333333,1.1663436889648438,0.02018610636393229,0
L4.3,45.386257026,3,14.814174181,1.1688868204752605,0.018835067749023438,0
L5.1,36.489667158,3,12.008205137333334,1.4561017354329429,0.024398167928059898,0
L5.2,72.854653793,5,14.4268720768,0.9564876556396484,0.028181076049804688,0
L5.3,25.482138491,2,12.533990963499999,1.975417137145996,0.026345252990722656,0
S1.1,1.877215949,1,1.695350945,8.919000625610352,2.384185791015625E-4,0
S1.2,0.189707011,1,0.033913725,8.276224136352539,2.384185791015625E-4,0
S1.3,0.277213363,1,0.085454299,8.269309997558594,2.384185791015625E-4,0
S2.1,27.740548972,2,13.6926608555,2.2771358489990234,0.01823902130126953,0
S2.2,36.286301658,3,11.970731875999999,1.667658487955729,0.031232833862304688,0
S2.3,19.205237417,2,9.4511008845,2.276897430419922,0.021457672119140625,0
S3.1,100.469466171,7,14.327868952714285,18.644605364118306,0.044413975306919644,0
S3.2,100.897000638,7,14.385303808142856,18.41446331569127,0.043324061802455356,0
S3.3,102.162270086,7,14.563075282142858,19.02648380824498,0.038487570626395094,0
S4.1,105.416018599,7,15.026574287142857,19.26725251334054,0.04495893205915179,0
S4.2,105.627342213,7,15.055676513142858,18.978731972830634,0.03845351082938058,0
S4.3,43.346228507,3,14.390758056,1.716772715250651,0.02956390380859375,0
S5.1,93.907383909,7,13.388435222142858,0.7903235299246651,0.033548900059291294,0
S5.2,95.310801852,7,13.589207916142858,0.8025850568498883,0.023603439331054688,0
S5.3,95.337793394,7,13.592342056857143,0.8663109370640346,0.03698893955775669,0
S6.1,19.400149943,2,9.582308651,1.8149614334106445,0.0152587890625,0
S6.2,30.344928579,3,10.001654810666667,8.274157842000326,0.03202756245930989,0
S6.3,21.733918583,2,10.6992769995,5.686402320861816,0.021576881408691406,0
S7.1,9.638796717,1,9.457746855,3.6628246307373047,2.384185791015625E-4,0
S7.2,3.234058003,1,3.060320566,3.265380859375,2.384185791015625E-4,0
S7.3,0.188828799,1,0.027643361,3.211498260498047,2.384185791015625E-4,0
