query,time,httpCalls,serverTime,importTime,exportTime,errors
query_2314,1.877159575,1,1.706917128,6.908416748046875,2.384185791015625E-4,0
query_2315,20.93137148,6,3.3717671233333335,19.32382583618164,0.03266334533691406,0
query_2316,11.626470734,3,3.5045970343333335,5.170345306396484,0.051975250244140625,0
query_2317,4.895845952,1,4.628040585,4.25267219543457,2.384185791015625E-4,0
query_2318,4.602137761,1,4.418807127,3.2968521118164062,2.384185791015625E-4,0
query_2320,4.91950056,1,4.42974923,5.305767059326172,9.5367431640625E-4,0
query_2321,21.970632269,5,4.1361851934,1.2893199920654297,0.04134178161621094,0
query_2322,26.601501284,6,4.3630246286666665,2.477884292602539,0.08940696716308594,0
query_2323,4.239152833,1,4.040608435,7.87806510925293,4.76837158203125E-4,0
query_2324,40.933518283,10,3.8429638877,0.7294654846191406,0.036215782165527344,0
query_2325,7.779794534,2,3.545736432,2.0837783813476562,0.023126602172851562,0
query_2326,12.134463075,3,3.6587222976666665,2.7251243591308594,0.039974848429361984,0
query_2327,3.556946435,1,3.36834511,8.527517318725586,4.76837158203125E-4,0
query_2328,3.531844813,1,3.379817877,3.662586212158203,2.384185791015625E-4,0
query_2329,12.692492414,3,4.088995750333334,3.097931543986003,0.042835871378580734,0
query_2331,36.121438263,8,4.4065392677499995,1.6157031059265134,0.05748867988586425,0
query_2332,4.583638307,1,4.364969969,5.37109375,4.76837158203125E-4,0
query_2334,64.793869743,14,4.6127354542142855,38.43765599387033,0.04468645368303572,0
query_2335,44.978672808,10,4.2488010841,0.7533550262451171,0.034809112548828125,0
query_2337,4.421902396,1,4.197179706,5.177736282348633,4.76837158203125E-4,0
query_2338,4.596456797,1,4.399653224,4.378080368041992,7.152557373046875E-4,0
query_2339,34.876738106,7,4.941521674857142,1.4344283512660436,0.06147793361118861,0
query_233,4.789450797,1,4.611004014,3.433704376220703,2.384185791015625E-4,0
query_2340,4.686206812,1,4.511998866,5.5561065673828125,7.152557373046875E-4,0
query_2343,4.737696247,1,4.583524109,6.308317184448242,4.76837158203125E-4,0
query_2344,4.724186604,1,4.527839084,3.4084320068359375,7.152557373046875E-4,0
query_2345,4.046707085,1,3.892436256,4.005908966064453,2.384185791015625E-4,0
query_2346,33.843074072,7,4.703247294714286,0.8477142878941127,0.03589902605329241,0
query_2347,4.943142615,1,4.695214823,7.407903671264648,4.76837158203125E-4,0
query_2348,4.579481858,1,4.304801514,4.058122634887695,2.384185791015625E-4,0
query_2349,4.576364183,1,4.425184414,4.347324371337891,2.384185791015625E-4,0
query_234,4.362839531,1,4.191799573,3.3698081970214844,4.76837158203125E-4,0
query_2350,10.38762275,2,4.7927368015,2.637624740600586,0.022292137145996094,0
query_2351,4.021353996,1,3.842817818,8.664846420288086,4.76837158203125E-4,0
query_2352,4.727702703,1,4.563691218,8.609294891357422,7.152557373046875E-4,0
query_2353,10.614975418,2,5.002895565999999,2.895474433898926,0.026464462280273438,0
query_2354,28.820142472,6,4.438561035833333,2.0227829615275064,0.05412101745605469,0
query_2356,4.013949695,1,3.834093876,6.144046783447266,4.76837158203125E-4,0
query_2357,4.264909728,1,4.106975541,7.211923599243164,4.76837158203125E-4,0
query_2358,15.06415834,3,4.771218907000001,9.169578552246094,0.03337860107421875,0
query_2359,15.080978131,3,4.954148632,4.592339197794597,0.07335344950358072,0
query_235,4.586046303,1,4.434855668,2.8257369995117188,2.384185791015625E-4,0
query_2360,57.366183322,12,4.541010941416666,0.986953576405843,0.04953145980834961,0
query_2361,3.956559809,1,3.744986609,2.9098987579345703,2.384185791015625E-4,0
query_2362,19.580558657,4,4.83708023325,1.9797086715698242,0.05060434341430664,0
query_2363,4.296034843,1,4.136699586,8.345365524291992,4.76837158203125E-4,0
query_2365,20.78682492,4,5.125341518,3.078460693359375,0.06955862045288086,0
query_2366,10.07173189,2,4.9181211645000005,4.92405891418457,0.04398822784423828,0
query_2367,61.864899487,13,4.743335032846153,34.98400174654447,0.04575802729679988,0
query_2368,9.502912149,2,4.6003233945,3.41951847076416,0.028967857360839844,0
query_2369,3.479901601,1,3.309871746,4.209280014038086,2.384185791015625E-4,0
query_236,18.131145037,4,4.12449778325,1.3886094093322754,0.03129243850708008,0
query_2370,,0
query_2373,5.288274406,1,5.00192562,7.5588226318359375,4.76837158203125E-4,0
query_2374,4.250329848,1,4.090922608,4.719734191894531,2.384185791015625E-4,0
query_2375,,0
query_2376,4.604857584,1,4.445233926,5.869150161743164,2.384185791015625E-4,0
query_2379,,0
query_237,4.157084006,1,3.977048987,2.487659454345703,2.384185791015625E-4,0
query_2381,16.706180914,3,5.369977397,9.092569351196289,0.037352244059244796,0
query_2383,10.242896526,2,5.018309683,4.379868507385254,0.02944469451904297,0
query_2385,5.678553489,1,5.186989272,6.714582443237305,7.152557373046875E-4,0
query_2386,52.444226872,13,3.940118196076924,0.5074647756723258,0.029398844792292666,0
query_2388,3.497183567,1,3.320983952,6.526947021484375,4.76837158203125E-4,0
query_2389,15.692057181,4,3.7783295635000003,1.2332797050476074,0.023066997528076172,0
query_238,4.453425792,1,4.250265379,9.722232818603516,7.152557373046875E-4,0
query_2390,3.647623609,1,3.401650914,4.233598709106445,4.76837158203125E-4,0
query_2391,4.259600524,1,3.872385507,5.863666534423828,7.152557373046875E-4,0
query_2392,21.722339998,5,4.2717458112,6.257915496826172,0.07238388061523438,0
query_2393,4.287540341,1,4.121258736,3.4215450286865234,4.76837158203125E-4,0
query_2394,13.099072236,3,4.292461861333333,4.36703364054362,0.06278355916341145,0
query_2395,4.194722406,1,3.964920716,4.141807556152344,4.76837158203125E-4,0
query_2396,4.327171264,1,4.122334348,4.308938980102539,2.384185791015625E-4,0
query_2397,4.351814612,1,4.181197815,5.305767059326172,2.384185791015625E-4,0
query_2398,3.975834403,1,3.811595402,4.3201446533203125,2.384185791015625E-4,0
query_239,17.510632053,4,4.2043475975,3.60792875289917,0.06204843521118164,0
query_23,3.924073825,1,3.763668406,3.3540725708007812,4.76837158203125E-4,0
query_2400,4.418891888,1,4.251255999,2.1626949310302734,2.384185791015625E-4,0
query_2401,4.614825199,1,4.44938934,3.3714771270751953,4.76837158203125E-4,0
query_2402,10.850363509,2,4.9645280629999995,3.3893585205078125,0.027418136596679688,0
query_2403,188.732305329,44,4.200369849954544,0.28642199256203393,0.028090043501420456,0
query_2404,3.979259607,1,3.818384916,5.289554595947266,4.76837158203125E-4,0
query_2406,4.721520122,1,4.325522379,3.9625167846679688,4.76837158203125E-4,0
query_2407,4.748680832,1,4.481639209,4.267692565917969,4.76837158203125E-4,0
query_240,119.92941742,26,4.602724004807692,0.4950394997229945,0.04518949068509616,0
query_2410,9.027974833,2,4.4079643415,6.159424781799316,0.04875659942626953,0
query_2413,3.420604079,1,3.246494438,4.078865051269531,4.76837158203125E-4,0
query_2415,4.029280579,1,3.832572958,4.523515701293945,2.384185791015625E-4,0
query_2416,3.707583987,1,3.550606474,3.0028820037841797,2.384185791015625E-4,0
query_2417,15.489433747,4,3.8018536165000003,4.466593265533447,0.054895877838134766,0
query_2419,48.828208829,13,3.5084310723076917,0.587004881638747,0.031159474299504206,0
query_241,3.993661172,1,3.831471768,4.735231399536133,0.0011920928955078125,0
query_2421,49.443903148,12,3.9637877496666665,0.5597472190856934,0.03381570180257161,0
query_2422,3.979498098,1,3.809844622,2.7704238891601562,4.76837158203125E-4,0
query_2423,4.211382374,1,4.018351002,6.056547164916992,2.384185791015625E-4,0
query_2424,53.328619512,12,4.201638523916666,0.8866985638936361,0.045080979665120445,0
query_2426,45.344132313,9,5.016043736555555,1.0097291734483507,0.0533792707655165,0
query_2428,5.241481063,1,5.038319091,9.043216705322266,4.76837158203125E-4,0
query_2429,9.577983005,2,4.5873355445,5.237460136413574,0.044465065002441406,0
query_2430,,0
query_2431,13.543933479,3,4.290529875333333,1.1322498321533203,0.0247955322265625,0
query_2433,9.329033467,2,4.4457654835,5.186200141906738,0.038504600524902344,0
query_2435,67.615054703,15,4.492793183733333,40.676259994506836,0.057442982991536454,0
query_2436,45.957392887,12,3.599252857833333,0.9112358093261717,0.045816103617350265,0
query_2437,3.734490063,1,3.576120405,5.327939987182617,4.76837158203125E-4,0
query_2438,16.824762725,4,4.0638768945,1.0398626327514648,0.0349879264831543,0
query_2439,3.565535193,1,3.412129065,5.095005035400391,7.152557373046875E-4,0
query_2440,3.061248331,1,2.871859574,4.486560821533203,7.152557373046875E-4,0
query_2441,49.738574634,12,3.9002334345,0.9531180063883464,0.045259793599446624,0
query_2442,4.754769825,1,4.404855304,9.269237518310547,9.5367431640625E-4,0
query_2443,3.915700524,1,3.760397211,8.357524871826172,2.384185791015625E-4,0
query_2445,3.679572462,1,3.512392668,4.226922988891602,4.76837158203125E-4,0
query_2447,83.464369187,18,4.5188041375,0.4491011301676432,0.03580252329508464,0
query_2448,3.888813888,1,3.719440316,5.747079849243164,2.384185791015625E-4,0
query_2449,3.880260315,1,3.697918599,4.091739654541016,4.76837158203125E-4,0
query_244,32.190071099,7,4.558190732571429,1.5738691602434431,0.05708421979631697,0
query_2451,,0
query_2452,4.104002484,1,3.929970269,3.2727718353271484,2.384185791015625E-4,0
query_2453,4.62694605,1,4.394307959,3.1998157501220703,2.384185791015625E-4,0
query_2454,4.156881287,1,3.999391981,4.02069091796875,4.76837158203125E-4,0
query_2456,18.29132644,4,4.49311441275,4.321038722991943,0.05918741226196289,0
query_2458,4.154759446,1,3.991861738,5.61833381652832,2.384185791015625E-4,0
query_2459,3.958893883,1,3.798356548,4.477024078369141,4.76837158203125E-4,0
query_245,18.902828851,4,4.66953629025,2.5003552436828613,0.051856040954589844,0
query_2460,5.059499144,1,4.856086786,8.745431900024414,4.76837158203125E-4,0
query_2461,3.834291337,1,3.682842131,3.3288002014160156,2.384185791015625E-4,0
query_2462,173.947190622,46,3.6492373890652163,0.4098052563874618,0.03205174985139265,0
query_2463,,0
query_2464,4.672964566,1,4.34785413,6.084442138671875,4.76837158203125E-4,0
query_2465,4.446923678,1,4.257279456,6.897926330566406,2.384185791015625E-4,0
query_2466,5.054183849,1,4.723869983,12.317419052124023,9.5367431640625E-4,0
query_2467,44.295851159,9,4.696509728555555,1.52995851304796,0.06389617919921875,0
query_2468,9.074049324,2,4.367641449,3.6002397537231445,0.027179718017578125,0
query_2469,23.796661818,6,3.8339314526666666,0.8987585703531901,0.02936522165934245,0
