query,time,httpCalls,serverTime,importTime,exportTime,errors
query_1432,,0
query_2662,60.229357095,5,11.946087364799999,5.070686340332031,0.064849853515625,0
query_2664,,0
query_2665,,0
query_2666,52.553490991,4,13.06295743225,1.238703727722168,0.034689903259277344,0
query_2668,25.035666152,2,12.308487031999999,2.7054548263549805,0.020503997802734375,0
query_266,12.384919595,1,12.212945126,2.250194549560547,2.384185791015625E-4,0
query_2671,,0
query_2672,254.616693828,21,11.74190789552381,1.1103153228759768,0.06671178908575148,0
query_2673,11.397279452,1,11.242753853,6.539821624755859,2.384185791015625E-4,0
query_2675,,0
query_2676,,0
query_2677,,0
query_2678,,0
query_2679,263.655817651,21,12.523616548,0.9512106577555337,0.06889161609468006,0
query_2681,142.132451612,12,11.507609143249999,0.989218552907308,0.04903475443522135,0
query_2683,11.105468247,1,10.938625748,4.82177734375,2.384185791015625E-4,0
query_2685,247.955978616,21,11.424512939857141,1.0590780349004836,0.06699562072753906,0
query_2686,12.579139397,1,12.388220438,8.914947509765625,7.152557373046875E-4,0
query_2687,11.930212247,1,11.746278804,7.414817810058594,4.76837158203125E-4,0
query_2688,12.26622021,1,12.095869005,2.9544830322265625,2.384185791015625E-4,0
query_2689,272.589969767,23,11.83245231921739,4.050379214079483,0.09069235428519873,0
query_268,10.519433843,1,10.36748601,7.580995559692383,2.384185791015625E-4,0
query_2690,10.37857944,1,10.199928847,4.650115966796875,2.384185791015625E-4,0
query_2691,34.534916978,3,11.424229535666667,2.5116602579752607,0.03504753112792969,0
query_2692,10.846676774,1,10.683364322,7.110595703125,2.384185791015625E-4,0
query_2693,10.558448716,1,10.392448969,3.082752227783203,4.76837158203125E-4,0
query_2694,,0
query_2695,,0
query_2697,9.650174644,1,9.486784799,2.2809505462646484,2.384185791015625E-4,0
query_2698,,0
query_269,,0
query_26,13.341737859,1,13.176521022,5.420446395874023,4.76837158203125E-4,0
query_2700,13.174911714,1,12.9960587,85.1752758026123,7.152557373046875E-4,0
query_2702,67.408049377,5,13.199332674599999,1.2624263763427734,0.03666877746582031,0
query_2703,278.601301327,21,12.957867063476192,0.6106808072044735,0.0469230470203218,0
query_2706,,0
query_2707,,0
query_2708,,0
query_2709,11.792859267,1,11.632774221,2.8619766235351562,4.76837158203125E-4,0
query_270,11.413322802,1,11.253699133,9.281635284423828,4.76837158203125E-4,0
query_2710,,0
query_2711,,0
query_2712,,0
query_2715,143.757221368,12,11.684425024083334,0.7342100143432617,0.0393986701965332,0
query_2716,11.786456922,1,11.634486725,4.355907440185547,2.384185791015625E-4,0
query_2717,53.583749934,4,13.30028718675,1.8191933631896973,0.042498111724853516,0
query_2718,,0
query_2719,298.58371386,24,12.204909859791668,0.6739795207977295,0.046292940775553376,0
query_271,,0
query_2720,,0
query_2721,13.227846016,1,13.070857897,5.4988861083984375,4.76837158203125E-4,0
query_2722,254.380493317,19,13.341428602421052,0.6988550487317536,0.0522513138620477,0
query_2723,185.7611006,16,11.4762156939375,1.1623948812484741,0.06933510303497314,0
query_2725,,0
query_2726,,0
query_2728,,0
query_2729,25.052142287,2,12.2695640815,2.7282238006591797,0.016570091247558594,0
query_272,12.369884547,1,12.122921104,4.994630813598633,4.76837158203125E-4,0
query_2730,11.605117735,1,11.40923546,4.030704498291016,4.76837158203125E-4,0
query_2731,,0
query_2732,250.937977209,21,11.93824531109524,0.7738612947009859,0.056164605276925225,0
query_2733,10.87762231,1,10.712960942,5.16819953918457,2.384185791015625E-4,0
query_2734,10.934327009,1,10.771988036,4.739999771118164,7.152557373046875E-4,0
query_2735,,0
query_2736,145.168742629,12,11.990298739250001,0.8515318234761555,0.04450480143229167,0
query_2737,10.788092991,1,10.600096423,5.54203987121582,2.384185791015625E-4,0
query_2738,11.673991601,1,11.472388164,3.356456756591797,4.76837158203125E-4,0
query_2739,61.774339433,5,12.2619231608,1.880502700805664,0.05927085876464844,0
query_273,,0
query_2741,12.817001596,1,12.653842529,4.773139953613281,2.384185791015625E-4,0
query_2742,12.723824706,1,12.561205168,5.553245544433594,4.76837158203125E-4,0
query_2743,,0
query_2745,,0
query_2746,152.581629621,12,12.634125601666666,0.7206598917643229,0.04273653030395508,0
query_2748,61.836542666,5,12.2620036594,1.6086578369140625,0.045299530029296875,0
query_2749,,0
query_274,114.062520993,9,12.617296078777779,1.4546447330050998,0.06604194641113281,0
query_2751,11.803026286,1,11.620534627,4.960536956787109,4.76837158203125E-4,0
query_2752,23.417300019,2,11.4867423205,1.870870590209961,0.03159046173095703,0
query_2753,,0
query_2754,,0
