query,time,httpCalls,serverTime,importTime,exportTime,errors
C1_1,57.25525812,3,18.99831753266667,6.8785349527994795,0.06310145060221355,0
C1_2,44.737277447,3,14.827604765666667,6.790558497111003,0.07661183675130209,0
C1_3,45.876182321,3,15.207676351333335,7.599194844563802,0.06969769795735678,0
