query,time,httpCalls,nbResults,errors
query_10174,45.749,1,0
query_1979,0.812,1,0
query_7179,2.539,1,0
query_717,0.61,1,0
query_7181,22.494,1,0
query_7182,0.298,1,0
query_7184,140.562,1,0
query_7185,176.812,1,0
query_7186,161.885,1,0
query_7187,33.07,1,0
query_7189,99.303,1,0
query_718,28.04,1,0
query_7190,0.305,1,0
query_7191,147.061,1,0
query_7192,,0
query_7193,4.337,1,0
query_7194,3.447,1,0
query_7195,30.614,1,0
query_7197,3.68,1,0
query_7198,108.958,1,0
query_7199,1.575,1,0
query_719,2.494,1,0
query_71,0.233,1,0
query_7200,10.756,1,0
query_7201,184.809,1,0
query_7202,132.131,1,0
query_7204,67.918,1,0
query_7205,1.846,1,0
query_7208,15.532,1,0
query_7210,30.547,1,0
query_7211,158.124,1,0
query_7213,214.207,1,0
query_7214,91.168,1,0
query_7216,20.387,1,0
query_7217,97.458,1,0
query_7218,10.362,1,0
query_7219,3.341,1,0
query_721,166.513,1,0
query_7221,2.963,1,0
query_7222,47.274,1,0
query_7224,0.026,1,0
query_7226,103.416,1,0
query_7227,80.218,1,0
query_7228,52.55,1,0
query_7229,3.256,1,0
query_722,0.029,1,0
query_7230,8.976,1,0
query_7231,6.332,1,0
query_7232,21.527,1,0
query_7233,3.643,1,0
query_7236,1.409,1,0
query_7238,16.737,1,0
query_7239,,0
query_7240,61.539,1,0
query_7241,0.033,1,0
query_7243,88.598,1,0
query_7244,9.274,1,0
query_7246,6.384,1,0
query_7247,,0
query_7248,5.843,1,0
query_7249,4.541,1,0
query_724,0.083,1,0
query_7250,10.628,1,0
query_7251,27.233,1,0
query_7252,12.754,1,0
query_7253,195.279,1,0
query_7254,108.037,1,0
query_7255,184.793,1,0
query_7256,13.004,1,0
query_7257,,0
query_7258,3.604,1,0
query_725,106.93,1,0
query_7260,11.281,1,0
query_7261,30.426,1,0
query_7262,0.21,1,0
query_7263,0.36,1,0
query_7264,2.23,1,0
query_7265,2.247,1,0
query_7266,,0
query_7267,5.099,1,0
query_7268,99.75,1,0
query_7269,,0
query_726,113.928,1,0
query_7270,43.118,1,0
query_7271,112.482,1,0
query_7272,0.291,1,0
query_7273,7.719,1,0
query_7275,,0
query_7277,0.052,1,0
query_727,0.042,1,0
query_7280,167.987,1,0
query_7281,96.398,1,0
query_7282,104.397,1,0
query_7283,0.171,1,0
query_7284,62.523,1,0
query_7285,113.972,1,0
query_7287,167.863,1,0
query_7288,,0
query_7289,0.023,1,0
query_728,124.824,1,0
query_7290,20.037,1,0
query_7291,23.383,1,0
query_7293,1.133,1,0
query_7295,0.453,1,0
query_7296,0.074,1,0
query_7297,146.158,1,0
query_7298,15.344,1,0
query_729,224.718,1,0
query_72,19.945,1,0
query_7300,9.422,1,0
query_7302,2.277,1,0
query_7303,3.399,1,0
query_7304,,0
query_7305,0.547,1,0
query_7306,1.749,1,0
query_7307,0.315,1,0
query_7308,182.655,1,0
query_7309,6.846,1,0
query_7310,2.417,1,0
query_7311,12.389,1,0
query_7312,78.123,1,0
query_7314,10.507,1,0
query_7315,132.873,1,0
query_7317,293.719,1,0
query_7318,87.003,1,0
query_7319,0.258,1,0
query_731,7.981,1,0
query_7320,6.366,1,0
query_7322,9.79,1,0
query_7323,266.41,1,0
query_7324,11.495,1,0
query_7325,,0
query_7326,29.936,1,0
query_7327,1.243,1,0
query_7328,266.542,1,0
query_7329,0.024,1,0
query_732,22.301,1,0
query_7331,0.073,1,0
query_7332,37.365,1,0
query_7333,0.023,1,0
query_7335,3.858,1,0
query_7336,62.709,1,0
query_7337,0.27,1,0
query_7338,1.995,1,0
query_7339,82.302,1,0
query_7340,1.539,1,0
query_7341,111.542,1,0
query_7343,266.268,1,0
query_7344,,0
query_7345,1.06,1,0
query_7346,1.203,1,0
query_7348,4.811,1,0
query_7349,0.23,1,0
query_734,0.168,1,0
query_7351,0.104,1,0
query_9424,1.033,1,0
