query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10363,0.731420433,1,0.566570412,3.6094188690185547,4.76837158203125E-4,0
query_10401,0.232503084,1,0.065583459,8.947372436523438,4.76837158203125E-4,0
query_12259,0.430948629,1,0.260751865,2.038717269897461,2.384185791015625E-4,0
query_12260,0.847786306,1,0.632311569,6.561994552612305,2.384185791015625E-4,0
query_12261,2.307236122,1,2.062305667,2.8848648071289062,2.384185791015625E-4,0
query_12262,3.829328153,1,3.658158431,5.663156509399414,2.384185791015625E-4,0
query_12264,3.538406885,1,3.357115559,3.1266212463378906,2.384185791015625E-4,0
query_12265,3.176856026,1,3.00346613,4.96363639831543,2.384185791015625E-4,0
query_12266,4.423253136,1,4.266300925,3.410816192626953,4.76837158203125E-4,0
query_12267,4.058392842,1,3.895582459,2.7332305908203125,2.384185791015625E-4,0
query_12268,4.718193625,1,4.452560878,4.062652587890625,7.152557373046875E-4,0
query_12269,11.811989767,3,3.744083326,1.6889572143554688,0.03282229105631511,0
query_1226,3.382642991,1,3.217046518,7.646083831787109,2.384185791015625E-4,0
query_12273,3.587596716,1,3.164914271,3.6859512329101562,4.76837158203125E-4,0
query_12274,3.009032819,1,2.844859701,3.6096572875976562,2.384185791015625E-4,0
query_12275,4.340459563,1,4.179955896,2.1800994873046875,4.76837158203125E-4,0
query_12276,20.703176159,5,3.9727951274,0.9794235229492188,0.029468536376953125,0
query_12277,4.695029741,1,4.542679988,9.755611419677734,4.76837158203125E-4,0
query_12278,4.139495615,1,3.975176052,2.7904510498046875,2.384185791015625E-4,0
query_12279,4.494361046,1,4.246454369,4.198312759399414,4.76837158203125E-4,0
query_1227,4.255401502,1,4.067214444,3.511190414428711,2.384185791015625E-4,0
query_12280,4.603664476,1,4.422168186,5.141019821166992,2.384185791015625E-4,0
query_12282,4.328567978,1,4.166010824,5.358695983886719,9.5367431640625E-4,0
query_12283,4.145378962,1,3.966894966,3.843545913696289,4.76837158203125E-4,0
query_12285,4.768776929,1,4.470511393,5.011796951293945,4.76837158203125E-4,0
query_12286,4.202604138,1,4.023225435,4.083395004272461,4.76837158203125E-4,0
query_12287,4.457592815,1,4.244233281,5.6362152099609375,7.152557373046875E-4,0
