query,time,httpCalls,serverTime,importTime,exportTime,errors
query_11556,3.165699947,1,2.97861167,4.120826721191406,2.384185791015625E-4,0
query_140,3.621750008,1,3.397107485,5.375862121582031,2.384185791015625E-4,0
query_3379,145.513087572,30,4.6791885758,0.9871085484822589,0.08114973704020183,0
query_3428,64.677970625,15,4.0570532462,0.5958716074625651,0.04010200500488281,0
query_4074,4.181673118,1,4.012283023,4.396200180053711,4.76837158203125E-4,0
query_5314,3.889925294,1,3.685491819,6.561994552612305,4.76837158203125E-4,0
query_5714,20.649382305,4,5.09363682425,3.286302089691162,0.07480382919311523,0
query_578,4.903045232,1,4.739639763,7.327079772949219,4.76837158203125E-4,0
query_5790,14.597546641,3,4.499557418666667,2.1081765492757163,0.041166941324869796,0
query_5791,9.62807602,2,4.6706216375,4.578828811645508,0.030875205993652344,0
query_5794,4.14577686,1,3.990324998,3.2987594604492188,2.384185791015625E-4,0
query_5795,4.137073725,1,3.953968052,5.973339080810547,4.76837158203125E-4,0
query_5796,3.626692727,1,3.47087346,3.4875869750976562,2.384185791015625E-4,0
query_5798,4.263112737,1,4.09614034,10.1776123046875,2.384185791015625E-4,0
query_579,61.764586047,13,4.5994426843846155,0.6686540750356821,0.0406045180100661,0
query_57,21.621989509,4,5.21466926,11.60341501235962,0.04100799560546875,0
query_5804,17.699086878,3,5.743528987,3.2134850819905596,0.059286753336588546,0
query_5806,5.054307281,1,4.886252881,7.076263427734375,2.384185791015625E-4,0
query_5807,6.196116289,1,5.970049986,6.432533264160156,7.152557373046875E-4,0
query_5808,5.233853123,1,5.047377404,7.371425628662109,4.76837158203125E-4,0
query_5809,5.141533756,1,4.970570996,8.850574493408203,4.76837158203125E-4,0
query_580,5.606151248,1,5.422755561,7.051706314086914,4.76837158203125E-4,0
query_5810,4.936997306,1,4.775639476,6.920576095581055,2.384185791015625E-4,0
query_5811,5.089445035,1,4.923720775,4.37164306640625,4.76837158203125E-4,0
query_5812,4.822683034,1,4.655675839,6.215810775756836,7.152557373046875E-4,0
query_5818,4.739561671,1,4.575989658,6.542682647705078,2.384185791015625E-4,0
query_5819,4.827887574,1,4.663523394,3.2961368560791016,2.384185791015625E-4,0
query_581,4.612161281,1,4.450503301,6.007194519042969,4.76837158203125E-4,0
query_5820,4.288673424,1,4.123937792,4.130125045776367,4.76837158203125E-4,0
query_5821,4.8245871,1,4.583409719,6.142377853393555,4.76837158203125E-4,0
query_5822,,0
query_5823,3.762724288,1,3.605478239,3.2808780670166016,4.76837158203125E-4,0
query_5824,4.166026419,1,4.000973006,5.95545768737793,2.384185791015625E-4,0
query_5825,15.864249799,3,5.116395985666666,4.024267196655273,0.062147776285807296,0
query_5826,3.650785668,1,3.492844938,7.224559783935547,2.384185791015625E-4,0
query_582,3.44118106,1,3.268270978,4.251003265380859,2.384185791015625E-4,0
query_5830,16.172284927,4,3.8981663395,1.055300235748291,0.02956390380859375,0
query_5831,4.339455791,1,4.164806512,6.197452545166016,2.384185791015625E-4,0
query_5834,4.182480571,1,4.021572064,4.530906677246094,4.76837158203125E-4,0
query_5835,56.846766072,13,4.107723629538461,0.6694977100078876,0.03994428194486178,0
query_5836,40.920597038,9,4.486054871222223,2.0804405212402344,0.0888506571451823,0
query_5837,3.88568427,1,3.684585839,5.578517913818359,4.76837158203125E-4,0
query_5838,,0
query_5839,15.87533937,3,5.021352641666667,1.3081232706705728,0.026464462280273438,0
query_583,6.310519909,1,5.813128758,6.541967391967773,4.76837158203125E-4,0
query_5840,17.265904823,3,5.607659434,3.212292989095052,0.04887580871582031,0
query_5841,4.918196436,1,4.763618557,10.737419128417969,2.384185791015625E-4,0
query_5842,4.609301511,1,4.448363213,3.443002700805664,2.384185791015625E-4,0
query_5844,5.016255374,1,4.86304979,6.505489349365234,4.76837158203125E-4,0
query_5845,4.824649829,1,4.541023931,4.071235656738281,7.152557373046875E-4,0
query_5846,4.424317462,1,4.252403713,4.1790008544921875,4.76837158203125E-4,0
query_5847,,0
query_5848,4.833604814,1,4.607905006,4.178285598754883,2.384185791015625E-4,0
query_5849,11.77599745,2,5.7502258059999996,2.9364824295043945,0.02491474151611328,0
query_5850,5.049722882,1,4.846765416,3.057241439819336,2.384185791015625E-4,0
query_5852,4.648455645,1,4.474187807,3.5088062286376953,2.384185791015625E-4,0
query_5853,230.150206869,46,4.830036235804348,0.4441167997277301,0.046973643095596984,0
query_5857,18.59606147,4,4.5737824172499995,4.905879497528076,0.05549192428588867,0
query_585,9.683220044,2,4.611365086,4.5059919357299805,0.0362396240234375,0
query_5860,9.597910241,2,4.485398232,3.4886598587036133,0.04565715789794922,0
query_5861,13.035395212,3,4.253801788333334,2.050320307413737,0.05284945170084636,0
query_5862,3.314330632,1,3.148429458,5.1670074462890625,2.384185791015625E-4,0
query_5863,125.181523739,30,3.8881678974,0.42343934377034514,0.03116130828857422,0
query_5865,4.103722592,1,3.755264542,3.993511199951172,2.384185791015625E-4,0
query_5866,4.846440207,1,4.60451946,6.517171859741211,4.76837158203125E-4,0
query_5867,19.997663738,4,4.8542169435,10.591506958007812,0.0426173210144043,0
query_5868,31.3407981,6,5.1643677985,4.292726516723633,0.06536642710367839,0
query_5869,5.012109029,1,4.728575197,8.59212875366211,4.76837158203125E-4,0
query_586,4.652953789,1,4.4697032,3.7522315979003906,7.152557373046875E-4,0
