query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,43.213997242,3,14.319337203666667,6.546576817830403,0.05793571472167969,0
F1.1,2.589546479,1,2.423898216,6.605625152587891,7.152557373046875E-4,0
F1.2,4.090830408,1,3.923646657,6.107568740844727,7.152557373046875E-4,0
F1.3,3.863354818,1,3.685745578,5.779266357421875,4.76837158203125E-4,0
F2.1,4.226503665,1,4.015552813,8.581161499023438,2.384185791015625E-4,0
F2.2,3.540418226,1,3.35745602,11.811494827270508,4.76837158203125E-4,0
F2.3,0.202795805,1,0.047840093,7.83848762512207,4.76837158203125E-4,0
F3.1,0.423471751,1,0.229120243,6.018638610839844,9.5367431640625E-4,0
F3.2,0.237375657,1,0.066391885,7.526159286499023,2.384185791015625E-4,0
F3.3,0.451072012,1,0.252798704,6.129264831542969,7.152557373046875E-4,0
F4.1,1.045335221,1,0.558913234,9.32931900024414,4.76837158203125E-4,0
F4.2,3.886536414,1,3.519951692,9.551286697387695,7.152557373046875E-4,0
F4.3,4.255539398,1,4.022083749,9.396553039550781,7.152557373046875E-4,0
F5.1,2.417182048,1,2.229603847,6.8378448486328125,4.76837158203125E-4,0
F5.2,0.216039844,1,0.039813937,7.055044174194336,4.76837158203125E-4,0
F5.3,0.209759108,1,0.041191127,6.89244270324707,2.384185791015625E-4,0
L1.1,0.202993008,1,0.030687395,4.0187835693359375,2.384185791015625E-4,0
L1.2,0.195301881,1,0.031452978,4.379034042358398,2.384185791015625E-4,0
L1.3,0.937466805,1,0.770170074,3.7202835083007812,2.384185791015625E-4,0
L2.1,32.833409432,4,8.12385008825,1.2214183807373047,0.04011392593383789,0
L2.2,9.594586515,1,9.412441284,3.9072036743164062,7.152557373046875E-4,0
L2.3,37.917535515,4,9.39944351875,1.1683106422424316,0.0355839729309082,0
L3.1,8.035548408,1,7.856082829,2.8450489044189453,2.384185791015625E-4,0
L3.2,2.756110993,1,2.590125205,2.9456615447998047,2.384185791015625E-4,0
L3.3,0.433565306,1,0.267393337,3.034353256225586,2.384185791015625E-4,0
L4.1,0.487923406,1,0.222933035,3.202676773071289,7.152557373046875E-4,0
L4.2,0.798014019,1,0.515254201,3.194570541381836,2.384185791015625E-4,0
L4.3,3.671541882,1,3.404972725,2.939939498901367,4.76837158203125E-4,0
L5.1,12.105171219,2,5.8604469805,2.2077560424804688,0.01704692840576172,0
L5.2,8.63174515,1,8.415525506,3.8869380950927734,7.152557373046875E-4,0
L5.3,13.455918398,2,6.538860689,2.0415782928466797,0.019788742065429688,0
S1.1,6.591223075,1,6.410727319,9.21940803527832,2.384185791015625E-4,0
S1.2,2.943973637,1,2.758050713,9.195566177368164,4.76837158203125E-4,0
S1.3,0.210640163,1,0.044014131,9.412288665771484,2.384185791015625E-4,0
S2.1,0.38388439,1,0.190479308,4.714012145996094,9.5367431640625E-4,0
S2.2,0.730348757,1,0.545773968,4.893064498901367,7.152557373046875E-4,0
S2.3,1.561588561,1,1.394699037,4.426002502441406,7.152557373046875E-4,0
S3.1,2.974868934,1,2.810237669,4.366159439086914,9.5367431640625E-4,0
S3.2,4.626067519,1,4.466879049,4.739999771118164,7.152557373046875E-4,0
S3.3,7.129682274,1,6.957748685,4.583835601806641,9.5367431640625E-4,0
S4.1,9.006100569,1,8.830043974,4.984855651855469,7.152557373046875E-4,0
S4.2,8.366019242,1,8.164386363,5.009174346923828,9.5367431640625E-4,0
S4.3,7.888294913,1,7.712170671,4.989147186279297,4.76837158203125E-4,0
S5.1,7.276685796,1,7.113812089,4.403114318847656,7.152557373046875E-4,0
S5.2,7.111768483,1,6.932329974,4.387140274047852,4.76837158203125E-4,0
S5.3,7.526454961,1,7.367506305,4.584789276123047,9.5367431640625E-4,0
S6.1,6.353417482,1,6.185248501,3.7729740142822266,7.152557373046875E-4,0
S6.2,5.496970691,1,5.311836561,4.05573844909668,9.5367431640625E-4,0
S6.3,2.865891907,1,2.682761466,3.884553909301758,4.76837158203125E-4,0
S7.1,1.352136285,1,1.195294202,4.042387008666992,2.384185791015625E-4,0
S7.2,0.935717222,1,0.776679297,3.916501998901367,4.76837158203125E-4,0
S7.3,0.194441063,1,0.031457037,3.7975311279296875,2.384185791015625E-4,0
