2019-07-18 21:46:39,4.89 M,303.31 M,0.00 B,816.00 B
2019-07-18 21:46:41,4.89 M,303.31 M,0.00 B,672.00 B
2019-07-18 21:46:43,4.89 M,303.31 M,0.00 B,1.85 K
2019-07-18 21:46:46,4.89 M,303.31 M,0.00 B,324.00 B
2019-07-18 21:46:48,4.89 M,303.31 M,0.00 B,600.00 B
2019-07-18 21:46:50,4.89 M,303.32 M,0.00 B,660.00 B
2019-07-18 21:46:52,4.89 M,303.32 M,0.00 B,396.00 B
2019-07-18 21:46:54,4.89 M,303.32 M,0.00 B,768.00 B
2019-07-18 21:46:56,4.89 M,303.32 M,0.00 B,228.00 B
2019-07-18 21:46:58,4.89 M,303.32 M,0.00 B,1.17 K
2019-07-18 21:47:00,4.89 M,303.32 M,0.00 B,600.00 B
2019-07-18 21:47:02,4.89 M,303.33 M,246.00 B,798.00 B
2019-07-18 21:47:04,4.89 M,303.34 M,0.00 B,864.00 B
2019-07-18 21:47:06,4.89 M,303.34 M,820.00 B,1.25 K
2019-07-18 21:47:08,4.89 M,303.34 M,84.00 B,984.00 B
2019-07-18 21:47:10,4.89 M,303.35 M,0.00 B,1.05 K
2019-07-18 21:47:12,4.89 M,303.35 M,0.00 B,492.00 B
2019-07-18 21:47:14,4.89 M,303.35 M,0.00 B,756.00 B
2019-07-18 21:47:16,4.89 M,303.35 M,0.00 B,864.00 B
2019-07-18 21:47:18,4.89 M,303.35 M,0.00 B,168.00 B
2019-07-18 21:47:20,4.89 M,303.35 M,0.00 B,984.00 B
2019-07-18 21:47:22,4.89 M,303.35 M,0.00 B,216.00 B
2019-07-18 21:47:24,4.89 M,303.35 M,0.00 B,0.00 B
2019-07-18 21:47:26,4.89 M,303.36 M,0.00 B,708.00 B
2019-07-18 21:47:28,4.89 M,303.36 M,0.00 B,816.00 B
2019-07-18 21:47:30,4.89 M,303.36 M,0.00 B,660.00 B
2019-07-18 21:47:32,4.89 M,303.36 M,0.00 B,648.00 B
2019-07-18 21:47:34,4.89 M,303.36 M,0.00 B,972.00 B
2019-07-18 21:47:36,4.89 M,303.36 M,0.00 B,708.00 B
2019-07-18 21:47:38,4.89 M,303.36 M,66.00 B,1008.00 B
2019-07-18 21:47:40,4.89 M,303.37 M,0.00 B,1.20 K
2019-07-18 21:47:42,4.89 M,303.37 M,0.00 B,1.96 K
2019-07-18 21:47:44,4.89 M,303.37 M,0.00 B,600.00 B
2019-07-18 21:47:46,4.89 M,303.37 M,0.00 B,276.00 B
2019-07-18 21:47:48,4.89 M,303.37 M,0.00 B,492.00 B
2019-07-18 21:47:50,4.89 M,303.37 M,108.00 B,336.00 B
2019-07-18 21:47:52,4.89 M,303.37 M,0.00 B,492.00 B
2019-07-18 21:47:54,4.89 M,303.38 M,0.00 B,384.00 B
2019-07-18 21:47:56,4.89 M,303.38 M,0.00 B,600.00 B
2019-07-18 21:47:58,4.89 M,303.38 M,0.00 B,600.00 B
2019-07-18 21:48:00,4.89 M,303.38 M,0.00 B,816.00 B
2019-07-18 21:48:02,4.89 M,303.39 M,0.00 B,1.23 K
2019-07-18 21:48:04,4.89 M,303.39 M,204.00 B,738.00 B
2019-07-18 21:48:06,4.89 M,303.40 M,0.00 B,540.00 B
2019-07-18 21:48:08,4.90 M,304.15 M,9.47 K,773.85 K
2019-07-18 21:48:10,4.96 M,308.98 M,27.65 K,2.41 M
2019-07-18 21:48:13,4.97 M,309.80 M,0.00 B,1.43 K
2019-07-18 21:48:16,4.97 M,309.81 M,0.00 B,396.00 B
2019-07-18 21:48:18,4.97 M,309.81 M,0.00 B,579.00 B
2019-07-18 21:48:20,4.97 M,309.81 M,0.00 B,276.00 B
2019-07-18 21:48:22,4.97 M,309.81 M,0.00 B,168.00 B
2019-07-18 21:48:24,4.97 M,309.81 M,0.00 B,996.00 B
2019-07-18 21:48:26,4.97 M,309.82 M,0.00 B,492.00 B
2019-07-18 21:48:28,4.97 M,309.82 M,193.00 B,1.30 K
2019-07-18 21:48:30,4.97 M,309.82 M,0.00 B,1.29 K
2019-07-18 21:48:32,4.97 M,309.83 M,0.00 B,336.00 B
2019-07-18 21:48:34,4.97 M,309.83 M,0.00 B,1.07 K
2019-07-18 21:48:36,4.97 M,309.83 M,0.00 B,1.43 K
2019-07-18 21:48:38,4.97 M,309.83 M,42.00 B,780.00 B
2019-07-18 21:48:40,4.97 M,309.83 M,0.00 B,1.76 K
2019-07-18 21:48:42,4.97 M,309.84 M,0.00 B,816.00 B
2019-07-18 21:48:44,4.97 M,309.84 M,0.00 B,564.00 B
2019-07-18 21:48:46,4.97 M,309.84 M,0.00 B,612.00 B
2019-07-18 21:48:48,4.97 M,309.84 M,0.00 B,216.00 B
2019-07-18 21:48:50,4.97 M,309.84 M,0.00 B,924.00 B
2019-07-18 21:48:52,4.97 M,309.84 M,0.00 B,324.00 B
2019-07-18 21:48:54,4.97 M,309.84 M,0.00 B,384.00 B
2019-07-18 21:48:56,4.97 M,309.84 M,0.00 B,444.00 B
2019-07-18 21:48:58,4.97 M,309.85 M,0.00 B,972.00 B
2019-07-18 21:49:00,4.97 M,309.85 M,0.00 B,864.00 B
2019-07-18 21:49:02,4.97 M,309.86 M,0.00 B,324.00 B
2019-07-18 21:49:04,4.97 M,309.86 M,0.00 B,324.00 B
2019-07-18 21:49:06,4.97 M,309.86 M,0.00 B,1.16 K
2019-07-18 21:49:08,4.97 M,309.87 M,0.00 B,756.00 B
