query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,5.419077245,1,5.235168552,8.805513381958008,4.76837158203125E-4,0
F1.1,0.232750755,1,0.067245014,8.227825164794922,2.384185791015625E-4,0
F1.2,0.512035435,1,0.323149566,6.261110305786133,4.76837158203125E-4,0
F1.3,0.613872967,1,0.41578697,6.337404251098633,4.76837158203125E-4,0
F2.1,0.473859587,1,0.306618249,8.598089218139648,2.384185791015625E-4,0
F2.2,0.341036564,1,0.142544103,9.401798248291016,7.152557373046875E-4,0
F2.3,0.310142696,1,0.099170383,8.51583480834961,2.384185791015625E-4,0
F3.1,0.376783715,1,0.187300255,7.327079772949219,4.76837158203125E-4,0
F3.2,0.446124393,1,0.239307696,6.780147552490234,7.152557373046875E-4,0
F3.3,0.340021595,1,0.152573945,6.54911994934082,2.384185791015625E-4,0
F4.1,0.644222973,1,0.429076655,9.73653793334961,2.384185791015625E-4,0
F4.2,0.424537106,1,0.214535675,8.784770965576172,2.384185791015625E-4,0
F4.3,0.307835488,1,0.111379495,10.037899017333984,4.76837158203125E-4,0
F5.1,0.329753383,1,0.12814749,7.197141647338867,4.76837158203125E-4,0
F5.2,0.425376526,1,0.215887262,7.5168609619140625,2.384185791015625E-4,0
F5.3,0.515848288,1,0.304559733,7.363319396972656,4.76837158203125E-4,0
L1.1,0.389555421,1,0.188300976,3.7064552307128906,4.76837158203125E-4,0
L1.2,0.190620358,1,0.03154567,3.582000732421875,2.384185791015625E-4,0
L1.3,0.192484755,1,0.03292904,3.770589828491211,7.152557373046875E-4,0
L2.1,0.758677324,1,0.564788072,4.019260406494141,4.76837158203125E-4,0
L2.2,0.346273369,1,0.155618287,3.6919116973876953,2.384185791015625E-4,0
L2.3,0.463147867,1,0.245430595,4.831790924072266,4.76837158203125E-4,0
L3.1,0.199748517,1,0.031472399,5.035400390625,4.76837158203125E-4,0
L3.2,0.39049618,1,0.184997649,5.161285400390625,7.152557373046875E-4,0
L3.3,0.196962458,1,0.034812208,4.670858383178711,4.76837158203125E-4,0
L4.1,0.22658171,1,0.051082102,2.78472900390625,4.76837158203125E-4,0
L4.2,0.451962783,1,0.280381702,2.8150081634521484,4.76837158203125E-4,0
L4.3,0.332569912,1,0.124259537,3.0989646911621094,4.76837158203125E-4,0
L5.1,0.33945594,1,0.147692965,3.7300586700439453,2.384185791015625E-4,0
L5.2,0.738008655,1,0.53850966,4.748344421386719,4.76837158203125E-4,0
L5.3,0.567133619,1,0.393862369,3.9322376251220703,7.152557373046875E-4,0
S1.1,0.380759191,1,0.173408258,9.78851318359375,4.76837158203125E-4,0
S1.2,0.29128223,1,0.094760462,12.859106063842773,4.76837158203125E-4,0
S1.3,0.332532035,1,0.136435016,9.503602981567383,2.384185791015625E-4,0
S2.1,0.793777215,1,0.637113882,3.8187503814697266,2.384185791015625E-4,0
S2.2,0.893162369,1,0.705242938,4.283428192138672,4.76837158203125E-4,0
S2.3,0.799503234,1,0.625240032,4.314184188842773,2.384185791015625E-4,0
S3.1,0.452271057,1,0.300676341,7.241964340209961,2.384185791015625E-4,0
S3.2,0.364711971,1,0.189934171,4.4422149658203125,2.384185791015625E-4,0
S3.3,0.234652886,1,0.072265024,3.3659934997558594,2.384185791015625E-4,0
S4.1,0.736530772,1,0.582546141,4.93168830871582,4.76837158203125E-4,0
S4.2,0.851784691,1,0.697810161,4.669666290283203,7.152557373046875E-4,0
S4.3,0.584320485,1,0.394305489,4.927158355712891,4.76837158203125E-4,0
S5.1,0.453390932,1,0.264161158,4.684686660766602,4.76837158203125E-4,0
S5.2,0.593182214,1,0.431565042,4.820346832275391,2.384185791015625E-4,0
S5.3,0.396447565,1,0.206496388,4.737615585327148,4.76837158203125E-4,0
S6.1,0.203774831,1,0.040591193,5.507707595825195,2.384185791015625E-4,0
S6.2,0.666113466,1,0.510243054,3.3054351806640625,4.76837158203125E-4,0
S6.3,0.461883186,1,0.266263801,3.026723861694336,4.76837158203125E-4,0
S7.1,0.209191144,1,0.050086839,3.8635730743408203,2.384185791015625E-4,0
S7.2,0.814868033,1,0.649417216,3.774881362915039,2.384185791015625E-4,0
S7.3,1.410339804,1,1.247644224,4.015445709228516,2.384185791015625E-4,0
