2019-06-25 16:05:04,7.59 T,554.01 G,0.00 B,0.00 B
2019-06-25 16:05:10,7.59 T,554.01 G,5.03 K,23.24 K
2019-06-25 16:05:16,7.59 T,554.01 G,9.64 K,8.64 K
2019-06-25 16:05:22,7.59 T,554.01 G,9.33 K,9.92 K
2019-06-25 16:05:28,7.59 T,554.01 G,9.26 K,11.14 K
2019-06-25 16:05:34,7.59 T,554.01 G,11.21 K,13.08 K
2019-06-25 16:05:40,7.59 T,554.01 G,7.40 K,8.70 K
2019-06-25 16:05:46,7.59 T,554.01 G,12.95 K,15.18 K
2019-06-25 16:05:52,7.59 T,554.01 G,7.40 K,8.65 K
2019-06-25 16:05:58,7.59 T,554.01 G,11.23 K,13.10 K
2019-06-25 16:06:04,7.59 T,554.01 G,7.39 K,8.64 K
2019-06-25 16:06:11,7.59 T,554.01 G,7.40 K,9.51 K
2019-06-25 16:06:17,7.59 T,554.01 G,7.40 K,8.65 K
2019-06-25 16:06:23,7.59 T,554.01 G,11.24 K,13.11 K
2019-06-25 16:06:29,7.59 T,554.01 G,7.40 K,8.64 K
2019-06-25 16:06:35,7.59 T,554.01 G,11.11 K,12.99 K
2019-06-25 16:06:41,7.59 T,554.01 G,11.10 K,13.10 K
2019-06-25 16:06:47,7.59 T,554.01 G,7.47 K,8.78 K
2019-06-25 16:06:53,7.59 T,554.01 G,7.41 K,8.65 K
2019-06-25 16:06:59,7.59 T,554.01 G,6.91 K,8.40 K
2019-06-25 16:07:05,7.59 T,554.01 G,1.37 M,35.68 K
2019-06-25 16:07:11,7.59 T,554.01 G,1.37 M,37.75 K
2019-06-25 16:07:17,7.59 T,554.01 G,3.09 M,162.64 K
2019-06-25 16:07:23,7.59 T,554.01 G,2.73 M,70.65 K
2019-06-25 16:07:29,7.59 T,554.01 G,2.94 M,77.00 K
2019-06-25 16:07:35,7.59 T,554.02 G,2.72 M,234.73 K
2019-06-25 16:07:41,7.59 T,554.02 G,2.56 M,73.57 K
2019-06-25 16:07:47,7.59 T,554.02 G,3.23 M,428.04 K
2019-06-25 16:07:53,7.59 T,554.02 G,2.59 M,68.33 K
2019-06-25 16:07:59,7.59 T,554.02 G,2.79 M,313.38 K
2019-06-25 16:08:05,7.59 T,554.02 G,2.98 M,73.94 K
2019-06-25 16:08:11,7.59 T,554.02 G,3.08 M,393.40 K
2019-06-25 16:08:17,7.59 T,554.02 G,2.95 M,90.44 K
2019-06-25 16:08:23,7.59 T,554.02 G,2.78 M,362.15 K
2019-06-25 16:08:29,7.59 T,554.02 G,2.65 M,75.30 K
2019-06-25 16:08:35,7.59 T,554.02 G,2.92 M,308.96 K
2019-06-25 16:08:41,7.59 T,554.03 G,2.68 M,69.84 K
2019-06-25 16:08:47,7.59 T,554.03 G,2.95 M,381.54 K
2019-06-25 16:08:53,7.59 T,554.03 G,3.12 M,74.62 K
2019-06-25 16:08:59,7.59 T,554.03 G,3.40 M,67.56 K
2019-06-25 16:09:05,7.59 T,554.03 G,3.13 M,66.10 K
2019-06-25 16:09:11,7.59 T,554.03 G,2.86 M,65.50 K
2019-06-25 16:09:17,7.59 T,554.03 G,2.70 M,61.64 K
2019-06-25 16:09:24,7.59 T,554.03 G,2.77 M,63.35 K
2019-06-25 16:09:30,7.59 T,554.03 G,3.27 M,67.17 K
2019-06-25 16:09:36,7.59 T,554.03 G,2.92 M,58.57 K
2019-06-25 16:09:42,7.59 T,554.03 G,3.50 M,68.56 K
2019-06-25 16:09:48,7.59 T,554.03 G,3.44 M,71.56 K
2019-06-25 16:09:54,7.59 T,554.03 G,3.74 M,74.69 K
2019-06-25 16:10:00,7.59 T,554.04 G,3.53 M,75.79 K
2019-06-25 16:10:06,7.59 T,554.04 G,3.36 M,72.87 K
2019-06-25 16:10:12,7.59 T,554.04 G,3.62 M,79.20 K
2019-06-25 16:10:18,7.59 T,554.04 G,3.21 M,66.46 K
2019-06-25 16:10:24,7.59 T,554.04 G,3.29 M,77.73 K
2019-06-25 16:10:30,7.59 T,554.04 G,3.20 M,61.77 K
2019-06-25 16:10:36,7.59 T,554.04 G,3.46 M,72.05 K
2019-06-25 16:10:42,7.59 T,554.04 G,3.94 M,79.59 K
2019-06-25 16:10:48,7.59 T,554.04 G,3.87 M,75.13 K
2019-06-25 16:10:54,7.59 T,554.04 G,2.66 M,58.20 K
