query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,,0
F1.1,68.552822359,4,17.07430282675,4.40138578414917,0.04184246063232422,0
F1.2,53.038184343,4,13.212767311499999,3.922879695892334,0.036776065826416016,0
F1.3,53.53775819,4,13.3383473265,4.075348377227783,0.040411949157714844,0
F2.1,59.85798018,4,14.801214922,2.567470073699951,0.06276369094848633,0
F2.2,9.172586392,1,8.867493792,9.472131729125977,7.152557373046875E-4,0
F2.3,9.657253247,1,9.483327266,8.478403091430664,7.152557373046875E-4,0
F3.1,4.812665787,1,4.567826005,5.884647369384766,7.152557373046875E-4,0
F3.2,6.92719444,1,6.745190185,5.770444869995117,7.152557373046875E-4,0
F3.3,1.177757315,1,0.987793515,7.124662399291992,2.384185791015625E-4,0
F4.1,45.70143928,3,14.931888979666665,4.180192947387695,0.05181630452473958,0
F4.2,52.632388983,3,17.250719249666666,3.6365191141764326,0.05316734313964844,0
F4.3,52.835046333,3,17.310723529,3.577788670857747,0.059286753336588546,0
F5.1,7.956173333,1,7.800110819,6.176233291625977,4.76837158203125E-4,0
F5.2,0.220367193,1,0.039565173,6.277322769165039,2.384185791015625E-4,0
F5.3,0.237091807,1,0.050846331,7.134199142456055,4.76837158203125E-4,0
L1.1,0.184498211,1,0.031152058,3.835916519165039,2.384185791015625E-4,0
L1.2,0.186517216,1,0.031346483,3.9834976196289062,4.76837158203125E-4,0
L1.3,0.193407154,1,0.029828098,3.8988590240478516,0.01239776611328125,0
L2.1,21.212386855,2,10.485123631,1.9799470901489258,0.016927719116210938,0
L2.2,179.100567173,12,14.879377790166666,0.5660454432169597,0.03784894943237305,0
L2.3,39.296696177,3,13.005497114333334,1.4040470123291016,0.023444493611653648,0
L3.1,3.116399828,1,2.95562315,2.7532577514648438,4.76837158203125E-4,0
L3.2,0.185615707,1,0.031501549,3.686189651489258,4.76837158203125E-4,0
L3.3,0.205874617,1,0.03578968,5.48553466796875,4.76837158203125E-4,0
L4.1,31.842958912,3,10.344068714333334,1.1771519978841145,0.023365020751953125,0
L4.2,45.505139566,3,14.894011199333333,1.1127789815266926,0.023285547892252602,0
L4.3,45.814059654,3,14.986090313666667,1.1617342631022136,0.019073486328125,0
L5.1,44.842931309,3,14.781691494333334,1.4774004618326821,0.0286102294921875,0
L5.2,66.997747687,5,13.255641947800001,0.9968757629394531,0.034427642822265625,0
L5.3,26.591015814,2,13.0867088115,2.105712890625,0.019311904907226562,0
S1.1,7.389626477,1,7.195144953,8.359193801879883,4.76837158203125E-4,0
S1.2,0.683959625,1,0.513850431,8.21542739868164,4.76837158203125E-4,0
S1.3,0.200598256,1,0.039799233,8.513927459716797,4.76837158203125E-4,0
S2.1,17.487107514,2,8.569799186000001,2.2913217544555664,0.02682209014892578,0
S2.2,44.27954243,3,14.63600651,2.6132265726725263,0.031550725301106766,0
S2.3,18.337436974,2,9.012778409,2.5129318237304688,0.023245811462402344,0
S3.1,98.058878209,7,13.982998359142858,18.864665712629044,0.04138265337262834,0
S3.2,99.705863738,7,14.217159479285716,18.196276256016322,0.043766839163643975,0
S3.3,102.921979587,7,14.676102290142856,18.77321515764509,0.03916876656668527,0
S4.1,104.742505297,7,14.928385525857143,19.518068858555385,0.04863739013671875,0
S4.2,105.695531066,7,15.065453979857143,18.949270248413086,0.04557200840541294,0
S4.3,57.397234694,4,14.298019889999999,1.4858245849609375,0.04124641418457031,0
S5.1,93.286650597,7,13.299351184142857,0.7735320499965123,0.029734202793666297,0
S5.2,95.575477012,7,13.627850059,0.7623604365757534,0.03695487976074219,0
S5.3,95.483181842,7,13.612563379285714,0.7999965122767857,0.02949578421456473,0
S6.1,18.048986925,2,8.907393364,1.86920166015625,0.018358230590820312,0
S6.2,22.297499944,2,10.979905649,6.0509443283081055,0.021219253540039062,0
S6.3,33.719982063,3,11.124654648666667,8.453448613484701,0.030199686686197914,0
S7.1,5.570530058,1,5.407352982,3.934144973754883,2.384185791015625E-4,0
S7.2,0.190381495,1,0.033050331,7.55763053894043,7.152557373046875E-4,0
S7.3,0.450724806,1,0.254139153,4.166126251220703,4.76837158203125E-4,0
