query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,5.210582206,1,5.031821523,8.156061172485352,9.5367431640625E-4,0
F1.1,0.621954874,1,0.420526702,5.3462982177734375,2.384185791015625E-4,0
F1.2,0.511822293,1,0.329087356,6.50477409362793,2.384185791015625E-4,0
F1.3,0.636343727,1,0.438542428,6.584405899047852,2.384185791015625E-4,0
F2.1,0.452936123,1,0.286923775,8.53109359741211,4.76837158203125E-4,0
F2.2,0.359654953,1,0.156455834,12.262105941772461,2.384185791015625E-4,0
F2.3,0.343167731,1,0.128852329,8.237123489379883,4.76837158203125E-4,0
F3.1,0.335078618,1,0.153953585,6.404638290405273,4.76837158203125E-4,0
F3.2,0.412221617,1,0.219798188,6.673097610473633,2.384185791015625E-4,0
F3.3,0.391274015,1,0.211167138,6.799459457397461,4.76837158203125E-4,0
F4.1,0.344651585,1,0.148072665,9.84811782836914,2.384185791015625E-4,0
F4.2,0.407597076,1,0.233694621,9.892940521240234,4.76837158203125E-4,0
F4.3,0.323839277,1,0.112834184,28.43761444091797,2.384185791015625E-4,0
F5.1,0.33163799,1,0.114117525,7.618427276611328,7.152557373046875E-4,0
F5.2,0.403163358,1,0.198488766,6.707668304443359,2.384185791015625E-4,0
F5.3,0.247000348,1,0.069886034,7.499456405639648,2.384185791015625E-4,0
L1.1,0.211351166,1,0.046028307,4.027366638183594,4.76837158203125E-4,0
L1.2,0.522325468,1,0.34260825,3.2117366790771484,2.384185791015625E-4,0
L1.3,0.183039012,1,0.030752962,5.10716438293457,4.76837158203125E-4,0
L2.1,0.60842162,1,0.437797682,3.050088882446289,2.384185791015625E-4,0
L2.2,0.653995297,1,0.485389356,5.113363265991211,2.384185791015625E-4,0
L2.3,0.496688905,1,0.300871923,4.629850387573242,4.76837158203125E-4,0
L3.1,0.228920616,1,0.063572297,3.632783889770508,4.76837158203125E-4,0
L3.2,0.412567688,1,0.211843366,3.134012222290039,4.76837158203125E-4,0
L3.3,0.259796283,1,0.082277357,3.0765533447265625,2.384185791015625E-4,0
L4.1,0.52540708,1,0.362069652,2.9256343841552734,4.76837158203125E-4,0
L4.2,0.654664493,1,0.476061699,3.2045841217041016,2.384185791015625E-4,0
L4.3,0.477317686,1,0.304623666,5.695104598999023,4.76837158203125E-4,0
L5.1,0.378824816,1,0.199469142,4.195928573608398,2.384185791015625E-4,0
L5.2,0.309710131,1,0.123175189,8.80742073059082,2.384185791015625E-4,0
L5.3,0.585995832,1,0.386777278,5.625009536743164,2.384185791015625E-4,0
S1.1,0.354690118,1,0.173677164,9.368896484375,2.384185791015625E-4,0
S1.2,0.281575671,1,0.101952217,9.599924087524414,2.384185791015625E-4,0
S1.3,0.568512223,1,0.367567504,9.451627731323242,2.384185791015625E-4,0
S2.1,0.369773092,1,0.173417238,4.648447036743164,2.384185791015625E-4,0
S2.2,0.355579595,1,0.153131524,4.483699798583984,4.76837158203125E-4,0
S2.3,0.534192931,1,0.363078931,4.2819976806640625,4.76837158203125E-4,0
S3.1,0.506692162,1,0.316016896,4.95600700378418,4.76837158203125E-4,0
S3.2,0.257912749,1,0.081330268,5.014181137084961,4.76837158203125E-4,0
S3.3,0.41919315,1,0.230494784,3.5333633422851562,2.384185791015625E-4,0
S4.1,0.430421112,1,0.245847052,4.080772399902344,2.384185791015625E-4,0
S4.2,0.410710503,1,0.257924224,4.13823127746582,2.384185791015625E-4,0
S4.3,0.469070726,1,0.271108895,4.886865615844727,7.152557373046875E-4,0
S5.1,0.41568668,1,0.213701715,4.667758941650391,4.76837158203125E-4,0
S5.2,0.342848551,1,0.146485206,5.008220672607422,4.76837158203125E-4,0
S5.3,0.423209316,1,0.225468067,4.662513732910156,2.384185791015625E-4,0
S6.1,0.19768854,1,0.048178687,7.08317756652832,2.384185791015625E-4,0
S6.2,0.260345447,1,0.085093343,6.40869140625,4.76837158203125E-4,0
S6.3,0.423835216,1,0.220055543,3.4792423248291016,4.76837158203125E-4,0
S7.1,0.352908655,1,0.175625767,3.871917724609375,2.384185791015625E-4,0
S7.2,0.525319201,1,0.338782275,3.3719539642333984,2.384185791015625E-4,0
S7.3,0.807079939,1,0.642391469,3.227710723876953,2.384185791015625E-4,0
