query,time,httpCalls,serverTime,importTime,exportTime,errors
query_2314,0.527089469,1,0.367200719,5.7964324951171875,4.76837158203125E-4,0
query_2315,1.640555127,1,1.393120087,3.632068634033203,2.384185791015625E-4,0
query_2316,3.30011339,1,3.022330727,7.767915725708008,7.152557373046875E-4,0
query_2317,2.983147326,1,2.828017738,3.6046504974365234,2.384185791015625E-4,0
query_2318,3.840122561,1,3.640098294,3.6149024963378906,2.384185791015625E-4,0
query_2320,3.597572877,1,3.400507491,4.375219345092773,4.76837158203125E-4,0
query_2321,5.060162453,1,4.760027495,5.357265472412109,4.76837158203125E-4,0
query_2322,4.620383906,1,4.420826033,9.353160858154297,4.76837158203125E-4,0
query_2323,3.831166068,1,3.648648799,8.510112762451172,7.152557373046875E-4,0
query_2324,4.161109788,1,3.739671633,4.0435791015625,4.76837158203125E-4,0
query_2325,3.891924457,1,3.515017555,3.659486770629883,2.384185791015625E-4,0
query_2326,4.008942024,1,3.636509637,7.562875747680664,9.5367431640625E-4,0
query_2327,3.057342428,1,2.906497883,9.72604751586914,2.384185791015625E-4,0
query_2328,3.465334068,1,3.294507143,3.3409595489501953,4.76837158203125E-4,0
query_2329,4.371471688,1,4.178335302,7.066488265991211,2.384185791015625E-4,0
query_2331,5.013971206,1,4.751070918,8.01539421081543,4.76837158203125E-4,0
query_2332,3.86270573,1,3.701282538,3.888368606567383,4.76837158203125E-4,0
query_2334,8.603011987,2,4.221992831,4.387259483337402,0.019311904907226562,0
query_2335,4.95349722,1,4.512480285,3.8864612579345703,2.384185791015625E-4,0
query_2337,4.255191136,1,4.091346333,4.731893539428711,4.76837158203125E-4,0
query_2338,3.857848711,1,3.66564728,4.179954528808594,4.76837158203125E-4,0
query_2339,4.706005048,1,4.546785293,6.974935531616211,9.5367431640625E-4,0
query_233,4.790787021,1,4.635001667,3.509998321533203,2.384185791015625E-4,0
query_2340,4.551786253,1,4.38902845,6.100893020629883,9.5367431640625E-4,0
query_2343,3.688045904,1,3.534123865,4.576444625854492,2.384185791015625E-4,0
query_2344,4.292518094,1,4.1289902,3.7293434143066406,4.76837158203125E-4,0
query_2345,4.379566243,1,4.217584009,4.092693328857422,2.384185791015625E-4,0
query_2346,4.530029209,1,4.261074678,3.005504608154297,4.76837158203125E-4,0
query_2347,4.007061053,1,3.789323669,8.240461349487305,2.384185791015625E-4,0
query_2348,4.408610971,1,4.235037161,3.9861202239990234,2.384185791015625E-4,0
query_2349,3.626673638,1,3.465294899,4.481077194213867,2.384185791015625E-4,0
query_234,3.188815524,1,3.033253231,3.2455921173095703,4.76837158203125E-4,0
query_2350,3.511190403,1,3.283499104,4.474401473999023,4.76837158203125E-4,0
query_2351,4.46631826,1,4.125190882,8.693933486938477,2.384185791015625E-4,0
query_2352,3.970356533,1,3.795751951,6.610870361328125,7.152557373046875E-4,0
query_2353,3.775920885,1,3.577065999,5.419492721557617,2.384185791015625E-4,0
query_2354,4.489532881,1,4.073384349,6.851911544799805,7.152557373046875E-4,0
query_2356,4.67083772,1,4.513034771,5.434513092041016,7.152557373046875E-4,0
query_2357,5.485175227,1,5.306545028,7.171154022216797,2.384185791015625E-4,0
query_2358,5.53141133,1,5.312032178,4.183292388916016,7.152557373046875E-4,0
query_2359,5.684189088,1,5.521500181,10.300874710083008,2.384185791015625E-4,0
query_235,5.959805998,1,5.792864369,2.9904842376708984,2.384185791015625E-4,0
query_2360,11.320139372,2,5.408129695,2.8308629989624023,0.01990795135498047,0
query_2361,5.324000265,1,5.154760579,3.5965442657470703,4.76837158203125E-4,0
query_2362,4.970800829,1,4.804645588,7.288932800292969,7.152557373046875E-4,0
query_2363,5.35557482,1,5.195430165,6.978511810302734,2.384185791015625E-4,0
query_2365,5.53269383,1,5.349101859,8.584022521972656,4.76837158203125E-4,0
query_2366,4.959255674,1,4.792807323,9.242057800292969,4.76837158203125E-4,0
query_2367,10.379422596,2,5.106965153999999,4.537105560302734,0.019073486328125,0
query_2368,5.091921874,1,4.906457046,7.07697868347168,4.76837158203125E-4,0
query_2369,3.655604156,1,3.492045922,6.24394416809082,4.76837158203125E-4,0
query_236,4.248219564,1,3.928594192,7.995367050170898,4.76837158203125E-4,0
query_2370,67.871850308,15,4.268673811666667,0.6847858428955079,0.04534721374511719,0
query_2373,4.411984025,1,4.238905731,6.6814422607421875,2.384185791015625E-4,0
query_2374,4.404027628,1,4.230784639,4.687070846557617,2.384185791015625E-4,0
query_2375,67.298724642,15,4.219925701666668,0.6994247436523439,0.04738171895345052,0
query_2376,3.954560003,1,3.803828503,8.54635238647461,2.384185791015625E-4,0
query_2379,32.674885985,7,4.495593625857143,6.320135934012277,0.036716461181640625,0
query_237,4.100500394,1,3.913516176,2.8471946716308594,2.384185791015625E-4,0
query_2381,4.228097135,1,4.014378208,4.239559173583984,4.76837158203125E-4,0
query_2383,3.531324447,1,3.269640423,6.514549255371094,4.76837158203125E-4,0
query_2385,3.044659191,1,2.855937476,4.410743713378906,4.76837158203125E-4,0
query_2386,7.910556757,2,3.788344897,1.5376806259155273,0.015139579772949219,0
query_2388,4.14089626,1,3.787609601,5.102396011352539,2.384185791015625E-4,0
query_2389,4.844560123,1,4.601666486,2.64739990234375,2.384185791015625E-4,0
query_238,3.950477974,1,3.768968816,7.239341735839844,2.384185791015625E-4,0
query_2390,3.744780384,1,3.568697318,3.3347606658935547,4.76837158203125E-4,0
query_2391,3.82986092,1,3.657942705,4.295110702514648,2.384185791015625E-4,0
query_2392,4.393594522,1,4.215599207,8.948564529418945,4.76837158203125E-4,0
query_2393,3.31419533,1,3.147594673,2.7523040771484375,2.384185791015625E-4,0
query_2394,4.157412712,1,3.945976066,9.341716766357422,2.384185791015625E-4,0
query_2395,3.691586565,1,3.524280436,3.422975540161133,4.76837158203125E-4,0
query_2396,3.87515335,1,3.677599893,4.364728927612305,2.384185791015625E-4,0
query_2397,4.975663792,1,4.818187912,6.774663925170898,4.76837158203125E-4,0
query_2398,4.783660664,1,4.621351476,4.5223236083984375,4.76837158203125E-4,0
query_239,4.584640456,1,4.383188824,8.786916732788086,4.76837158203125E-4,0
query_23,4.066052302,1,3.916592928,3.2165050506591797,4.76837158203125E-4,0
query_2400,3.900081634,1,3.708744687,1.9748210906982422,4.76837158203125E-4,0
query_2401,3.14634849,1,2.973062519,2.7718544006347656,2.384185791015625E-4,0
query_2402,3.949004785,1,3.760085202,6.28352165222168,2.384185791015625E-4,0
query_2403,22.686006405,5,4.420333026,0.7453441619873047,0.03190040588378906,0
query_2404,3.527271251,1,3.363096074,4.951953887939453,2.384185791015625E-4,0
query_2406,2.87887765,1,2.703250394,3.3910274505615234,7.152557373046875E-4,0
query_2407,3.609176996,1,3.441369478,3.4444332122802734,4.76837158203125E-4,0
query_240,12.14937452,3,3.9895481276666667,1.486698786417643,0.025987625122070312,0
query_2410,3.673890325,1,3.485972748,10.754108428955078,7.152557373046875E-4,0
query_2413,3.666470822,1,3.501753833,3.456592559814453,2.384185791015625E-4,0
query_2415,2.856611654,1,2.655556841,4.534721374511719,4.76837158203125E-4,0
query_2416,2.452374791,1,2.298023466,2.360105514526367,4.76837158203125E-4,0
query_2417,3.208692925,1,3.04184998,8.704662322998047,7.152557373046875E-4,0
query_2419,7.382999516,2,3.4342501475,2.3539066314697266,0.015974044799804688,0
query_241,3.458503189,1,3.290115992,4.742622375488281,4.76837158203125E-4,0
query_2421,19.821922073,5,3.7816519272,0.9396553039550781,0.031280517578125,0
query_2422,4.32192545,1,4.160472734,2.900362014770508,2.384185791015625E-4,0
query_2423,4.355589666,1,4.198105812,4.891872406005859,2.384185791015625E-4,0
query_2424,4.458956323,1,4.000116518,5.331993103027344,7.152557373046875E-4,0
query_2426,5.28297102,1,5.09062054,6.44683837890625,4.76837158203125E-4,0
query_2428,4.699886295,1,4.538093415,8.113861083984375,2.384185791015625E-4,0
query_2429,3.681575119,1,3.452955651,11.172056198120117,2.384185791015625E-4,0
query_2430,3.461681443,1,3.2001181,3.5834312438964844,4.76837158203125E-4,0
query_2431,5.339092219,1,5.095405605,2.9234886169433594,4.76837158203125E-4,0
query_2433,4.892047775,1,4.696396409,8.220911026000977,4.76837158203125E-4,0
query_2435,10.348965277,2,5.092915211499999,4.802346229553223,0.02384185791015625,0
query_2436,7.385991227,2,3.4116761015000003,2.679586410522461,0.04184246063232422,0
query_2437,4.034569894,1,3.860037322,5.417823791503906,4.76837158203125E-4,0
query_2438,4.247309849,1,4.034520383,3.047466278076172,4.76837158203125E-4,0
query_2439,3.959525931,1,3.803800857,6.6394805908203125,2.384185791015625E-4,0
query_2440,4.77407843,1,4.623392891,4.804134368896484,2.384185791015625E-4,0
query_2441,9.54652895,2,4.5102950029999995,2.7801990509033203,0.023126602172851562,0
query_2442,3.150243476,1,2.973042891,8.282661437988281,4.76837158203125E-4,0
query_2443,3.603201372,1,3.43996012,8.49604606628418,4.76837158203125E-4,0
query_2445,3.653536429,1,3.48033124,3.190279006958008,2.384185791015625E-4,0
query_2447,7.800126849,2,3.6839141274999996,2.0630359649658203,0.01823902130126953,0
query_2448,3.129958957,1,2.958228904,5.412101745605469,4.76837158203125E-4,0
query_2449,3.232823784,1,3.07368738,3.4363269805908203,4.76837158203125E-4,0
query_244,4.152229206,1,3.974015731,6.2236785888671875,2.384185791015625E-4,0
query_2451,31.428992851,7,4.311720761857143,5.4774965558733255,0.03198214939662389,0
query_2452,2.861290333,1,2.663047521,3.1566619873046875,4.76837158203125E-4,0
query_2453,3.663600476,1,3.498337642,3.2651424407958984,4.76837158203125E-4,0
query_2454,3.690554979,1,3.525014464,4.217863082885742,4.76837158203125E-4,0
query_2456,3.257563649,1,3.081253647,7.744550704956055,2.384185791015625E-4,0
query_2458,3.614846502,1,3.419904133,3.8077831268310547,4.76837158203125E-4,0
query_2459,4.240401246,1,4.081319004,3.776073455810547,2.384185791015625E-4,0
query_245,3.519574117,1,3.358808026,5.944967269897461,2.384185791015625E-4,0
query_2460,3.882453438,1,3.71564455,9.671211242675781,7.152557373046875E-4,0
query_2461,3.812561196,1,3.660085106,3.3283233642578125,4.76837158203125E-4,0
query_2462,18.586383388,5,3.5501731438,0.9828090667724609,0.0263214111328125,0
query_2463,3.623677976,1,3.465199607,4.600286483764648,7.152557373046875E-4,0
query_2464,3.399154126,1,3.235522978,4.766702651977539,4.76837158203125E-4,0
query_2465,4.59900923,1,4.435568785,6.991863250732422,4.76837158203125E-4,0
query_2466,4.225378119,1,4.015056464,4.698514938354492,2.384185791015625E-4,0
query_2467,3.775843793,1,3.6228963,7.0667266845703125,7.152557373046875E-4,0
query_2468,3.687410384,1,3.484082592,7.151126861572266,4.76837158203125E-4,0
query_2469,3.772417493,1,3.502097218,3.353118896484375,4.76837158203125E-4,0
query_246,3.803809727,1,3.407894484,3.2453536987304688,2.384185791015625E-4,0
query_2470,3.591614991,1,3.4154637,4.587650299072266,2.384185791015625E-4,0
query_2471,3.291519143,1,3.094712962,4.1217803955078125,2.384185791015625E-4,0
query_2472,4.188438712,1,4.019530938,3.168344497680664,4.76837158203125E-4,0
query_2473,14.148946064,3,4.553633955333333,1.0066032409667969,0.014940897623697918,0
query_2475,4.398083945,1,4.235967984,4.437923431396484,2.384185791015625E-4,0
query_2476,5.522002245,1,5.30587839,4.075288772583008,4.76837158203125E-4,0
query_2477,5.003552748,1,4.832132056,6.891965866088867,4.76837158203125E-4,0
query_2478,4.573580829,1,4.393759493,3.3249855041503906,2.384185791015625E-4,0
query_2479,20.898020905,5,4.0356370798,0.8536815643310547,0.025177001953125,0
query_247,32.081783701,7,4.406964890428572,6.332227161952428,0.11062622070312501,0
query_2480,23.077083745,5,4.5816858914,1.647520065307617,0.06437301635742188,0
query_2481,3.071280957,1,2.905635784,4.20069694519043,2.384185791015625E-4,0
query_2482,3.91730788,1,3.751463807,2.3925304412841797,2.384185791015625E-4,0
query_2483,3.547206944,1,3.383948756,4.284858703613281,2.384185791015625E-4,0
query_2484,3.839288103,1,3.665936588,5.342006683349609,4.76837158203125E-4,0
query_2486,4.003345572,1,3.834814542,2.9883384704589844,2.384185791015625E-4,0
query_2487,3.781951139,1,3.615945973,4.890680313110352,4.76837158203125E-4,0
query_2488,3.96356669,1,3.686622303,11.936426162719727,4.76837158203125E-4,0
query_2718,3.372335908,1,3.199680609,5.232810974121094,4.76837158203125E-4,0
