query,time,httpCalls,serverTime,importTime,exportTime,errors
query_1822,252.235117452,47,5.358879198404255,0.8445141163278134,0.054608000085708944,0
query_3002,4.892081688,1,4.732971764,3.5588741302490234,2.384185791015625E-4,0
query_3029,27.872100829,5,5.485326819,2.034902572631836,0.05517005920410156,0
query_3545,4.866425805,1,4.715213946,5.312681198120117,2.384185791015625E-4,0
query_4183,5.534976564,1,5.375659005,5.5904388427734375,4.76837158203125E-4,0
query_4578,,0
query_6510,89.698228123,15,5.895846561333333,0.6142934163411459,0.04161198933919271,0
query_9438,5.303681848,1,5.116484471,8.735895156860352,4.76837158203125E-4,0
query_9439,5.168399111,1,4.99248108,5.7163238525390625,7.152557373046875E-4,0
query_943,,0
query_9440,11.382961691,2,5.504700316,1.8587112426757812,0.01990795135498047,0
query_9442,5.202026297,1,5.043744031,4.382610321044922,2.384185791015625E-4,0
query_9443,12.038293187,2,5.6601183465,2.3337602615356445,0.021219253540039062,0
query_9445,4.939473562,1,4.759133761,5.32078742980957,9.5367431640625E-4,0
query_9448,17.598960561,3,5.6747062779999995,1.966079076131185,0.028530756632486977,0
query_944,,0
query_9450,152.632095623,27,5.44076475837037,0.4619050908971715,0.040937353063512726,0
query_9451,5.238710592,1,5.083178679,5.698442459106445,4.76837158203125E-4,0
query_9452,,0
query_9453,211.821801755,36,5.843300920083334,23.572438293033176,0.07037984000311957,0
query_9454,29.363516177,5,5.7781501722,1.9318103790283203,0.05393028259277344,0
query_9455,139.05055439,24,5.542507274541667,0.6639063358306887,0.052362680435180664,0
query_9457,208.084276299,34,5.731363617764706,0.6732870550716624,0.05385454963235294,0
query_9458,,0
query_9459,94.841152312,18,5.243205582944444,0.9687344233194987,0.05926026238335505,0
query_945,115.529053287,20,5.726526881650001,0.7224082946777342,0.04515647888183594,0
query_9460,,0
query_9461,,0
query_9462,,0
query_9463,,0
query_9464,5.732236927,1,5.545231205,4.164934158325195,4.76837158203125E-4,0
query_9465,46.631209598,7,6.59937302,24.812800543648855,0.06038802010672434,0
query_9466,42.250743362,7,5.989489690428571,25.222165243966238,0.04254068647112166,0
query_9469,5.347763012,1,5.165238866,3.540515899658203,2.384185791015625E-4,0
query_9470,5.917689852,1,5.753949772,2.709627151489258,2.384185791015625E-4,0
query_9471,,0
query_9472,278.965348634,44,6.144108699818181,0.2591826698996804,0.029823996803977272,0
query_9473,,0
query_9475,22.240137204,4,5.299404646000001,1.4403462409973145,0.026702880859375,0
query_9476,,0
query_9479,,0
query_947,,0
query_9480,76.262371748,12,6.33046132075,0.5565087000528972,0.03717343012491862,0
query_9481,32.058152741,6,5.074208462666667,0.8501211802164713,0.030994415283203125,0
query_9483,137.997611687,21,6.189598386857144,1.0659808204287577,0.06855101812453498,0
query_9484,5.927680301,1,5.75602945,4.452943801879883,4.76837158203125E-4,0
query_9485,102.995585374,15,6.787005265866666,0.6401856740315756,0.039132436116536454,0
query_9486,6.370016705,1,6.212373212,3.3855438232421875,2.384185791015625E-4,0
query_9487,,0
query_9488,4.993008911,1,4.830230329,5.386114120483398,2.384185791015625E-4,0
query_9489,,0
query_948,21.146386371,4,4.9993220235,1.423656940460205,0.025570392608642578,0
query_9490,30.846148534,6,5.007749550333333,0.8871157964070638,0.03600120544433594,0
query_9492,,0
query_9494,6.92478324,1,6.45681167,4.362583160400391,0.0011920928955078125,0
query_9498,5.894581855,1,5.738527334,4.429101943969727,2.384185791015625E-4,0
query_9499,247.693393127,37,6.55261680218919,103.94715618442844,0.05824501449997361,0
query_94,188.038742356,33,5.676463760848485,0.7840575593890565,0.06818771362304688,0
query_9500,5.691929121,1,5.489222161,4.4879913330078125,4.76837158203125E-4,0
query_9502,98.626636915,17,5.4263226008823535,0.6271109861486099,0.04326595979578354,0
query_9503,43.901440279,7,6.211270548142857,24.1396427154541,0.04925046648297991,0
query_9504,88.641294167,15,5.7833024526,0.9724140167236327,0.05853970845540364,0
query_9505,,0
query_9507,5.61225603,1,5.459346396,5.536794662475586,4.76837158203125E-4,0
query_9508,5.309612,1,5.135517617,2.9087066650390625,2.384185791015625E-4,0
query_9509,,0
query_9511,5.969288539,1,5.793526346,3.9696693420410156,2.384185791015625E-4,0
query_9512,34.065206516,5,6.6512072576,2.290678024291992,0.069427490234375,0
query_9513,5.819959767,1,5.66258361,1.9576549530029297,2.384185791015625E-4,0
query_9514,,0
query_9515,5.675991668,1,5.517914312,4.765987396240234,2.384185791015625E-4,0
query_9516,198.802978058,32,6.046939898656249,114.0052303671837,0.05508214235305785,0
query_9517,189.516420278,34,5.474375009117648,0.3626627080580768,0.03567863913143382,0
query_9518,148.123626064,22,6.684768163363636,0.7323460145430133,0.05938790061257102,0
query_9519,5.709052203,1,5.549782519,3.6826133728027344,2.384185791015625E-4,0
query_951,5.669807869,1,5.475131141,5.5255889892578125,7.152557373046875E-4,0
query_9520,48.246431446,7,6.848392093857143,24.287121636526923,0.04570824759347098,0
query_9521,5.808826242,1,5.632438365,7.341146469116211,2.384185791015625E-4,0
query_9523,202.810204279,33,6.086733883363636,138.40521465648305,0.04801605686996922,0
query_9524,,0
query_9525,32.433134398,5,6.3987546366000005,2.3877620697021484,0.061511993408203125,0
query_9527,,0
query_9528,237.503811451,37,6.379727838297297,24.652738828916807,0.07752470068029454,0
query_9529,,0
query_952,,0
query_9530,18.613468424,3,6.123187052666667,2.3752848307291665,0.03870328267415364,0
query_9531,5.574032043,1,5.181066298,3.3583641052246094,4.76837158203125E-4,0
query_9532,,0
query_9534,,0
query_9535,,0
query_9537,96.095876814,15,6.063567941933334,0.8866945902506511,0.05118052164713542,0
query_9539,176.080678229,29,6.019800501241381,1.062064335264009,0.08213108983533136,0
query_953,,0
query_9540,107.153645959,16,6.6485184798125,0.7991939783096311,0.056698918342590325,0
query_9541,5.970849541,1,5.80848966,4.703521728515625,4.76837158203125E-4,0
query_9542,,0
query_9543,5.535156873,1,5.370700163,5.268096923828125,4.76837158203125E-4,0
query_9544,,0
query_9546,11.855069926,2,5.6456158435,2.115964889526367,0.015139579772949219,0
query_9547,54.909067885,9,5.9349905886666665,27.76564492119683,0.07306204901801215,0
query_9548,236.201329154,39,6.015515401948718,24.921722901173126,0.07501626626039161,0
query_9549,,0
query_954,19.68851982,3,6.480778912333333,2.305269241333008,0.03465016682942708,0
query_9550,5.799505777,1,5.618944338,5.60307502746582,2.384185791015625E-4,0
query_9551,5.438258474,1,5.263298308,4.842519760131836,2.384185791015625E-4,0
query_9552,5.074075867,1,4.911622426,5.720615386962891,4.76837158203125E-4,0
query_9553,17.851871327,3,5.876320076666667,2.4068355560302734,0.043948491414388016,0
query_9554,17.862451388,3,5.705058405666667,2.3276805877685547,0.040531158447265625,0
query_9555,4.749369903,1,4.594334446,5.468130111694336,2.384185791015625E-4,0
query_9556,5.518273291,1,5.349330271,2.3686885833740234,2.384185791015625E-4,0
query_9557,131.143914212,22,5.597985626636365,0.8102221922440964,0.05737217989834873,0
query_9559,5.357455308,1,5.009601372,3.7271976470947266,4.76837158203125E-4,0
query_955,5.138415342,1,4.97248708,2.7523040771484375,2.384185791015625E-4,0
query_9561,49.515129704,9,5.321265323222222,0.9950531853569876,0.051471922132704,0
query_9562,,0
query_9563,,0
query_9564,187.502518885,30,6.203396863233333,1.1152664820353189,0.1067479451497396,0
query_9565,254.619534459,46,5.492118143608693,49.561329509900965,0.08706942848537283,0
query_9566,10.837247144,2,5.0333381379999995,1.8694400787353516,0.020742416381835938,0
query_9567,208.240222786,36,5.385181396888889,0.5639791488647461,0.047942002614339195,0
query_9569,,0
query_9570,27.263663387,5,5.2701618616,1.2418746948242188,0.032520294189453125,0
query_9571,5.776698895,1,5.583277774,4.656076431274414,2.384185791015625E-4,0
query_9572,32.313631857,5,6.3323369996,1.0632991790771484,0.028562545776367188,0
query_9574,104.544056079,16,6.157364400375,0.9701848030090331,0.0591576099395752,0
query_9575,51.291355372,9,5.620872727,0.9876622094048394,0.04802809821234809,0
query_9576,,0
query_9577,,0
query_9578,5.265622884,1,4.973043174,3.4384727478027344,4.76837158203125E-4,0
query_9579,4.700508674,1,4.516607258,4.43720817565918,2.384185791015625E-4,0
query_9580,,0
query_9581,,0
query_9582,3.587847376,1,3.431254681,2.234220504760742,2.384185791015625E-4,0
query_9583,3.73989734,1,3.547753736,6.201505661010742,2.384185791015625E-4,0
query_9585,62.90630882,16,3.8831111918125005,0.7460415363311769,0.05225837230682373,0
query_9587,38.920049756,9,4.269230129333334,1.4309618208143446,0.06657176547580296,0
query_9589,94.12180207,21,4.122765038285714,0.951142538161505,0.05699339367094495,0
query_958,3.348890504,1,3.196471085,3.531932830810547,2.384185791015625E-4,0
query_9590,152.403348503,38,3.9717710192368423,24.87238457328395,0.07636923539011103,0
