2019-06-09 12:08:47,6.12 G,63.34 G,5.89 K,243.98 K
2019-06-09 12:08:49,6.12 G,63.34 G,6.02 K,244.12 K
2019-06-09 12:08:51,6.12 G,63.34 G,73.00 B,685.00 B
2019-06-09 12:08:53,6.12 G,63.34 G,0.00 B,492.00 B
2019-06-09 12:08:55,6.12 G,63.34 G,0.00 B,708.00 B
2019-06-09 12:08:57,6.12 G,63.34 G,0.00 B,768.00 B
2019-06-09 12:08:59,6.12 G,63.34 G,42.00 B,660.00 B
2019-06-09 12:09:01,6.12 G,63.34 G,0.00 B,1.53 K
2019-06-09 12:09:03,6.12 G,63.34 G,6.15 K,244.44 K
2019-06-09 12:09:05,6.12 G,63.34 G,0.00 B,1.07 K
2019-06-09 12:09:07,6.12 G,63.34 G,0.00 B,564.00 B
2019-06-09 12:09:09,6.12 G,63.34 G,0.00 B,1.05 K
2019-06-09 12:09:11,6.12 G,63.34 G,0.00 B,384.00 B
2019-06-09 12:09:13,6.12 G,63.34 G,0.00 B,924.00 B
2019-06-09 12:09:15,6.12 G,63.34 G,0.00 B,795.00 B
2019-06-09 12:09:17,6.12 G,63.34 G,0.00 B,564.00 B
2019-06-09 12:09:19,6.12 G,63.34 G,0.00 B,1.12 K
2019-06-09 12:09:21,6.12 G,63.34 G,0.00 B,936.00 B
2019-06-09 12:09:23,6.12 G,63.34 G,0.00 B,747.00 B
2019-06-09 12:09:25,6.12 G,63.34 G,7.01 K,244.30 K
2019-06-09 12:09:27,6.12 G,63.34 G,0.00 B,1.48 K
2019-06-09 12:09:29,6.12 G,63.34 G,0.00 B,708.00 B
2019-06-09 12:09:32,6.12 G,63.34 G,42.00 B,348.00 B
2019-06-09 12:09:34,6.12 G,63.34 G,0.00 B,1.05 K
2019-06-09 12:09:36,6.12 G,63.34 G,0.00 B,1.70 K
2019-06-09 12:09:38,6.12 G,63.34 G,6.15 K,243.76 K
2019-06-09 12:09:40,6.12 G,63.34 G,0.00 B,768.00 B
2019-06-09 12:09:42,6.12 G,63.34 G,0.00 B,579.00 B
2019-06-09 12:09:44,6.12 G,63.34 G,0.00 B,432.00 B
2019-06-09 12:09:46,6.12 G,63.34 G,0.00 B,876.00 B
2019-06-09 12:09:48,6.12 G,63.34 G,0.00 B,840.00 B
2019-06-09 12:09:50,6.12 G,63.34 G,0.00 B,108.00 B
2019-06-09 12:09:52,6.12 G,63.34 G,0.00 B,1.03 K
2019-06-09 12:09:54,6.12 G,63.34 G,0.00 B,972.00 B
2019-06-09 12:09:56,6.12 G,63.34 G,0.00 B,1.15 K
2019-06-09 12:09:58,6.12 G,63.34 G,0.00 B,1.03 K
2019-06-09 12:10:00,6.12 G,63.34 G,5.72 K,243.66 K
2019-06-09 12:10:02,6.12 G,63.34 G,0.00 B,1.56 K
2019-06-09 12:10:04,6.12 G,63.34 G,0.00 B,708.00 B
2019-06-09 12:10:06,6.12 G,63.34 G,0.00 B,540.00 B
2019-06-09 12:10:08,6.12 G,63.34 G,0.00 B,1.11 K
2019-06-09 12:10:10,6.12 G,63.34 G,0.00 B,444.00 B
2019-06-09 12:10:12,6.12 G,63.34 G,6.02 K,244.18 K
2019-06-09 12:10:14,6.12 G,63.34 G,0.00 B,816.00 B
2019-06-09 12:10:16,6.12 G,63.34 G,0.00 B,444.00 B
2019-06-09 12:10:18,6.12 G,63.34 G,0.00 B,276.00 B
2019-06-09 12:10:20,6.12 G,63.34 G,0.00 B,876.00 B
2019-06-09 12:10:22,6.12 G,63.34 G,0.00 B,1.25 K
2019-06-09 12:10:24,6.12 G,63.34 G,5.96 K,244.23 K
2019-06-09 12:10:26,6.12 G,63.34 G,0.00 B,864.00 B
2019-06-09 12:10:28,6.12 G,63.34 G,0.00 B,660.00 B
2019-06-09 12:10:30,6.12 G,63.34 G,42.00 B,984.00 B
2019-06-09 12:10:32,6.12 G,63.34 G,0.00 B,216.00 B
2019-06-09 12:10:34,6.12 G,63.34 G,0.00 B,1.17 K
2019-06-09 12:10:36,6.12 G,63.34 G,0.00 B,924.00 B
