2019-07-19 19:21:48,16.0,47.59 M
2019-07-19 19:21:50,0.0,47.59 M
2019-07-19 19:21:52,0.0,47.59 M
2019-07-19 19:21:55,15.0,47.98 M
2019-07-19 19:21:58,14.0,48.01 M
2019-07-19 19:22:00,15.0,47.89 M
2019-07-19 19:22:04,14.0,47.80 M
2019-07-19 19:22:06,12.0,53.30 M
2019-07-19 19:22:08,11.0,59.71 M
2019-07-19 19:22:15,14.0,47.82 M
2019-07-19 19:22:17,0.0,47.82 M
2019-07-19 19:22:19,0.0,47.82 M
2019-07-19 19:22:21,0.0,47.82 M
2019-07-19 19:22:23,0.0,47.82 M
2019-07-19 19:22:25,0.0,47.82 M
2019-07-19 19:22:27,0.0,47.82 M
2019-07-19 19:22:29,6.0,49.09 M
2019-07-19 19:22:31,11.0,55.59 M
2019-07-19 19:22:33,8.0,62.78 M
2019-07-19 19:22:35,8.0,67.41 M
2019-07-19 19:22:37,5.0,72.46 M
2019-07-19 19:22:39,8.0,77.35 M
2019-07-19 19:22:41,6.0,82.01 M
2019-07-19 19:22:43,11.0,86.84 M
2019-07-19 19:22:45,4.0,91.38 M
2019-07-19 19:22:47,5.0,96.09 M
2019-07-19 19:22:49,4.0,101.20 M
2019-07-19 19:22:51,15.0,48.14 M
2019-07-19 19:22:53,0.0,48.14 M
2019-07-19 19:22:58,15.0,47.90 M
2019-07-19 19:23:00,0.0,47.90 M
2019-07-19 19:23:02,0.0,47.90 M
2019-07-19 19:23:04,0.0,47.90 M
2019-07-19 19:23:06,0.0,47.90 M
2019-07-19 19:23:08,0.0,47.90 M
2019-07-19 19:23:11,10.0,52.98 M
2019-07-19 19:23:13,11.0,59.39 M
2019-07-19 19:23:15,5.0,65.31 M
2019-07-19 19:23:17,9.0,71.43 M
2019-07-19 19:23:19,5.0,76.15 M
2019-07-19 19:23:21,6.0,80.87 M
2019-07-19 19:23:23,5.0,85.70 M
2019-07-19 19:23:25,5.0,90.24 M
2019-07-19 19:23:27,7.0,95.18 M
2019-07-19 19:23:30,15.0,47.97 M
2019-07-19 19:23:32,16.0,47.68 M
2019-07-19 19:23:34,13.0,52.28 M
2019-07-19 19:23:39,15.0,47.78 M
2019-07-19 19:23:41,0.0,47.78 M
2019-07-19 19:23:43,10.0,49.61 M
2019-07-19 19:23:45,11.0,56.45 M
2019-07-19 19:23:48,16.0,47.93 M
2019-07-19 19:23:52,15.0,47.97 M
2019-07-19 19:23:54,0.0,47.97 M
2019-07-19 19:23:56,0.0,47.97 M
2019-07-19 19:23:59,0.0,47.97 M
2019-07-19 19:24:01,4.0,48.33 M
2019-07-19 19:24:03,11.0,54.79 M
2019-07-19 19:24:05,8.0,61.96 M
2019-07-19 19:24:07,8.0,66.59 M
2019-07-19 19:24:09,7.0,71.63 M
2019-07-19 19:24:11,6.0,76.41 M
2019-07-19 19:24:13,6.0,81.32 M
2019-07-19 19:24:19,17.0,48.10 M
2019-07-19 19:24:21,16.0,47.55 M
2019-07-19 19:24:25,18.0,47.88 M
2019-07-19 19:24:31,15.0,47.85 M
2019-07-19 19:24:33,0.0,47.85 M
2019-07-19 19:24:35,0.0,47.85 M
2019-07-19 19:24:37,16.0,47.37 M
2019-07-19 19:24:40,0.0,47.37 M
2019-07-19 19:24:42,0.0,47.37 M
2019-07-19 19:24:44,0.0,47.37 M
2019-07-19 19:24:46,0.0,47.37 M
2019-07-19 19:24:48,11.0,50.19 M
2019-07-19 19:24:50,13.0,57.91 M
2019-07-19 19:24:52,7.0,63.57 M
2019-07-19 19:24:54,8.0,68.93 M
2019-07-19 19:24:56,6.0,73.88 M
2019-07-19 19:24:58,10.0,78.73 M
2019-07-19 19:25:00,6.0,83.43 M
2019-07-19 19:25:06,14.0,47.48 M
2019-07-19 19:25:10,16.0,48.07 M
2019-07-19 19:25:13,20.0,48.91 M
2019-07-19 19:25:16,14.0,47.68 M
2019-07-19 19:25:20,15.0,47.92 M
2019-07-19 19:25:22,0.0,47.92 M
2019-07-19 19:25:24,14.0,51.36 M
2019-07-19 19:25:27,14.0,47.85 M
2019-07-19 19:25:29,0.0,47.85 M
2019-07-19 19:25:31,12.0,53.22 M
2019-07-19 19:25:33,13.0,59.64 M
2019-07-19 19:25:35,21.0,48.33 M
2019-07-19 19:25:40,22.0,48.72 M
2019-07-19 19:25:52,16.0,48.11 M
2019-07-19 19:25:55,16.0,47.38 M
2019-07-19 19:26:01,19.0,48.07 M
2019-07-19 19:26:06,16.0,47.89 M
2019-07-19 19:26:08,0.0,47.89 M
2019-07-19 19:26:11,15.0,47.29 M
2019-07-19 19:26:13,0.0,47.58 M
2019-07-19 19:26:17,16.0,48.24 M
2019-07-19 19:26:33,16.0,47.68 M
2019-07-19 19:26:36,15.0,47.87 M
2019-07-19 19:26:38,0.0,47.87 M
2019-07-19 19:26:40,2.0,48.16 M
2019-07-19 19:26:43,17.0,47.86 M
2019-07-19 19:26:45,12.0,53.33 M
2019-07-19 19:26:48,15.0,48.19 M
2019-07-19 19:26:51,22.0,48.76 M
2019-07-19 19:26:53,14.0,48.00 M
2019-07-19 19:26:58,15.0,48.07 M
2019-07-19 19:27:02,14.0,47.69 M
2019-07-19 19:27:04,0.0,47.69 M
2019-07-19 19:27:07,15.0,47.83 M
2019-07-19 19:27:11,15.0,48.01 M
2019-07-19 19:27:13,0.0,48.01 M
2019-07-19 19:27:15,0.0,48.01 M
2019-07-19 19:27:17,0.0,48.01 M
2019-07-19 19:27:19,0.0,48.01 M
