query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10004,107.561168532,14,7.668411870642856,162.6942157745362,0.05444458552769252,0
query_10022,105.921489404,26,3.9267579181153844,0.8463584459744967,0.039577484130859375,0
query_10027,,0
query_10084,270.938192232,48,5.399520553083333,0.5915562311808268,0.05558629830678305,0
query_10105,,0
query_10109,,0
query_10114,204.724576513,28,7.303545814607142,0.4853691373552594,0.04831382206508093,0
query_10120,83.633932256,74,1.017768230878378,0.2323131303529481,0.02456355739284206,0
query_10123,,0
query_10148,92.017142761,74,1.1267710223918916,0.2426005698539115,0.024956625861090587,0
query_10158,69.988565217,17,3.8660733302941175,0.7829946630141315,0.05156853619743796,0
query_10159,234.607819512,27,8.505666227407408,0.9129400606508611,0.07157855563693577,0
query_10166,116.134290788,15,7.7289637442,37.07920710245768,0.048224131266276046,0
query_11543,,0
query_1479,,0
query_1536,281.908642676,70,3.889548582942857,0.3460611615862165,0.03368854522705078,0
query_1542,,0
query_1582,245.102090684,71,3.344238287943663,0.3096889442121478,0.03406363473811617,0
query_1585,264.41411055,113,2.228519554566372,0.23016254458807214,0.028070095366081294,0
query_1587,,0
query_1600,,0
query_1603,,0
query_160,,0
query_2200,109.894734103,22,4.86608670909091,39.573365991765804,0.03824450752951882,0
query_3598,184.221796323,114,1.4447770364824566,0.3303414896914833,0.034039480644359923,0
query_3705,59.128177192,50,1.05841949544,0.2563047409057618,0.02687454223632813,0
query_3771,53.3182257,50,0.9503057187200001,0.262441635131836,0.022988319396972656,0
query_3842,110.436510586,32,3.3349697713124997,36.812737584114075,0.03556162118911743,0
query_3856,83.532414456,74,1.0175458501891894,0.23241945215173662,0.026093946920858837,0
query_3859,,0
query_3864,,0
query_4075,180.307312929,46,3.7813668592608685,0.3593849099200705,0.036928964697796364,0
query_4107,,0
query_4112,179.470761208,23,7.598550939173913,0.6253201028575068,0.04985021508258322,0
query_4124,182.078294483,113,1.4503440734247788,0.29912037132060654,0.029614541382916207,0
query_4128,222.452923867,32,6.659913837937499,40.98055511713029,0.05039572715759277,0
query_4146,269.74442672,36,7.292386864888888,0.6329615910847983,0.05395544899834528,0
query_4149,196.542802348,116,1.5304913424137927,0.3165746557301488,0.032616072687609445,0
query_4166,262.039956184,113,2.2047997881061936,0.22547434916538486,0.026055141887833592,0
query_9306,92.65225545,22,4.092633330000001,35.156531767411664,0.03461404280229048,0
query_9334,137.744451156,20,6.876274863549999,35.42492389678955,0.061905384063720696,0
query_9352,117.057177051,32,3.542519762468749,38.23886066675186,0.035993754863739014,0
query_9379,55.841206895,49,1.0216434546326532,0.24492886601662142,0.02439168034767618,0
query_9389,,0
query_9405,236.257780467,71,3.221673987380282,0.3184096913942149,0.03464457014916649,0
query_9410,215.007979882,28,7.49682619675,0.9141394070216591,0.07161072322300502,0
query_9432,59.080810955,49,1.0898425722040819,0.2676175565135723,0.024639830297353324,0
query_9433,154.021120691,23,6.492560723521738,0.6695104681927226,0.04904166511867357,0
query_9903,188.228451246,116,1.4545970930862064,0.3293321050446608,0.032924372574378725,0
query_9909,87.678781819,26,3.228604096538462,0.41754429156963635,0.035139230581430286,0
