query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,94.419097707,24,3.899914678416668,42.570928732554115,0.081479549407959,0
F1.1,6.542097496,4,1.57546272025,4.720151424407959,0.04190206527709961,0
F1.2,6.000168565,4,1.4518246945,4.513025283813477,0.04696846008300781,0
F1.3,5.350247174,4,1.29386149075,5.3307414054870605,0.0508427619934082,0
F2.1,4.494594486,4,0.9642111965000001,2.350449562072754,0.05549192428588867,0
F2.2,1.112104011,1,0.805943593,8.201360702514648,7.152557373046875E-4,0
F2.3,0.298490897,1,0.104024801,13.266801834106445,7.152557373046875E-4,0
F3.1,1.429064917,1,1.176152757,8.337259292602539,4.76837158203125E-4,0
F3.2,1.018394226,1,0.850533366,7.491827011108398,4.76837158203125E-4,0
F3.3,1.06337509,1,0.870282751,6.293535232543945,4.76837158203125E-4,0
F4.1,5.934425675,3,1.6655207343333336,3.619829813639323,0.054279963175455734,0
F4.2,5.713786361,3,1.6055486256666667,3.614584604899089,0.046253204345703125,0
F4.3,5.306451877,3,1.4622717596666666,4.251400629679362,0.04744529724121094,0
F5.1,0.287606726,1,0.095540864,5.4168701171875,4.76837158203125E-4,0
F5.2,0.203987411,1,0.041209957,7.513761520385742,2.384185791015625E-4,0
F5.3,0.225675733,1,0.051928364,7.460594177246094,2.384185791015625E-4,0
L1.1,0.22177135,1,0.059209656,3.077268600463867,4.76837158203125E-4,0
L1.2,0.187713247,1,0.03027033,2.9637813568115234,2.384185791015625E-4,0
L1.3,0.205174479,1,0.033056003,4.144430160522461,2.384185791015625E-4,0
L2.1,2.027938428,2,0.876569017,1.9021034240722656,0.026226043701171875,0
L2.2,19.386207937,12,1.5703250826666666,0.6083846092224121,0.036656856536865234,0
L2.3,3.015310353,3,0.908423193,1.3906160990397134,0.03369649251302083,0
L3.1,0.188359512,1,0.028754748,2.5870800018310547,2.384185791015625E-4,0
L3.2,0.187010563,1,0.029412824,3.193378448486328,2.384185791015625E-4,0
L3.3,0.681570387,1,0.510453386,2.783060073852539,7.152557373046875E-4,0
L4.1,3.66072385,3,0.936051249,1.0825792948404949,0.019629796346028648,0
L4.2,3.273107963,3,0.8135520783333333,1.142581303914388,0.02368291219075521,0
L4.3,4.600140655,3,1.2402596063333333,1.4844735463460288,0.031232833862304688,0
L5.1,2.714925239,2,1.115919859,2.049565315246582,0.014781951904296875,0
L5.2,6.737239169,5,1.2012637912,0.9133815765380859,0.03185272216796875,0
L5.3,1.916074576,2,0.7547497005,2.1123886108398438,0.015616416931152344,0
S1.1,0.227578459,1,0.045299716,8.57090950012207,2.384185791015625E-4,0
S1.2,0.19059054,1,0.036697235,10.288000106811523,4.76837158203125E-4,0
S1.3,0.609609572,1,0.455094449,9.634256362915039,2.384185791015625E-4,0
S2.1,3.287673284,2,1.47308035,2.3107528686523438,0.0400543212890625,0
S2.2,2.577779107,2,1.1159499655,2.429485321044922,0.027179718017578125,0
S2.3,2.655982987,2,1.1858641755000001,2.6106834411621094,0.021338462829589844,0
S3.1,11.076067115,7,1.555171033142857,21.594626562935964,0.04574230739048549,0
S3.2,12.010370548,7,1.6890244562857144,21.994658878871373,0.03971372331891741,0
S3.3,11.443911835,7,1.6063420051428572,21.584715162004745,0.05269050598144531,0
S4.1,10.88422034,7,1.5233052595714285,20.86595126560756,0.05017008100237165,0
S4.2,11.647222667,7,1.6303385778571429,22.96962056841169,0.045231410435267856,0
S4.3,4.423301789,4,1.05619398875,1.405775547027588,0.03725290298461914,0
S5.1,9.813082101,7,1.3714409664285714,0.839029039655413,0.03889628819056919,0
S5.2,8.763692135,7,1.2256858317142858,0.8694444383893695,0.0362396240234375,0
S5.3,7.277805776,7,1.0110620124285714,0.7987022399902344,0.0385216304234096,0
S6.1,1.559701202,2,0.6725047485,2.0290613174438477,0.02181529998779297,0
S6.2,3.023254681,2,1.3465714795000001,8.576393127441406,0.017642974853515625,0
S6.3,3.665332367,3,1.1048544996666667,9.496450424194336,0.029802322387695312,0
S7.1,0.197290278,1,0.035235987,3.6420822143554688,2.384185791015625E-4,0
S7.2,0.405577554,1,0.215418622,3.3004283905029297,2.384185791015625E-4,0
S7.3,0.353305798,1,0.163346621,3.869771957397461,2.384185791015625E-4,0
