query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,44.666230206,3,14.786258609666667,6.309032440185547,0.06238619486490886,0
F1.1,4.170924771,1,3.962614348,6.29425048828125,0.013589859008789062,0
F1.2,4.238843174,1,4.064223955,6.130695343017578,2.384185791015625E-4,0
F1.3,4.75381389,1,4.534294356,6.399631500244141,7.152557373046875E-4,0
F2.1,4.471898403,1,4.217798949,7.988452911376953,4.76837158203125E-4,0
F2.2,0.344506255,1,0.113295449,8.060216903686523,2.384185791015625E-4,0
F2.3,0.77083412,1,0.568471042,8.293390274047852,2.384185791015625E-4,0
F3.1,0.298456642,1,0.100379446,8.140325546264648,4.76837158203125E-4,0
F3.2,0.312634584,1,0.10260763,6.463289260864258,2.384185791015625E-4,0
F3.3,4.061421872,1,3.85892837,6.093263626098633,4.76837158203125E-4,0
F4.1,5.077047741,1,4.768397901,9.065628051757812,4.76837158203125E-4,0
F4.2,3.07587805,1,2.737903992,9.137153625488281,4.76837158203125E-4,0
F4.3,0.605684934,1,0.295764361,9.178876876831055,4.76837158203125E-4,0
F5.1,0.245407602,1,0.056097396,6.117582321166992,4.76837158203125E-4,0
F5.2,0.234066141,1,0.04161707,6.243705749511719,2.384185791015625E-4,0
F5.3,0.223471986,1,0.040836543,6.011962890625,2.384185791015625E-4,0
L1.1,2.314387179,1,2.130407333,3.434419631958008,2.384185791015625E-4,0
L1.2,11.044156277,1,10.836535437,4.283666610717773,4.76837158203125E-4,0
L1.3,14.394514703,1,14.225128163,3.900766372680664,2.384185791015625E-4,0
L2.1,29.176272438,4,7.204509127750001,1.2164115905761719,0.02944469451904297,0
L2.2,14.746469516,1,14.537099632,3.8237571716308594,4.76837158203125E-4,0
L2.3,20.559128664,4,5.04792457925,1.1211633682250977,0.02765655517578125,0
L3.1,0.845011464,1,0.632100561,2.336740493774414,7.152557373046875E-4,0
L3.2,1.977414153,1,1.793907173,2.34222412109375,2.384185791015625E-4,0
L3.3,2.609088402,1,2.385775828,2.586841583251953,2.384185791015625E-4,0
L4.1,6.038950273,1,5.755479308,2.876758575439453,2.384185791015625E-4,0
L4.2,7.077915509,1,6.798674164,2.6636123657226562,7.152557373046875E-4,0
L4.3,5.904175784,1,5.628177537,2.8128623962402344,4.76837158203125E-4,0
L5.1,16.937004205,2,8.2061291045,2.068758010864258,0.01990795135498047,0
L5.2,4.948266157,1,4.691191757,3.591775894165039,9.5367431640625E-4,0
L5.3,3.723810807,2,1.642450885,1.8481016159057617,0.02777576446533203,0
S1.1,0.541207066,1,0.339807273,8.247137069702148,2.384185791015625E-4,0
S1.2,1.391021059,1,1.181153261,8.344173431396484,4.76837158203125E-4,0
S1.3,0.798639526,1,0.585606479,8.565425872802734,4.76837158203125E-4,0
S2.1,3.484044203,1,3.253859297,4.121065139770508,7.152557373046875E-4,0
S2.2,5.560991305,1,5.359310534,4.528522491455078,7.152557373046875E-4,0
S2.3,6.784649968,1,6.569789891,4.345178604125977,4.76837158203125E-4,0
S3.1,8.334433096,1,8.127939401,4.151105880737305,4.76837158203125E-4,0
S3.2,8.290071021,1,8.066564622,4.120349884033203,4.76837158203125E-4,0
S3.3,6.947750739,1,6.740292021,4.143714904785156,4.76837158203125E-4,0
S4.1,6.72855154,1,6.537045904,4.628658294677734,4.76837158203125E-4,0
S4.2,6.682255514,1,6.484807813,4.55021858215332,2.384185791015625E-4,0
S4.3,6.962051699,1,6.742137972,4.554271697998047,2.384185791015625E-4,0
S5.1,5.982823093,1,5.777498456,4.2934417724609375,4.76837158203125E-4,0
S5.2,4.695554093,1,4.488287219,4.340648651123047,4.76837158203125E-4,0
S5.3,2.413881889,1,2.210282842,4.698038101196289,4.76837158203125E-4,0
S6.1,0.401636705,1,0.185542471,3.119230270385742,2.384185791015625E-4,0
S6.2,0.403251752,1,0.185607202,3.5572052001953125,4.76837158203125E-4,0
S6.3,1.098964354,1,0.880587777,3.7279129028320312,2.384185791015625E-4,0
S7.1,3.553366008,1,3.350504671,3.309965133666992,2.384185791015625E-4,0
S7.2,5.974244559,1,5.779331763,4.81724739074707,2.384185791015625E-4,0
S7.3,7.436780996,1,7.26459959,4.818916320800781,2.384185791015625E-4,0
