2019-06-09 12:08:39,18.70 G,128.86 G,1.22 K,59.25 K
2019-06-09 12:08:41,18.70 G,128.86 G,0.00 B,180.00 B
2019-06-09 12:08:43,18.70 G,128.86 G,6.77 K,98.97 K
2019-06-09 12:08:45,18.70 G,128.86 G,0.00 B,1.01 K
2019-06-09 12:08:47,18.70 G,128.86 G,0.00 B,816.00 B
2019-06-09 12:08:49,18.70 G,128.86 G,0.00 B,540.00 B
2019-06-09 12:08:51,18.70 G,128.86 G,6.39 K,80.79 K
2019-06-09 12:08:53,18.70 G,128.86 G,0.00 B,1.47 K
2019-06-09 12:08:55,18.70 G,128.86 G,0.00 B,1.01 K
2019-06-09 12:08:57,18.70 G,128.86 G,2.70 K,5.45 K
2019-06-09 12:08:59,18.70 G,128.86 G,0.00 B,1.28 K
2019-06-09 12:09:01,18.70 G,128.86 G,0.00 B,600.00 B
2019-06-09 12:09:03,18.70 G,128.86 G,0.00 B,444.00 B
2019-06-09 12:09:05,18.70 G,128.86 G,0.00 B,924.00 B
2019-06-09 12:09:07,18.70 G,128.86 G,0.00 B,120.00 B
2019-06-09 12:09:09,18.70 G,128.86 G,0.00 B,1.18 K
2019-06-09 12:09:11,18.70 G,128.86 G,0.00 B,1.50 K
2019-06-09 12:09:13,18.70 G,128.86 G,0.00 B,936.00 B
2019-06-09 12:09:15,18.70 G,128.86 G,0.00 B,504.00 B
2019-06-09 12:09:17,18.70 G,128.86 G,0.00 B,384.00 B
2019-06-09 12:09:19,18.70 G,128.86 G,0.00 B,1.48 K
2019-06-09 12:09:21,18.70 G,128.86 G,0.00 B,768.00 B
2019-06-09 12:09:23,18.70 G,128.86 G,0.00 B,531.00 B
2019-06-09 12:09:25,18.70 G,128.86 G,0.00 B,432.00 B
2019-06-09 12:09:27,18.70 G,128.86 G,0.00 B,444.00 B
2019-06-09 12:09:29,18.70 G,128.86 G,0.00 B,854.00 B
2019-06-09 12:09:31,18.70 G,128.86 G,84.00 B,1.24 K
2019-06-09 12:09:33,18.70 G,128.86 G,0.00 B,552.00 B
2019-06-09 12:09:35,18.70 G,128.86 G,0.00 B,432.00 B
2019-06-09 12:09:37,18.70 G,128.86 G,0.00 B,876.00 B
2019-06-09 12:09:39,18.70 G,128.86 G,4.89 K,5.14 K
2019-06-09 12:09:41,18.70 G,128.86 G,0.00 B,108.00 B
2019-06-09 12:09:43,18.70 G,128.86 G,0.00 B,816.00 B
2019-06-09 12:09:45,18.70 G,128.86 G,0.00 B,432.00 B
2019-06-09 12:09:47,18.70 G,128.86 G,0.00 B,1.05 K
2019-06-09 12:09:49,18.70 G,128.86 G,0.00 B,1.88 K
2019-06-09 12:09:51,18.70 G,128.86 G,4.98 K,5.07 K
2019-06-09 12:09:53,18.70 G,128.86 G,0.00 B,1.08 K
2019-06-09 12:09:55,18.70 G,128.86 G,0.00 B,552.00 B
2019-06-09 12:09:57,18.70 G,128.86 G,0.00 B,1.16 K
2019-06-09 12:09:59,18.70 G,128.86 G,0.00 B,708.00 B
2019-06-09 12:10:01,18.70 G,128.86 G,0.00 B,660.00 B
2019-06-09 12:10:03,18.70 G,128.86 G,4.89 K,4.70 K
2019-06-09 12:10:05,18.70 G,128.86 G,0.00 B,336.00 B
2019-06-09 12:10:07,18.70 G,128.86 G,0.00 B,552.00 B
2019-06-09 12:10:09,18.70 G,128.86 G,0.00 B,972.00 B
2019-06-09 12:10:11,18.70 G,128.86 G,0.00 B,768.00 B
2019-06-09 12:10:13,18.70 G,128.86 G,0.00 B,360.00 B
2019-06-09 12:10:15,18.70 G,128.86 G,4.88 K,5.17 K
2019-06-09 12:10:17,18.70 G,128.86 G,0.00 B,816.00 B
2019-06-09 12:10:19,18.70 G,128.86 G,0.00 B,1.38 K
2019-06-09 12:10:21,18.70 G,128.86 G,0.00 B,60.00 B
2019-06-09 12:10:23,18.70 G,128.86 G,0.00 B,1.27 K
2019-06-09 12:10:25,18.70 G,128.86 G,0.00 B,1.85 K
2019-06-09 12:10:27,18.70 G,128.86 G,666.00 B,1.53 K
2019-06-09 12:10:29,18.70 G,128.86 G,0.00 B,1.23 K
2019-06-09 12:10:31,18.70 G,128.86 G,0.00 B,492.00 B
2019-06-09 12:10:33,18.70 G,128.86 G,0.00 B,552.00 B
2019-06-09 12:10:35,18.70 G,128.86 G,0.00 B,864.00 B
2019-06-09 12:10:37,18.70 G,128.86 G,0.00 B,324.00 B
2019-06-09 12:10:39,18.70 G,128.86 G,0.00 B,504.00 B
2019-06-09 12:10:42,18.70 G,128.86 G,0.00 B,432.00 B
2019-06-09 12:10:44,18.70 G,128.86 G,0.00 B,816.00 B
2019-06-09 12:10:46,18.70 G,128.86 G,0.00 B,1.01 K
2019-06-09 12:10:48,18.70 G,128.86 G,0.00 B,384.00 B
2019-06-09 12:10:50,18.70 G,128.86 G,0.00 B,768.00 B
2019-06-09 12:10:52,18.70 G,128.86 G,0.00 B,1.16 K
2019-06-09 12:10:55,18.70 G,128.86 G,0.00 B,600.00 B
2019-06-09 12:10:57,18.70 G,128.86 G,0.00 B,552.00 B
2019-06-09 12:10:59,18.70 G,128.86 G,0.00 B,492.00 B
2019-06-09 12:11:01,18.70 G,128.86 G,42.00 B,996.00 B
2019-06-09 12:11:03,18.70 G,128.86 G,0.00 B,432.00 B
2019-06-09 12:11:05,18.70 G,128.86 G,0.00 B,324.00 B
2019-06-09 12:11:07,18.70 G,128.86 G,0.00 B,540.00 B
2019-06-09 12:11:09,18.70 G,128.86 G,0.00 B,504.00 B
2019-06-09 12:11:11,18.70 G,128.86 G,0.00 B,807.00 B
2019-06-09 12:11:13,18.70 G,128.86 G,0.00 B,816.00 B
2019-06-09 12:11:15,18.70 G,128.86 G,0.00 B,1.40 K
2019-06-09 12:11:17,18.70 G,128.86 G,0.00 B,540.00 B
2019-06-09 12:11:19,18.70 G,128.86 G,0.00 B,1.08 K
2019-06-09 12:11:22,18.70 G,128.86 G,0.00 B,807.00 B
2019-06-09 12:11:24,18.70 G,128.86 G,0.00 B,1.24 K
2019-06-09 12:11:26,18.70 G,128.86 G,0.00 B,876.00 B
2019-06-09 12:11:28,18.70 G,128.86 G,0.00 B,648.00 B
2019-06-09 12:11:30,18.70 G,128.86 G,5.59 K,159.87 K
2019-06-09 12:11:32,18.70 G,128.86 G,42.00 B,504.00 B
2019-06-09 12:11:34,18.70 G,128.86 G,84.00 B,624.00 B
2019-06-09 12:11:36,18.70 G,128.86 G,0.00 B,1.07 K
2019-06-09 12:11:38,18.70 G,128.86 G,0.00 B,660.00 B
2019-06-09 12:11:40,18.70 G,128.86 G,0.00 B,648.00 B
2019-06-09 12:11:42,18.70 G,128.86 G,0.00 B,984.00 B
2019-06-09 12:11:44,18.70 G,128.86 G,0.00 B,276.00 B
2019-06-09 12:11:46,18.70 G,128.86 G,0.00 B,1.36 K
2019-06-09 12:11:48,18.70 G,128.86 G,0.00 B,648.00 B
2019-06-09 12:11:50,18.70 G,128.86 G,0.00 B,660.00 B
2019-06-09 12:11:52,18.70 G,128.86 G,5.31 K,168.91 K
2019-06-09 12:11:54,18.70 G,128.86 G,0.00 B,540.00 B
2019-06-09 12:11:56,18.70 G,128.86 G,0.00 B,1.08 K
2019-06-09 12:11:58,18.70 G,128.86 G,0.00 B,732.00 B
2019-06-09 12:12:00,18.70 G,128.86 G,0.00 B,612.00 B
2019-06-09 12:12:02,18.70 G,128.86 G,0.00 B,552.00 B
2019-06-09 12:12:04,18.70 G,128.86 G,0.00 B,336.00 B
2019-06-09 12:12:06,18.70 G,128.86 G,0.00 B,660.00 B
2019-06-09 12:12:08,18.70 G,128.86 G,0.00 B,816.00 B
2019-06-09 12:12:10,18.70 G,128.86 G,0.00 B,432.00 B
2019-06-09 12:12:12,18.70 G,128.86 G,0.00 B,504.00 B
2019-06-09 12:12:14,18.70 G,128.86 G,5.43 K,151.46 K
2019-06-09 12:12:16,18.70 G,128.86 G,0.00 B,324.00 B
2019-06-09 12:12:18,18.70 G,128.86 G,0.00 B,1.01 K
2019-06-09 12:12:20,18.70 G,128.86 G,0.00 B,600.00 B
2019-06-09 12:12:22,18.70 G,128.86 G,0.00 B,648.00 B
2019-06-09 12:12:24,18.70 G,128.86 G,0.00 B,708.00 B
2019-06-09 12:12:26,18.70 G,128.86 G,0.00 B,820.00 B
2019-06-09 12:12:28,18.70 G,128.86 G,0.00 B,612.00 B
2019-06-09 12:12:30,18.70 G,128.86 G,204.00 B,810.00 B
2019-06-09 12:12:32,18.70 G,128.86 G,42.00 B,708.00 B
2019-06-09 12:12:34,18.70 G,128.86 G,0.00 B,644.00 B
2019-06-09 12:12:36,18.70 G,128.86 G,5.69 K,167.28 K
2019-06-09 12:12:38,18.70 G,128.86 G,0.00 B,768.00 B
2019-06-09 12:12:40,18.70 G,128.86 G,0.00 B,756.00 B
2019-06-09 12:12:42,18.70 G,128.86 G,0.00 B,1.01 K
2019-06-09 12:12:44,18.70 G,128.86 G,0.00 B,924.00 B
2019-06-09 12:12:46,18.70 G,128.86 G,0.00 B,552.00 B
2019-06-09 12:12:48,18.70 G,128.86 G,0.00 B,972.00 B
2019-06-09 12:12:50,18.70 G,128.86 G,0.00 B,816.00 B
2019-06-09 12:12:52,18.70 G,128.86 G,0.00 B,1.29 K
2019-06-09 12:12:54,18.70 G,128.86 G,0.00 B,1.11 K
