query,time,httpCalls,nbResults,errors
query_10093,7.935,1,0
query_1201,5.579,1,0
query_4823,0.182,1,0
query_6832,10.067,1,0
query_6833,2.581,1,0
query_6834,3.466,1,0
query_6836,2.293,1,0
query_6837,0.722,1,0
query_6841,1.688,1,0
query_6842,12.639,1,0
query_6844,1.902,1,0
query_6845,0.022,1,0
query_6847,19.371,1,0
query_6848,1.104,1,0
query_684,0.028,1,0
query_6850,0.038,1,0
query_6851,0.078,1,0
query_6852,4.768,1,0
query_6854,0.236,1,0
query_6856,17.493,1,0
query_6857,0.828,1,0
query_6858,0.045,1,0
query_6859,42.058,1,0
query_685,37.407,1,0
query_6861,3.009,1,0
query_6862,3.179,1,0
query_6865,29.794,1,0
query_6867,0.532,1,0
query_6868,29.056,1,0
query_6869,14.942,1,0
query_686,2.183,1,0
query_6871,2.128,1,0
query_6872,1.173,1,0
query_6873,2.714,1,0
query_6874,0.098,1,0
query_6875,41.112,1,0
query_6876,1.038,1,0
query_6877,42.952,1,0
query_6878,21.51,1,0
query_6879,107.235,1,0
query_6880,47.353,1,0
query_6881,7.66,1,0
query_6882,0.091,1,0
query_6884,0.847,1,0
query_6886,2.252,1,0
query_6887,5.542,1,0
query_6888,0.101,1,0
query_6889,0.052,1,0
query_688,1.693,1,0
query_6890,7.464,1,0
query_6892,25.109,1,0
query_6893,2.868,1,0
query_6894,0.18,1,0
query_6896,80.424,1,0
query_6897,0.051,1,0
query_6898,16.764,1,0
query_689,27.355,1,0
query_68,12.489,1,0
query_6902,,0
query_6903,2.849,1,0
query_6905,0.033,1,0
query_6906,46.017,1,0
query_6907,8.262,1,0
query_6908,19.709,1,0
query_6909,58.004,1,0
query_690,0.484,1,0
query_6910,33.875,1,0
query_6911,26.978,1,0
query_6912,1.474,1,0
query_6913,17.598,1,0
query_6914,71.098,1,0
query_6917,39.873,1,0
query_6918,16.638,1,0
query_6919,0.084,1,0
query_691,1.499,1,0
query_6920,2.052,1,0
query_6921,0.025,1,0
query_6922,6.752,1,0
query_6923,3.804,1,0
query_6924,0.023,1,0
query_6925,55.489,1,0
query_6926,0.707,1,0
query_6927,0.211,1,0
query_6929,34.968,1,0
query_6930,3.656,1,0
query_6932,22.69,1,0
query_6933,1.779,1,0
query_6934,5.871,1,0
query_6935,4.795,1,0
query_6936,19.517,1,0
query_6937,1.425,1,0
query_6938,7.884,1,0
query_693,1.118,1,0
query_6940,19.577,1,0
query_6941,0.477,1,0
query_6942,1.297,1,0
query_6943,0.028,1,0
query_6944,9.765,1,0
query_6945,8.016,1,0
query_6946,0.475,1,0
query_6949,0.062,1,0
query_6950,194.571,1,0
query_6951,0.025,1,0
query_6952,4.523,1,0
query_6953,19.742,1,0
query_6955,50.916,1,0
query_6956,2.003,1,0
query_6957,0.299,1,0
query_6958,0.367,1,0
query_6959,7.266,1,0
query_695,1.73,1,0
query_6960,1.447,1,0
query_6961,1.418,1,0
query_6962,1.306,1,0
query_6963,76.234,1,0
query_6964,0.028,1,0
query_6965,35.422,1,0
query_6966,1.644,1,0
query_6967,0.028,1,0
query_6968,1.692,1,0
query_696,35.273,1,0
query_6970,0.272,1,0
query_6971,0.036,1,0
query_6972,41.429,1,0
query_6973,39.444,1,0
query_6974,1.003,1,0
query_6975,2.63,1,0
query_6976,0.088,1,0
query_6977,70.714,1,0
query_6978,0.082,1,0
query_6980,8.287,1,0
query_6981,3.916,1,0
query_6982,21.898,1,0
query_6983,18.163,1,0
query_6985,22.033,1,0
query_6986,54.766,1,0
query_6987,1.079,1,0
query_6988,3.35,1,0
query_6989,4.827,1,0
query_698,3.241,1,0
query_6990,8.27,1,0
query_6991,140.88,1,0
query_6993,0.041,1,0
query_6994,0.074,1,0
query_6995,0.235,1,0
query_6996,251.751,1,0
query_6997,4.568,1,0
query_6998,0.025,1,0
query_6999,0.082,1,0
query_699,0.061,1,0
query_69,0.093,1,0
query_6,1.953,1,0
query_7000,0.032,1,0
query_7001,0.197,1,0
query_7002,6.007,1,0
query_7003,13.395,1,0
