2019-06-25 16:05:11,615.49 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:05:13,615.49 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:05:15,615.49 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:05:17,615.49 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:05:19,615.50 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:05:21,615.50 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:05:23,615.50 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:05:25,615.50 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:05:27,615.50 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:05:29,615.50 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:05:31,615.50 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:05:33,615.50 M,16.45 G,204.00 B,138.00 B
2019-06-25 16:05:35,615.50 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:05:37,615.50 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:05:39,615.50 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:05:41,615.50 M,16.45 G,0.00 B,60.00 B
2019-06-25 16:05:43,615.50 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:05:45,615.50 M,16.45 G,0.00 B,60.00 B
2019-06-25 16:05:47,615.50 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:05:49,615.51 M,16.45 G,2.16 K,1.85 K
2019-06-25 16:05:51,615.51 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:05:53,615.51 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:05:55,615.51 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:05:57,615.51 M,16.45 G,2.16 K,1.85 K
2019-06-25 16:05:59,615.51 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:06:01,615.51 M,16.45 G,0.00 B,7.03 K
2019-06-25 16:06:03,615.51 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:06:05,615.51 M,16.45 G,2.16 K,1.85 K
2019-06-25 16:06:07,615.51 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:06:09,615.51 M,16.45 G,193.00 B,345.00 B
2019-06-25 16:06:11,615.51 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:06:13,615.51 M,16.45 G,2.25 K,2.09 K
2019-06-25 16:06:15,615.51 M,16.45 G,42.00 B,60.00 B
2019-06-25 16:06:17,615.51 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:06:19,615.51 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:06:21,615.52 M,16.45 G,2.16 K,1.85 K
2019-06-25 16:06:23,615.52 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:06:25,615.52 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:06:27,615.52 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:06:29,615.52 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:06:31,615.52 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:06:34,615.52 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:06:36,615.52 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:06:38,615.52 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:06:40,615.52 M,16.45 G,84.00 B,120.00 B
2019-06-25 16:06:42,615.52 M,16.45 G,0.00 B,60.00 B
2019-06-25 16:06:44,615.52 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:06:46,615.52 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:06:48,615.52 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:06:50,615.52 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:06:52,615.52 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:06:54,615.52 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:06:56,615.53 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:06:58,615.53 M,16.45 G,0.00 B,0.00 B
2019-06-25 16:07:00,615.53 M,16.45 G,0.00 B,0.00 B
