query,time,httpCalls,nbResults,errors
query_3333,138.477,1,0
query_524,11.357,1,0
query_5775,54.565,1,0
query_6357,109.645,1,0
query_8047,,0
query_8048,39.689,1,0
query_8050,,0
query_8051,8.986,1,0
query_8052,26.676,1,0
query_8055,99.5,1,0
query_8056,0.455,1,0
query_8057,0.024,1,0
query_8059,93.832,1,0
query_805,0.853,1,0
query_8061,3.098,1,0
query_8062,3.577,1,0
query_8063,0.033,1,0
query_8064,0.265,1,0
query_8065,,0
query_8066,46.006,1,0
query_8067,72.296,1,0
query_8068,158.115,1,0
query_8069,2.224,1,0
query_806,4.783,1,0
query_8070,32.42,1,0
query_8073,78.749,1,0
query_8076,1.352,1,0
query_8077,,0
query_8078,0.382,1,0
query_8079,0.354,1,0
query_807,0.457,1,0
query_8080,2.338,1,0
query_8081,8.564,1,0
query_8082,0.024,1,0
query_8083,,0
query_8084,7.449,1,0
query_8085,1.658,1,0
query_8086,156.125,1,0
query_8087,24.985,1,0
query_8088,67.794,1,0
query_8089,133.321,1,0
query_808,92.165,1,0
query_8090,169.235,1,0
query_8091,57.529,1,0
query_8092,4.779,1,0
query_8093,2.019,1,0
query_8095,0.622,1,0
query_8096,15.174,1,0
query_8098,93.705,1,0
query_80,15.179,1,0
query_8100,0.467,1,0
query_8101,0.297,1,0
query_8102,27.648,1,0
query_8104,,0
query_8106,44.298,1,0
query_8107,141.734,1,0
query_8108,19.777,1,0
query_8109,161.868,1,0
query_810,206.572,1,0
query_8110,74.939,1,0
query_8112,15.636,1,0
query_8113,164.367,1,0
query_8114,,0
query_8115,4.219,1,0
query_8116,251.493,1,0
query_8117,177.678,1,0
query_8119,20.941,1,0
query_811,0.276,1,0
query_8120,204.484,1,0
query_8121,35.848,1,0
query_8122,0.094,1,0
query_8123,81.301,1,0
query_8124,2.856,1,0
query_8126,8.761,1,0
query_8127,0.073,1,0
query_8128,15.582,1,0
query_8129,146.809,1,0
query_8130,79.866,1,0
query_8131,48.136,1,0
query_8132,15.929,1,0
query_8133,25.99,1,0
query_8136,,0
query_8138,57.825,1,0
query_8139,18.505,1,0
query_813,209.257,1,0
query_8140,6.367,1,0
query_8141,99.449,1,0
query_8142,31.087,1,0
query_8144,87.599,1,0
query_8147,10.062,1,0
query_814,1.414,1,0
query_8150,0.159,1,0
query_8151,54.461,1,0
query_8153,4.924,1,0
query_8154,89.237,1,0
query_8155,23.922,1,0
query_8156,,0
query_8157,0.644,1,0
query_8158,100.841,1,0
query_8160,0.032,1,0
query_8161,13.797,1,0
query_8162,61.911,1,0
query_8163,4.499,1,0
query_8164,0.426,1,0
query_8165,0.07,1,0
query_8167,1.999,1,0
query_8168,0.252,1,0
query_8169,10.92,1,0
query_816,0.275,1,0
query_8170,103.398,1,0
query_8171,4.871,1,0
query_8172,40.311,1,0
query_8173,1.283,1,0
query_8174,0.317,1,0
query_8175,107.087,1,0
query_8177,12.81,1,0
query_817,11.009,1,0
query_8180,0.032,1,0
query_8181,1.911,1,0
query_8182,71.36,1,0
query_8183,105.635,1,0
query_8184,0.025,1,0
query_8185,0.155,1,0
query_8186,12.588,1,0
query_8187,0.027,1,0
query_8189,146.166,1,0
query_8191,125.537,1,0
query_8192,3.523,1,0
query_8193,17.443,1,0
query_8194,111.862,1,0
query_8195,14.799,1,0
query_8196,100.609,1,0
query_8197,0.762,1,0
query_8198,160.658,1,0
query_8199,0.033,1,0
query_8201,16.695,1,0
query_8202,6.778,1,0
query_8203,124.716,1,0
query_8204,2.466,1,0
query_8205,90.555,1,0
query_8206,40.369,1,0
query_8207,224.651,1,0
query_8208,47.812,1,0
query_8209,12.572,1,0
query_820,185.036,1,0
query_8211,0.093,1,0
query_8212,,0
query_8213,18.5,1,0
query_8214,0.366,1,0
query_8215,4.088,1,0
query_8216,1.567,1,0
query_8217,2.904,1,0
query_8219,0.1,1,0
query_821,56.503,1,0
query_8507,143.076,1,0
query_8546,0.092,1,0
