query,time,httpCalls,serverTime,importTime,exportTime,errors
query_2314,3.678721885,1,3.489874575,29.908418655395508,4.76837158203125E-4,0
query_2315,,0
query_2316,138.631218709,21,6.208578937857142,1.4535472506568543,0.07444336300804502,0
query_2317,13.073761374,2,6.251386278,2.2394657135009766,0.01430511474609375,0
query_2318,6.784680446,1,6.280312165,3.760099411010742,4.76837158203125E-4,0
query_2320,65.194696433,10,6.2428178573,0.8948326110839844,0.04742145538330078,0
query_2321,52.458685784,8,6.305275605875,1.469463109970093,0.05283951759338378,0
query_2322,261.419962311,44,5.892273984909089,1.1015859517184166,0.09413198991255323,0
query_2323,55.779549571,10,5.5280656305,1.8994808197021484,0.07712841033935547,0
query_2324,,0
query_2325,,0
query_2326,,0
query_2327,5.719763274,1,5.556309024,10.62154769897461,4.76837158203125E-4,0
query_2328,5.731204965,1,5.582057453,4.223346710205078,4.76837158203125E-4,0
query_2329,166.361292514,25,6.577087677520001,0.9389209747314453,0.07226943969726564,0
query_2331,,0
query_2332,153.567329203,24,6.329149745791667,0.6291468938191731,0.049690405527750656,0
query_2334,,0
query_2335,,0
query_2337,18.359284738,3,5.933943389333334,2.2516250610351562,0.04267692565917969,0
query_2338,5.565614242,1,5.369250813,5.417346954345703,4.76837158203125E-4,0
query_2339,177.202394956,27,6.5394370312962975,0.9811630955448856,0.07156089500144674,0
query_233,5.949228576,1,5.747064053,3.3888816833496094,4.76837158203125E-4,0
query_2340,25.529109436,4,6.29590234425,1.9947290420532227,0.04476308822631836,0
query_2343,5.750014082,1,5.592749967,5.675077438354492,4.76837158203125E-4,0
query_2344,42.480381735,7,6.017159757999999,25.270700454711914,0.04165513174874442,0
query_2345,5.445623208,1,5.277507357,3.881692886352539,2.384185791015625E-4,0
query_2346,,0
query_2347,124.707328969,19,6.431296354263158,1.1745252107319082,0.08128818712736431,0
query_2348,26.594575744,4,6.350985774,1.4067292213439941,0.03445148468017578,0
query_2349,,0
query_234,12.232334783,2,5.9425410045,1.4619827270507812,0.010251998901367188,0
query_2350,136.698898586,22,5.921344151227272,0.5805275656960229,0.05259297110817649,0
query_2351,5.916593338,1,5.731159824,10.498046875,4.76837158203125E-4,0
query_2352,5.590064116,1,5.42366008,8.269786834716797,4.76837158203125E-4,0
query_2353,111.210856679,16,6.592661277125,0.9880959987640382,0.059902667999267585,0
query_2354,106.628505624,16,6.307619172812499,0.9156614542007446,0.059708952903747566,0
query_2356,19.454908281,3,6.404178197333334,1.8352667490641275,0.037352244059244796,0
query_2357,6.505562984,1,6.322547262,8.091926574707031,4.76837158203125E-4,0
query_2358,209.200395137,30,6.804638973466667,107.84382820129396,0.05596478780110677,0
query_2359,165.860466072,24,6.889196252874999,4.16417916615804,0.1014570395151774,0
query_235,6.630542369,1,6.45307165,3.386259078979492,4.76837158203125E-4,0
query_2360,,0
