query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,218.156807194,22,9.879836171954546,44.452092864296645,0.07941506125710228,0
F1.1,25.107057041,4,6.21586234125,4.721105098724365,0.043332576751708984,0
F1.2,24.744912876,4,6.1386044975,4.914283752441406,0.04482269287109375,0
F1.3,24.800825481,4,6.15499862475,4.3010711669921875,0.04488229751586914,0
F2.1,27.04496455,4,6.610406073249999,2.3557543754577637,0.05412101745605469,0
F2.2,3.8580734,1,3.555830341,7.581949234008789,4.76837158203125E-4,0
F2.3,2.256191225,1,2.062793805,7.567882537841797,2.384185791015625E-4,0
F3.1,1.616999045,1,1.37468696,7.29680061340332,4.76837158203125E-4,0
F3.2,2.0185266,1,1.813302399,5.494117736816406,2.384185791015625E-4,0
F3.3,0.352474135,1,0.168915983,6.038665771484375,4.76837158203125E-4,0
F4.1,17.227737426,3,5.446378387,3.247181574503581,0.051657358805338546,0
F4.2,22.949028392,3,7.364943995666667,3.1651655832926435,0.0438690185546875,0
F4.3,25.122856577,3,8.081135736666667,3.3156871795654297,0.05300839742024739,0
F5.1,5.970526312,1,5.774996736,7.843494415283203,4.76837158203125E-4,0
F5.2,1.001008512,1,0.820537234,6.438255310058594,4.76837158203125E-4,0
F5.3,0.228396085,1,0.045628493,6.359577178955078,2.384185791015625E-4,0
L1.1,0.18900511,1,0.034406722,6.660938262939453,4.76837158203125E-4,0
L1.2,0.201701629,1,0.037754309,7.85064697265625,2.384185791015625E-4,0
L1.3,0.202623635,1,0.037127029,7.527351379394531,7.152557373046875E-4,0
L2.1,12.661625808,3,4.131042730666667,2.142190933227539,0.029643376668294273,0
L2.2,86.256964234,12,7.142265678666667,0.5242029825846354,0.03288189570109049,0
L2.3,11.794150354,2,5.7645837965,1.8614530563354492,0.020503997802734375,0
L3.1,3.36355879,1,3.184376993,2.5589466094970703,2.384185791015625E-4,0
L3.2,0.183863675,1,0.027762535,2.566099166870117,4.76837158203125E-4,0
L3.3,0.204089744,1,0.03336781,4.619359970092773,4.76837158203125E-4,0
L4.1,12.436001455,3,3.8672591086666666,1.1057058970133464,0.021855036417643227,0
L4.2,20.155250385,3,6.380423673,1.0214646657307942,0.016371409098307293,0
L4.3,20.794187492,3,6.649257113333333,1.0030269622802734,0.021060307820638023,0
L5.1,20.282903203,3,6.598610039333333,1.569509506225586,0.031153361002604164,0
L5.2,34.025992861,5,6.666167774,0.9573936462402344,0.03108978271484375,0
L5.3,11.888943305,2,5.7349891164999995,2.3441314697265625,0.024318695068359375,0
S1.1,4.031693797,1,3.856814138,9.212493896484375,2.384185791015625E-4,0
S1.2,1.418662532,1,1.251247843,8.581399917602539,2.384185791015625E-4,0
S1.3,0.759881154,1,0.604447441,9.360551834106445,2.384185791015625E-4,0
S2.1,7.510216571,2,3.5493688915,2.375364303588867,0.02193450927734375,0
S2.2,13.199036002,2,6.420017825,2.307772636413574,0.02181529998779297,0
S2.3,10.645630333,2,5.184251467999999,2.767205238342285,0.030875205993652344,0
S3.1,47.078784047,7,6.698163826428572,22.25034577505929,0.041791370936802456,0
S3.2,49.203137256,7,7.002959377571428,21.317379815237864,0.03514971051897321,0
S3.3,49.287712369,7,7.015458386,21.812983921595983,0.0488417489188058,0
S4.1,50.820175348,7,7.2296923991428566,22.089106695992605,0.04461833408900669,0
S4.2,50.850541941,7,7.232589873000001,24.094036647251674,0.039884022303989956,0
S4.3,20.704635848,3,6.839971079,2.095301946004232,0.038067499796549484,0
S5.1,46.637780725,7,6.637743930714285,0.778130122593471,0.028984887259347097,0
S5.2,46.679730315,7,6.641572722,0.8081368037632534,0.033923557826450894,0
S5.3,46.701177451,7,6.644329689,0.7827963147844587,0.03559248788016183,0
S6.1,5.60368152,1,5.392670026,3.564596176147461,2.384185791015625E-4,0
S6.2,15.045569967,3,4.891601997666667,8.91439119974772,0.033458073933919266,0
S6.3,11.219271794,2,5.426445006,5.8135986328125,0.01895427703857422,0
S7.1,3.84947422,1,3.689944586,3.4606456756591797,2.384185791015625E-4,0
S7.2,1.069862786,1,0.914198259,3.3702850341796875,2.384185791015625E-4,0
S7.3,1.556312226,1,1.386542877,4.138946533203125,4.76837158203125E-4,0
