query,time,httpCalls,nbResults,errors
query_10348,45.524,1,0
query_10349,20.905,1,0
query_1034,107.531,1,0
query_10351,18.382,1,0
query_10352,0.384,1,0
query_10355,0.028,1,0
query_10356,11.303,1,0
query_10359,51.823,1,0
query_1035,173.201,1,0
query_10361,0.088,1,0
query_10363,0.164,1,0
query_10364,0.762,1,0
query_10366,113.07,1,0
query_10367,159.474,1,0
query_10368,0.183,1,0
query_10369,4.64,1,0
query_1036,96.879,1,0
query_10370,182.406,1,0
query_10371,143.983,1,0
query_10372,3.526,1,0
query_10373,61.402,1,0
query_10374,1.62,1,0
query_10375,,0
query_10376,56.678,1,0
query_10377,,0
query_10378,0.025,1,0
query_1037,0.282,1,0
query_10381,,0
query_10383,105.6,1,0
query_10384,,0
query_10386,176.629,1,0
query_10387,1.577,1,0
query_10388,18.544,1,0
query_10389,28.035,1,0
query_1038,176.466,1,0
query_10390,4.338,1,0
query_10391,,0
query_10393,0.642,1,0
query_10395,11.348,1,0
query_10396,0.304,1,0
query_10397,6.715,1,0
query_10398,260.493,1,0
query_10399,9.656,1,0
query_1039,137.733,1,0
query_103,173.234,1,0
query_10400,19.173,1,0
query_10402,49.484,1,0
query_10404,11.871,1,0
query_10405,220.176,1,0
query_10406,60.436,1,0
query_10407,179.362,1,0
query_10408,2.435,1,0
query_10409,16.772,1,0
query_1040,1.939,1,0
query_10410,2.145,1,0
query_10411,,0
query_10412,16.671,1,0
query_10413,0.023,1,0
query_10414,7.102,1,0
query_10415,56.371,1,0
query_10417,15.217,1,0
query_10419,0.487,1,0
query_1041,0.043,1,0
query_10420,,0
query_10421,,0
query_10422,0.298,1,0
query_10423,14.377,1,0
query_10424,76.763,1,0
query_10425,125.874,1,0
query_10426,27.719,1,0
query_10428,158.304,1,0
query_1042,78.403,1,0
query_10430,53.01,1,0
query_10431,,0
query_10432,8.012,1,0
query_10433,249.12,1,0
query_10434,99.452,1,0
query_10435,88.427,1,0
query_10436,,0
query_10437,2.11,1,0
query_10439,0.045,1,0
query_10440,4.649,1,0
query_10441,297.345,1,0
query_10442,58.325,1,0
query_10443,58.819,1,0
query_10444,3.282,1,0
query_10445,95.463,1,0
query_10446,9.044,1,0
query_10447,10.684,1,0
query_10448,13.799,1,0
query_10449,0.227,1,0
query_10450,0.023,1,0
query_10451,4.16,1,0
query_10452,23.425,1,0
query_10453,0.34,1,0
query_10455,1.486,1,0
query_10456,4.582,1,0
query_10457,0.022,1,0
query_10459,120.661,1,0
query_1045,30.155,1,0
query_10460,230.951,1,0
query_10462,65.717,1,0
query_10463,133.647,1,0
query_10464,,0
query_10465,66.344,1,0
query_10466,180.597,1,0
query_10467,7.955,1,0
query_10470,39.896,1,0
query_10471,140.186,1,0
query_10473,1.82,1,0
query_10474,54.209,1,0
query_10475,,0
query_10476,5.351,1,0
query_10477,0.031,1,0
query_10478,0.025,1,0
query_10480,130.2,1,0
query_10481,,0
query_10482,3.219,1,0
query_10483,183.514,1,0
query_10484,2.36,1,0
query_10485,4.102,1,0
query_10487,2.061,1,0
query_10488,7.806,1,0
query_10489,0.259,1,0
query_1048,15.704,1,0
query_10490,1.601,1,0
query_10492,2.176,1,0
query_10493,3.747,1,0
query_10495,0.024,1,0
query_10496,142.396,1,0
query_10497,44.312,1,0
query_10498,0.823,1,0
query_1049,13.149,1,0
query_10501,64.388,1,0
query_10502,15.027,1,0
query_10503,5.481,1,0
query_10505,65.21,1,0
query_10506,0.08,1,0
query_10507,6.756,1,0
query_10508,1.72,1,0
query_10509,0.647,1,0
query_1050,0.072,1,0
query_10512,1.9,1,0
query_10513,3.234,1,0
query_10514,0.728,1,0
query_10515,6.187,1,0
query_10516,1.743,1,0
query_10517,0.12,1,0
query_10518,0.606,1,0
query_10519,0.116,1,0
query_10850,7.728,1,0
query_1452,41.017,1,0
query_3421,2.039,1,0
query_4605,49.29,1,0
query_6659,3.257,1,0
query_743,0.064,1,0
