2019-06-11 23:38:11,5.53 G,111.53 G,8.12 K,476.49 K
2019-06-11 23:38:14,5.53 G,111.53 G,204.00 B,462.00 B
2019-06-11 23:38:16,5.53 G,111.53 G,462.00 B,2.45 K
2019-06-11 23:38:18,5.53 G,111.53 G,0.00 B,168.00 B
2019-06-11 23:38:20,5.53 G,111.53 G,0.00 B,612.00 B
2019-06-11 23:38:22,5.53 G,111.53 G,4.79 K,86.23 K
2019-06-11 23:38:24,5.53 G,111.53 G,0.00 B,540.00 B
2019-06-11 23:38:26,5.53 G,111.53 G,0.00 B,876.00 B
2019-06-11 23:38:29,5.53 G,111.53 G,0.00 B,1.44 K
2019-06-11 23:38:31,5.53 G,111.53 G,0.00 B,540.00 B
2019-06-11 23:38:33,5.53 G,111.53 G,0.00 B,552.00 B
2019-06-11 23:38:35,5.53 G,111.53 G,0.00 B,1.56 K
2019-06-11 23:38:37,5.53 G,111.53 G,0.00 B,708.00 B
2019-06-11 23:38:39,5.53 G,111.53 G,0.00 B,888.00 B
2019-06-11 23:38:41,5.53 G,111.53 G,0.00 B,1.03 K
2019-06-11 23:38:43,5.53 G,111.53 G,0.00 B,768.00 B
2019-06-11 23:38:45,5.53 G,111.53 G,0.00 B,972.00 B
2019-06-11 23:38:47,5.53 G,111.53 G,5.15 K,680.00 B
2019-06-11 23:38:49,5.53 G,111.53 G,0.00 B,216.00 B
2019-06-11 23:38:51,5.53 G,111.53 G,0.00 B,648.00 B
2019-06-11 23:38:53,5.53 G,111.53 G,7.49 K,137.38 K
2019-06-11 23:38:55,5.53 G,111.53 G,0.00 B,432.00 B
2019-06-11 23:38:57,5.53 G,111.53 G,0.00 B,1.48 K
2019-06-11 23:38:59,5.53 G,111.53 G,8.43 K,120.01 K
2019-06-11 23:39:01,5.53 G,111.53 G,0.00 B,1.76 K
2019-06-11 23:39:03,5.53 G,111.53 G,0.00 B,876.00 B
2019-06-11 23:39:05,5.53 G,111.53 G,6.76 K,117.02 K
2019-06-11 23:39:07,5.53 G,111.53 G,0.00 B,756.00 B
2019-06-11 23:39:09,5.53 G,111.53 G,0.00 B,1.01 K
2019-06-11 23:39:11,5.53 G,111.53 G,54.00 B,876.00 B
2019-06-11 23:39:13,5.53 G,111.53 G,0.00 B,1.02 K
2019-06-11 23:39:15,5.53 G,111.53 G,204.00 B,354.00 B
2019-06-11 23:39:17,5.53 G,111.53 G,42.00 B,60.00 B
2019-06-11 23:39:19,5.53 G,111.53 G,0.00 B,168.00 B
2019-06-11 23:39:21,5.53 G,111.53 G,0.00 B,228.00 B
2019-06-11 23:39:23,5.53 G,111.53 G,0.00 B,432.00 B
2019-06-11 23:39:25,5.53 G,111.53 G,0.00 B,1.32 K
2019-06-11 23:39:27,5.53 G,111.53 G,0.00 B,1.12 K
2019-06-11 23:39:29,5.53 G,111.53 G,0.00 B,768.00 B
2019-06-11 23:39:31,5.53 G,111.53 G,0.00 B,276.00 B
2019-06-11 23:39:33,5.53 G,111.53 G,0.00 B,120.00 B
2019-06-11 23:39:35,5.53 G,111.53 G,0.00 B,756.00 B
2019-06-11 23:39:37,5.53 G,111.53 G,0.00 B,492.00 B
2019-06-11 23:39:39,5.53 G,111.53 G,0.00 B,1011.00 B
2019-06-11 23:39:41,5.53 G,111.53 G,0.00 B,816.00 B
2019-06-11 23:39:43,5.53 G,111.53 G,0.00 B,708.00 B
2019-06-11 23:39:45,5.53 G,111.53 G,0.00 B,384.00 B
2019-06-11 23:39:47,5.53 G,111.53 G,0.00 B,720.00 B
2019-06-11 23:39:49,5.53 G,111.53 G,42.00 B,828.00 B
2019-06-11 23:39:51,5.53 G,111.53 G,0.00 B,708.00 B
2019-06-11 23:39:53,5.53 G,111.53 G,660.00 B,10.35 K
2019-06-11 23:39:55,5.53 G,111.53 G,0.00 B,1.07 K
2019-06-11 23:39:57,5.53 G,111.53 G,0.00 B,756.00 B
2019-06-11 23:39:59,5.53 G,111.53 G,7.95 K,140.71 K
2019-06-11 23:40:01,5.53 G,111.53 G,0.00 B,2.24 K
2019-06-11 23:40:03,5.53 G,111.53 G,0.00 B,888.00 B
2019-06-11 23:40:05,5.53 G,111.53 G,0.00 B,384.00 B
2019-06-11 23:40:07,5.53 G,111.53 G,0.00 B,708.00 B
2019-06-11 23:40:10,5.53 G,111.53 G,0.00 B,708.00 B
2019-06-11 23:40:12,5.53 G,111.53 G,0.00 B,984.00 B
2019-06-11 23:40:14,5.53 G,111.53 G,0.00 B,720.00 B
2019-06-11 23:40:16,5.53 G,111.53 G,9.06 K,142.00 K
2019-06-11 23:40:18,5.53 G,111.53 G,0.00 B,540.00 B
2019-06-11 23:40:20,5.53 G,111.53 G,1.46 K,44.54 K
2019-06-11 23:40:22,5.53 G,111.53 G,84.00 B,660.00 B
2019-06-11 23:40:24,5.53 G,111.53 G,0.00 B,972.00 B
2019-06-11 23:40:26,5.53 G,111.53 G,7.83 K,144.99 K
2019-06-11 23:40:28,5.53 G,111.53 G,0.00 B,888.00 B
2019-06-11 23:40:30,5.53 G,111.53 G,0.00 B,708.00 B
2019-06-11 23:40:32,5.53 G,111.53 G,0.00 B,552.00 B
2019-06-11 23:40:34,5.53 G,111.53 G,0.00 B,756.00 B
2019-06-11 23:40:36,5.53 G,111.53 G,6.74 K,113.86 K
2019-06-11 23:40:38,5.53 G,111.53 G,0.00 B,972.00 B
2019-06-11 23:40:40,5.53 G,111.53 G,0.00 B,336.00 B
2019-06-11 23:40:42,5.53 G,111.53 G,0.00 B,756.00 B
2019-06-11 23:40:44,5.53 G,111.53 G,0.00 B,492.00 B
2019-06-11 23:40:46,5.53 G,111.53 G,1.48 K,50.36 K
2019-06-11 23:40:48,5.53 G,111.53 G,0.00 B,756.00 B
2019-06-11 23:40:50,5.53 G,111.53 G,0.00 B,459.00 B
2019-06-11 23:40:52,5.53 G,111.53 G,2.96 K,133.73 K
2019-06-11 23:40:54,5.53 G,111.53 G,0.00 B,1.22 K
2019-06-11 23:40:56,5.53 G,111.53 G,0.00 B,540.00 B
2019-06-11 23:40:58,5.53 G,111.53 G,7.08 K,97.75 K
2019-06-11 23:41:00,5.53 G,111.53 G,0.00 B,1.17 K
2019-06-11 23:41:02,5.53 G,111.53 G,0.00 B,1.23 K
2019-06-11 23:41:04,5.53 G,111.53 G,0.00 B,756.00 B
2019-06-11 23:41:06,5.53 G,111.53 G,0.00 B,972.00 B
2019-06-11 23:41:08,5.53 G,111.53 G,7.40 K,134.05 K
2019-06-11 23:41:10,5.53 G,111.53 G,0.00 B,432.00 B
2019-06-11 23:41:12,5.53 G,111.53 G,0.00 B,216.00 B
2019-06-11 23:41:15,5.53 G,111.53 G,0.00 B,492.00 B
2019-06-11 23:41:17,5.53 G,111.53 G,0.00 B,756.00 B
2019-06-11 23:41:19,5.53 G,111.53 G,7.28 K,510.20 K
2019-06-11 23:41:21,5.53 G,111.53 G,0.00 B,864.00 B
2019-06-11 23:41:23,5.53 G,111.53 G,84.00 B,1.35 K
2019-06-11 23:41:25,5.53 G,111.53 G,9.08 K,501.12 K
2019-06-11 23:41:27,5.53 G,111.53 G,0.00 B,1.01 K
2019-06-11 23:41:29,5.53 G,111.54 G,2.77 K,152.72 K
2019-06-11 23:41:31,5.53 G,111.54 G,0.00 B,1004.00 B
2019-06-11 23:41:33,5.53 G,111.54 G,0.00 B,600.00 B
2019-06-11 23:41:35,5.53 G,111.54 G,9.67 K,509.86 K
2019-06-11 23:41:37,5.53 G,111.54 G,0.00 B,1.33 K
2019-06-11 23:41:39,5.53 G,111.54 G,0.00 B,324.00 B
2019-06-11 23:41:41,5.53 G,111.54 G,0.00 B,444.00 B
2019-06-11 23:41:43,5.53 G,111.54 G,0.00 B,660.00 B
2019-06-11 23:41:45,5.53 G,111.54 G,9.80 K,503.86 K
2019-06-11 23:41:47,5.53 G,111.54 G,0.00 B,600.00 B
2019-06-11 23:41:49,5.53 G,111.54 G,1.48 K,31.25 K
2019-06-11 23:41:51,5.53 G,111.54 G,0.00 B,600.00 B
2019-06-11 23:41:53,5.53 G,111.54 G,0.00 B,972.00 B
2019-06-11 23:41:55,5.53 G,111.54 G,7.27 K,410.95 K
2019-06-11 23:41:57,5.53 G,111.54 G,0.00 B,972.00 B
2019-06-11 23:41:59,5.53 G,111.54 G,6.96 K,501.40 K
2019-06-11 23:42:01,5.53 G,111.54 G,0.00 B,1.64 K
2019-06-11 23:42:03,5.53 G,111.54 G,0.00 B,948.00 B
2019-06-11 23:42:05,5.53 G,111.54 G,0.00 B,816.00 B
2019-06-11 23:42:07,5.53 G,111.54 G,0.00 B,660.00 B
2019-06-11 23:42:09,5.53 G,111.54 G,9.41 K,507.66 K
2019-06-11 23:42:11,5.53 G,111.54 G,0.00 B,492.00 B
2019-06-11 23:42:13,5.53 G,111.54 G,0.00 B,828.00 B
2019-06-11 23:42:15,5.53 G,111.54 G,0.00 B,876.00 B
2019-06-11 23:42:17,5.53 G,111.54 G,0.00 B,444.00 B
2019-06-11 23:42:19,5.53 G,111.54 G,9.43 K,509.75 K
2019-06-11 23:42:21,5.53 G,111.54 G,0.00 B,1.64 K
2019-06-11 23:42:23,5.53 G,111.54 G,0.00 B,972.00 B
2019-06-11 23:42:25,5.53 G,111.54 G,0.00 B,924.00 B
2019-06-11 23:42:28,5.53 G,111.54 G,0.00 B,600.00 B
2019-06-11 23:42:30,5.53 G,111.54 G,11.21 K,509.99 K
2019-06-11 23:42:32,5.53 G,111.54 G,0.00 B,816.00 B
2019-06-11 23:42:34,5.53 G,111.54 G,0.00 B,384.00 B
2019-06-11 23:42:36,5.53 G,111.54 G,9.54 K,509.76 K
2019-06-11 23:42:38,5.53 G,111.54 G,0.00 B,1.28 K
2019-06-11 23:42:40,5.53 G,111.54 G,0.00 B,276.00 B
2019-06-11 23:42:42,5.53 G,111.54 G,0.00 B,552.00 B
2019-06-11 23:42:44,5.53 G,111.54 G,0.00 B,768.00 B
2019-06-11 23:42:46,5.53 G,111.54 G,9.53 K,506.88 K
2019-06-11 23:42:48,5.53 G,111.54 G,0.00 B,816.00 B
2019-06-11 23:42:50,5.53 G,111.54 G,0.00 B,864.00 B
2019-06-11 23:42:52,5.53 G,111.54 G,2.78 K,48.88 K
2019-06-11 23:42:54,5.53 G,111.54 G,42.00 B,1.01 K
