query,time,httpCalls,serverTime,importTime,exportTime,errors
Q10,940.927513366,83,11.024937479144578,21.424204470163374,0.06582363542303986,0
Q11,1757.81051283,170,10.009751342452946,41.80305284612318,0.06729574764476103,0
Q12,550.245078331,31,17.366691418451612,27.910055652741462,0.07041808097593247,0
Q13,997.14797069,83,11.784530718144579,43.16654262772525,0.06001828664756684,0
Q14,101.054331766,7,14.320246268142856,18.08915819440569,0.0564711434500558,0
Q2,,0
Q3,1.616258888,1,1.463852014,3.5817623138427734,2.384185791015625E-4,0
Q4,,0
Q5,6.632711101,1,6.186302762,7.010459899902344,9.5367431640625E-4,0
Q7,,0
Q8,,0
Q9,364.963082491,18,19.919903772722222,30.993594063652885,0.11034806569417319,0
