query,time,httpCalls,nbResults,errors
query_10499,130.049,1,0
query_154,,0
query_3525,4.729,1,0
query_6711,56.404,1,0
query_7352,0.141,1,0
query_7353,154.208,1,0
query_7355,0.354,1,0
query_7356,19.377,1,0
query_7358,,0
query_7359,10.217,1,0
query_735,30.668,1,0
query_7360,48.554,1,0
query_7361,52.119,1,0
query_7362,12.039,1,0
query_7363,90.493,1,0
query_7364,11.602,1,0
query_7365,2.759,1,0
query_7366,3.291,1,0
query_7367,116.115,1,0
query_7368,14.007,1,0
query_7369,9.208,1,0
query_736,27.201,1,0
query_7370,238.417,1,0
query_7371,101.951,1,0
query_7373,152.398,1,0
query_7375,88.609,1,0
query_7377,0.661,1,0
query_7378,17.481,1,0
query_7379,35.776,1,0
query_737,58.534,1,0
query_7380,30.768,1,0
query_7381,0.033,1,0
query_7382,161.591,1,0
query_7383,25.237,1,0
query_7387,194.832,1,0
query_7388,42.459,1,0
query_7389,,0
query_738,25.676,1,0
query_7390,0.293,1,0
query_7391,136.035,1,0
query_7392,0.057,1,0
query_7393,0.224,1,0
query_7394,144.643,1,0
query_7395,2.012,1,0
query_7396,130.928,1,0
query_7397,33.175,1,0
query_7398,201.537,1,0
query_739,145.073,1,0
query_73,3.999,1,0
query_7400,11.521,1,0
query_7402,,0
query_7404,243.219,1,0
query_7405,38.181,1,0
query_7406,13.27,1,0
query_7408,10.499,1,0
query_7409,9.481,1,0
query_740,116.101,1,0
query_7411,87.486,1,0
query_7412,47.755,1,0
query_7414,0.025,1,0
query_7415,,0
query_7416,64.069,1,0
query_7417,0.028,1,0
query_7418,51.575,1,0
query_7419,0.035,1,0
query_7420,195.621,1,0
query_7421,187.862,1,0
query_7422,7.349,1,0
query_7423,43.184,1,0
query_7424,154.62,1,0
query_7426,0.744,1,0
query_7427,0.108,1,0
query_7429,3.21,1,0
query_7430,0.123,1,0
query_7431,0.181,1,0
query_7432,136.59,1,0
query_7434,6.429,1,0
query_7435,,0
query_7437,102.424,1,0
query_7438,27.695,1,0
query_7439,,0
query_7440,1.085,1,0
query_7441,77.175,1,0
query_7442,8.136,1,0
query_7443,2.72,1,0
query_7445,4.873,1,0
query_7446,,0
query_744,0.201,1,0
query_7452,0.319,1,0
query_7453,0.499,1,0
query_7454,0.585,1,0
query_7455,164.742,1,0
query_7456,0.587,1,0
query_7457,15.6,1,0
query_7458,,0
query_7459,103.294,1,0
query_745,105.768,1,0
query_7460,0.329,1,0
query_7462,191.312,1,0
query_7463,96.114,1,0
query_7464,4.949,1,0
query_7465,,0
query_7466,123.863,1,0
query_7467,6.554,1,0
query_7468,0.36,1,0
query_7469,42.249,1,0
query_7471,8.773,1,0
query_7473,0.294,1,0
query_7474,1.271,1,0
query_7475,103.21,1,0
query_7478,0.779,1,0
query_7479,5.296,1,0
query_747,0.055,1,0
query_7480,29.103,1,0
query_7483,16.763,1,0
query_7484,59.766,1,0
query_7485,0.289,1,0
query_7486,3.148,1,0
query_7487,,0
query_7488,127.411,1,0
query_7489,2.223,1,0
query_748,80.765,1,0
query_7490,2.332,1,0
query_7491,9.56,1,0
query_7492,3.044,1,0
query_7493,9.696,1,0
query_7494,32.836,1,0
query_7495,67.19,1,0
query_7496,108.738,1,0
query_7497,35.245,1,0
query_7498,0.119,1,0
query_7499,0.474,1,0
query_74,,0
query_7500,26.185,1,0
query_7503,0.212,1,0
query_7504,78.67,1,0
query_7505,25.383,1,0
query_7506,139.969,1,0
query_7507,3.555,1,0
query_7508,0.168,1,0
query_750,0.054,1,0
query_7510,0.227,1,0
query_7511,40.075,1,0
query_7512,291.164,1,0
query_7513,1.648,1,0
query_7515,26.89,1,0
query_7516,1.66,1,0
query_7517,0.044,1,0
query_7518,21.242,1,0
query_7519,3.059,1,0
query_751,0.306,1,0
query_7520,0.031,1,0
query_7521,2.189,1,0
query_7523,2.738,1,0
query_7524,1.02,1,0
query_7525,0.263,1,0
